,dt,name,median_spores,prevalence_hi
5659,70200,R9C2PL_MON,0.00066126657695,0
5660,70600,R10C1PL_MON,0.001429524589919,0
5661,70600,R10C2SL_MON,0.001674883287331,0
5662,70600,R1C1SK_MON,0.001832935504284,0
5663,70600,R1C2PM_MON,0.001197250564856,0
5664,70600,R2C1PK_MON,0.001233449871917,0
5665,70600,R2C2SM_MON,0.000655400914316,0
5666,70600,R3C1SK_MON,0.001242861396969,0
5667,70600,R3C2PM_MON,0.001224269391965,0
5668,70600,R4C1PK_MON,0.001245866200194,0
5669,70600,R4C2SM_MON,0.00123972185865,0
5670,70600,R5C1SK_MON,0.001393078791082,0
5671,70600,R5C2PM_MON,0.00130350556728,0
5672,70600,R6C1PK_MON,0.001276645592237,0
5673,70600,R6C2SM_MON,0.001474997399843,0
5674,70600,R7C1SK_MON,0.001242512386628,0
5675,70600,R7C2PM_MON,0.001291976345149,0
5676,70600,R8C1PL_MON,0.001724672798525,0.02
5677,70600,R8C2SL_MON,0.00124988506008,0
5678,70600,R9C1SL_MON,0.002183525545627,0
5679,70600,R9C2PL_MON,0.000668181975948,0
5680,71000,R10C1PL_MON,0.001457011441152,0
5681,71000,R10C2SL_MON,0.001716770379196,0
5682,71000,R1C1SK_MON,0.001861781869024,0
5683,71000,R1C2PM_MON,0.001197691111769,0
5684,71000,R2C1PK_MON,0.001234711856601,0
5685,71000,R2C2SM_MON,0.000703424103568,0
5686,71000,R3C1SK_MON,0.001244690394669,0
5687,71000,R3C2PM_MON,0.001225115636556,0
5688,71000,R4C1PK_MON,0.001248039068541,0
5689,71000,R4C2SM_MON,0.001241181205965,0
5690,71000,R5C1SK_MON,0.001427271301676,0
5691,71000,R5C2PM_MON,0.001313773495823,0
5692,71000,R6C1PK_MON,0.001283557553774,0
5693,71000,R6C2SM_MON,0.001517930311102,0
5694,71000,R7C1SK_MON,0.001244446218973,0
5695,71000,R7C2PM_MON,0.001303144247901,0
5696,71000,R8C1PL_MON,0.001746769995895,0.02
5697,71000,R8C2SL_MON,0.00125225732789,0
5698,71000,R9C1SL_MON,0.00218593393413,0
5699,71000,R9C2PL_MON,0.000680071677819,0
5700,71400,R10C1PL_MON,0.001484011403525,0
5701,71400,R10C2SL_MON,0.001758222927502,0
5702,71400,R1C1SK_MON,0.00189761347991,0
5703,71400,R1C2PM_MON,0.001198723730744,0
5704,71400,R2C1PK_MON,0.001236048719518,0
5705,71400,R2C2SM_MON,0.000744910665692,0
5706,71400,R3C1SK_MON,0.001246472777721,0
5707,71400,R3C2PM_MON,0.001226271115393,0
5708,71400,R4C1PK_MON,0.001250331359149,0
5709,71400,R4C2SM_MON,0.00124279934179,0
5710,71400,R5C1SK_MON,0.001446018452568,0
5711,71400,R5C2PM_MON,0.00132132324219,0
5712,71400,R6C1PK_MON,0.001294097756231,0
5713,71400,R6C2SM_MON,0.001541448207503,0
5714,71400,R7C1SK_MON,0.001246351702486,0
5715,71400,R7C2PM_MON,0.001314357264026,0
5716,71400,R8C1PL_MON,0.001781915348876,0.02
5717,71400,R8C2SL_MON,0.001254615230167,0
5718,71400,R9C1SL_MON,0.00218853634556,0
5719,71400,R9C2PL_MON,0.000702514066485,0
5720,71800,R10C1PL_MON,0.001511547319419,0
5721,71800,R10C2SL_MON,0.001790297238502,0
5722,71800,R1C1SK_MON,0.0019398032349,0
5723,71800,R1C2PM_MON,0.001204345030044,0
5724,71800,R2C1PK_MON,0.001237574655302,0
5725,71800,R2C2SM_MON,0.000761775677156,0
5726,71800,R3C1SK_MON,0.001248900068497,0
5727,71800,R3C2PM_MON,0.001227616379994,0
5728,71800,R4C1PK_MON,0.001252449309444,0
5729,71800,R4C2SM_MON,0.001244286126155,0
5730,71800,R5C1SK_MON,0.001458239033768,0
5731,71800,R5C2PM_MON,0.001332663802306,0
5732,71800,R6C1PK_MON,0.001305289028156,0
5733,71800,R6C2SM_MON,0.00156804223344,0
5734,71800,R7C1SK_MON,0.001248126071623,0
5735,71800,R7C2PM_MON,0.001345049329273,0
5736,71800,R8C1PL_MON,0.001822002217592,0.02
5737,71800,R8C2SL_MON,0.00125666949541,0
5738,71800,R9C1SL_MON,0.002191398341235,0
5739,71800,R9C2PL_MON,0.000725145160081,0
5740,72200,R10C1PL_MON,0.001547874325014,0
5741,72200,R10C2SL_MON,0.001825191440122,0
5742,72200,R1C1SK_MON,0.001956075536815,0
5743,72200,R1C2PM_MON,0.001204710876345,0
5744,72200,R2C1PK_MON,0.001239092694139,0
5745,72200,R2C2SM_MON,0.000799191156203,0
5746,72200,R3C1SK_MON,0.001251031071412,0
5747,72200,R3C2PM_MON,0.001228608280304,0
5748,72200,R4C1PK_MON,0.001254633710968,0
5749,72200,R4C2SM_MON,0.001245818199719,0
5750,72200,R5C1SK_MON,0.001485957629284,0
5751,72200,R5C2PM_MON,0.001343237969365,0
5752,72200,R6C1PK_MON,0.001312559691976,0
5753,72200,R6C2SM_MON,0.001594515739099,0
5754,72200,R7C1SK_MON,0.001250217877087,0
5755,72200,R7C2PM_MON,0.00135677578608,0
5756,72200,R8C1PL_MON,0.001837968196078,0.02
5757,72200,R8C2SL_MON,0.001258823414963,0
5758,72200,R9C1SL_MON,0.002194341037975,0
5759,72200,R9C2PL_MON,0.000737774286041,0
5760,72600,R10C1PL_MON,0.001584135863612,0
5761,72600,R10C2SL_MON,0.001855563754653,0
5762,72600,R1C1SK_MON,0.001991319346143,0
5763,72600,R1C2PM_MON,0.00121035058753,0
5764,72600,R2C1PK_MON,0.001241133578184,0
5765,72600,R2C2SM_MON,0.000816492903379,0
5766,72600,R3C1SK_MON,0.001257053630894,0
5767,72600,R3C2PM_MON,0.00122975560069,0
5768,72600,R4C1PK_MON,0.001257060047547,0
5769,72600,R4C2SM_MON,0.001247362500492,0
5770,72600,R5C1SK_MON,0.001509580793494,0
5771,72600,R5C2PM_MON,0.001366843336647,0
5772,72600,R6C1PK_MON,0.001324002797768,0
5773,72600,R6C2SM_MON,0.001637513917218,0
5774,72600,R7C1SK_MON,0.001252180105655,0
5775,72600,R7C2PM_MON,0.001380393800235,0
5776,72600,R8C1PL_MON,0.001866286860392,0.02
5777,72600,R8C2SL_MON,0.001261104440636,0
5778,72600,R9C1SL_MON,0.002197790179637,0
5779,72600,R9C2PL_MON,0.000760094726004,0
5780,73000,R10C1PL_MON,0.001603155917369,0
5781,73000,R10C2SL_MON,0.001888384811997,0
5782,73000,R1C1SK_MON,0.002018585760763,0
5783,73000,R1C2PM_MON,0.001211178321585,0
5784,73000,R2C1PK_MON,0.001243106859347,0
5785,73000,R2C2SM_MON,0.000838744230562,0
5786,73000,R3C1SK_MON,0.001263397524455,0
5787,73000,R3C2PM_MON,0.001230684716019,0
5788,73000,R4C1PK_MON,0.001259226337809,0
5789,73000,R4C2SM_MON,0.001248810051489,0
5790,73000,R5C1SK_MON,0.00153488630608,0
5791,73000,R5C2PM_MON,0.001373690273523,0
5792,73000,R6C1PK_MON,0.001331392781485,0
5793,73000,R6C2SM_MON,0.001694611800405,0
5794,73000,R7C1SK_MON,0.001254568101524,0
5795,73000,R7C2PM_MON,0.001392424556801,0
5796,73000,R8C1PL_MON,0.001896249666961,0.02
5797,73000,R8C2SL_MON,0.001263664743842,0
5798,73000,R9C1SL_MON,0.002200612114073,0
5799,73000,R9C2PL_MON,0.000771203242772,0
5800,73400,R10C1PL_MON,0.001625116392049,0
5801,73400,R10C2SL_MON,0.001916642476721,0
5802,73400,R1C1SK_MON,0.002038998880485,0
5803,73400,R1C2PM_MON,0.001211695017029,0
5804,73400,R2C1PK_MON,0.001244909806283,0
5805,73400,R2C2SM_MON,0.000858428302136,0
5806,73400,R3C1SK_MON,0.001269339391733,0
5807,73400,R3C2PM_MON,0.001232007156569,0
5808,73400,R4C1PK_MON,0.0012618473834,0
5809,73400,R4C2SM_MON,0.00125057276993,0
5810,73400,R5C1SK_MON,0.001568846601335,0
5811,73400,R5C2PM_MON,0.001393161098248,0
5812,73400,R6C1PK_MON,0.001343110009532,0
5813,73400,R6C2SM_MON,0.001740254451914,0
5814,73400,R7C1SK_MON,0.001256620726563,0
5815,73400,R7C2PM_MON,0.001408998722668,0
5816,73400,R8C1PL_MON,0.001913693893761,0.02
5817,73400,R8C2SL_MON,0.001266379425139,0
5818,73400,R9C1SL_MON,0.002213130873291,0
5819,73400,R9C2PL_MON,0.000783481353736,0
5820,73800,R10C1PL_MON,0.001651641394911,0
5821,73800,R10C2SL_MON,0.001936738891058,0
5822,73800,R1C1SK_MON,0.002049408745449,0
5823,73800,R1C2PM_MON,0.001212467178458,0
5824,73800,R2C1PK_MON,0.00124666297644,0
5825,73800,R2C2SM_MON,0.000884150038612,0
5826,73800,R3C1SK_MON,0.001271545687535,0
5827,73800,R3C2PM_MON,0.001233342976344,0
5828,73800,R4C1PK_MON,0.001264295663674,0
5829,73800,R4C2SM_MON,0.00125242799235,0
5830,73800,R5C1SK_MON,0.001593452823767,0
5831,73800,R5C2PM_MON,0.001416380567402,0
5832,73800,R6C1PK_MON,0.001354002438446,0
5833,73800,R6C2SM_MON,0.001770528340503,0
5834,73800,R7C1SK_MON,0.001258489970571,0
5835,73800,R7C2PM_MON,0.001424312840167,0
5836,73800,R8C1PL_MON,0.001951017196505,0.02
5837,73800,R8C2SL_MON,0.001269332321884,0
5838,73800,R9C1SL_MON,0.002222218398113,0
5839,73800,R9C2PL_MON,0.000810241800941,0
5840,74200,R10C1PL_MON,0.001700148480527,0
5841,74200,R10C2SL_MON,0.001947410048056,0
5842,74200,R1C1SK_MON,0.002077603800325,0
5843,74200,R1C2PM_MON,0.001213453593026,0
5844,74200,R2C1PK_MON,0.001248351953043,0
5845,74200,R2C2SM_MON,0.000899727913237,0
5846,74200,R3C1SK_MON,0.001273441419604,0
5847,74200,R3C2PM_MON,0.001234567557319,0
5848,74200,R4C1PK_MON,0.001267021182848,0
5849,74200,R4C2SM_MON,0.001254499518387,0
5850,74200,R5C1SK_MON,0.00161934101065,0
5851,74200,R5C2PM_MON,0.001440198513168,0
5852,74200,R6C1PK_MON,0.001369612043409,0
5853,74200,R6C2SM_MON,0.001815605946548,0
5854,74200,R7C1SK_MON,0.001261131637434,0
5855,74200,R7C2PM_MON,0.001448054864585,0
5856,74200,R8C1PL_MON,0.001960401809977,0.02
5857,74200,R8C2SL_MON,0.001272232358894,0
5858,74200,R9C1SL_MON,0.0022252921762,0
5859,74200,R9C2PL_MON,0.000811967108092,0
5860,74600,R10C1PL_MON,0.001754843643879,0
5861,74600,R10C2SL_MON,0.001970899021034,0
5862,74600,R1C1SK_MON,0.002084251870679,0
5863,74600,R1C2PM_MON,0.001214058368191,0
5864,74600,R2C1PK_MON,0.001250177323196,0
5865,74600,R2C2SM_MON,0.000920856894939,0
5866,74600,R3C1SK_MON,0.001275261585971,0
5867,74600,R3C2PM_MON,0.001236187464397,0
5868,74600,R4C1PK_MON,0.00127359766217,0
5869,74600,R4C2SM_MON,0.001256468290145,0
5870,74600,R5C1SK_MON,0.001650797136475,0
5871,74600,R5C2PM_MON,0.001467427405212,0
5872,74600,R6C1PK_MON,0.001385626181158,0
5873,74600,R6C2SM_MON,0.001852487410087,0
5874,74600,R7C1SK_MON,0.001263338120137,0
5875,74600,R7C2PM_MON,0.001482039315799,0
5876,74600,R8C1PL_MON,0.001986538113904,0.02
5877,74600,R8C2SL_MON,0.001274758428072,0
5878,74600,R9C1SL_MON,0.002231478989543,0
5879,74600,R9C2PL_MON,0.000828215432561,0
5880,75000,R10C1PL_MON,0.001777135573169,0
5881,75000,R10C2SL_MON,0.001990846866034,0
5882,75000,R1C1SK_MON,0.002087357944398,0
5883,75000,R1C2PM_MON,0.001214562266188,0
5884,75000,R2C1PK_MON,0.001251865613005,0
5885,75000,R2C2SM_MON,0.000932379564829,0
5886,75000,R3C1SK_MON,0.001281469465247,0
5887,75000,R3C2PM_MON,0.001237628843042,0
5888,75000,R4C1PK_MON,0.001275852757365,0
5889,75000,R4C2SM_MON,0.001258531517245,0
5890,75000,R5C1SK_MON,0.001705012410359,0
5891,75000,R5C2PM_MON,0.001493987930715,0
5892,75000,R6C1PK_MON,0.00140438396361,0
5893,75000,R6C2SM_MON,0.001874638334123,0
5894,75000,R7C1SK_MON,0.001265646833405,0
5895,75000,R7C2PM_MON,0.001505725323368,0
5896,75000,R8C1PL_MON,0.002008414742926,0.02
5897,75000,R8C2SL_MON,0.00127758470185,0
5898,75000,R9C1SL_MON,0.002241250570255,0
5899,75000,R9C2PL_MON,0.00083375050317,0
5900,75400,R10C1PL_MON,0.00181601132309,0
5901,75400,R10C2SL_MON,0.002001153333468,0
5902,75400,R1C1SK_MON,0.002100600405321,0
5903,75400,R1C2PM_MON,0.001215145824628,0
5904,75400,R2C1PK_MON,0.001253786252019,0
5905,75400,R2C2SM_MON,0.00096867329528,0
5906,75400,R3C1SK_MON,0.001287600333186,0
5907,75400,R3C2PM_MON,0.001238831973787,0
5908,75400,R4C1PK_MON,0.00128251665099,0
5909,75400,R4C2SM_MON,0.00126064468651,0
5910,75400,R5C1SK_MON,0.001766341332157,0
5911,75400,R5C2PM_MON,0.001540989506454,0
5912,75400,R6C1PK_MON,0.00142086462347,0
5913,75400,R6C2SM_MON,0.001905036453659,0
5914,75400,R7C1SK_MON,0.001268609758001,0
5915,75400,R7C2PM_MON,0.00153882122038,0
5916,75400,R8C1PL_MON,0.002018143489228,0.02
5917,75400,R8C2SL_MON,0.001280943682877,0
5918,75400,R9C1SL_MON,0.002247986130855,0
5919,75400,R9C2PL_MON,0.000845336150687,0
5920,75800,R10C1PL_MON,0.001841815328316,0
5921,75800,R10C2SL_MON,0.002010768986771,0
5922,75800,R1C1SK_MON,0.002109822154544,0
5923,75800,R1C2PM_MON,0.001215836635668,0
5924,75800,R2C1PK_MON,0.001255690277872,0
5925,75800,R2C2SM_MON,0.001000275353372,0
5926,75800,R3C1SK_MON,0.001289761607648,0
5927,75800,R3C2PM_MON,0.001240446101402,0
5928,75800,R4C1PK_MON,0.001289365316364,0
5929,75800,R4C2SM_MON,0.001266318316901,0
5930,75800,R5C1SK_MON,0.001809846782173,0
5931,75800,R5C2PM_MON,0.001575844814719,0
5932,75800,R6C1PK_MON,0.001457252861999,0
5933,75800,R6C2SM_MON,0.001934186326423,0
5934,75800,R7C1SK_MON,0.00127100473383,0
5935,75800,R7C2PM_MON,0.00156450118956,0
5936,75800,R8C1PL_MON,0.002030530630154,0.02
5937,75800,R8C2SL_MON,0.001284005069536,0
5938,75800,R9C1SL_MON,0.002252827292617,0
5939,75800,R9C2PL_MON,0.000857005896938,0
5940,76200,R10C1PL_MON,0.001864563512851,0
5941,76200,R10C2SL_MON,0.002024855977465,0
5942,76200,R1C1SK_MON,0.00211960351932,0
5943,76200,R1C2PM_MON,0.001216680288324,0
5944,76200,R2C1PK_MON,0.001257749591845,0
5945,76200,R2C2SM_MON,0.00101659475122,0
5946,76200,R3C1SK_MON,0.001295814188446,0
5947,76200,R3C2PM_MON,0.001242031542592,0
5948,76200,R4C1PK_MON,0.001295918764874,0
5949,76200,R4C2SM_MON,0.001268288433464,0
5950,76200,R5C1SK_MON,0.001852376376944,0
5951,76200,R5C2PM_MON,0.001588160049835,0
5952,76200,R6C1PK_MON,0.001468659358133,0
5953,76200,R6C2SM_MON,0.001962825821357,0
5954,76200,R7C1SK_MON,0.001273272189629,0
5955,76200,R7C2PM_MON,0.00159644804097,0
5956,76200,R8C1PL_MON,0.002038344026419,0.02
5957,76200,R8C2SL_MON,0.001287496066047,0
5958,76200,R9C1SL_MON,0.002262475553831,0
5959,76200,R9C2PL_MON,0.000858375442787,0
5960,76600,R10C1PL_MON,0.00188223070502,0
5961,76600,R10C2SL_MON,0.002037510184583,0
5962,76600,R1C1SK_MON,0.002129249633841,0
5963,76600,R1C2PM_MON,0.001217419376167,0
5964,76600,R2C1PK_MON,0.001263988462199,0
5965,76600,R2C2SM_MON,0.001032649018887,0
5966,76600,R3C1SK_MON,0.001298356071731,0
5967,76600,R3C2PM_MON,0.001243470683802,0
5968,76600,R4C1PK_MON,0.001302090988456,0
5969,76600,R4C2SM_MON,0.001274391586515,0
5970,76600,R5C1SK_MON,0.001899360195485,0
5971,76600,R5C2PM_MON,0.001618761314938,0
5972,76600,R6C1PK_MON,0.001486589191602,0
5973,76600,R6C2SM_MON,0.002005539436861,0
5974,76600,R7C1SK_MON,0.001280619571302,0
5975,76600,R7C2PM_MON,0.001611095445361,0
5976,76600,R8C1PL_MON,0.002051584018,0.02
5977,76600,R8C2SL_MON,0.001298915743689,0
5978,76600,R9C1SL_MON,0.002272265048244,0
5979,76600,R9C2PL_MON,0.000879307923266,0
5980,77000,R10C1PL_MON,0.001896549743509,0
5981,77000,R10C2SL_MON,0.002064732025067,0
5982,77000,R1C1SK_MON,0.002134794273402,0
5983,77000,R1C2PM_MON,0.0012180661761,0
5984,77000,R2C1PK_MON,0.001270332776385,0
5985,77000,R2C2SM_MON,0.001075086249285,0
5986,77000,R3C1SK_MON,0.001300440491628,0
5987,77000,R3C2PM_MON,0.001245042329475,0
5988,77000,R4C1PK_MON,0.001313000871695,0
5989,77000,R4C2SM_MON,0.001280598531191,0
5990,77000,R5C1SK_MON,0.001919988079627,0
5991,77000,R5C2PM_MON,0.001662775357286,0
5992,77000,R6C1PK_MON,0.001502052702795,0
5993,77000,R6C2SM_MON,0.002030625461563,0
5994,77000,R7C1SK_MON,0.001283123202521,0
5995,77000,R7C2PM_MON,0.001629281039757,0
5996,77000,R8C1PL_MON,0.002055983083167,0.02
5997,77000,R8C2SL_MON,0.001309510391457,0
5998,77000,R9C1SL_MON,0.002288034293951,0
5999,77000,R9C2PL_MON,0.000895728498031,0
6000,77400,R10C1PL_MON,0.001919064101913,0
6001,77400,R10C2SL_MON,0.002091452399946,0
6002,77400,R1C1SK_MON,0.002144038720998,0
6003,77400,R1C2PM_MON,0.001218964963963,0
6004,77400,R2C1PK_MON,0.001272558037606,0
6005,77400,R2C2SM_MON,0.001086535615436,0
6006,77400,R3C1SK_MON,0.001303509144893,0
6007,77400,R3C2PM_MON,0.001246373120632,0
6008,77400,R4C1PK_MON,0.001322984957059,0
6009,77400,R4C2SM_MON,0.001282666555127,0
6010,77400,R5C1SK_MON,0.001933862848775,0
6011,77400,R5C2PM_MON,0.001730478515614,0
6012,77400,R6C1PK_MON,0.001525512226462,0
6013,77400,R6C2SM_MON,0.0020334642498,0
6014,77400,R7C1SK_MON,0.001285470607239,0
6015,77400,R7C2PM_MON,0.001651557561293,0
6016,77400,R8C1PL_MON,0.002062753844572,0.02
6017,77400,R8C2SL_MON,0.001319518134494,0
6018,77400,R9C1SL_MON,0.002298223776324,0
6019,77400,R9C2PL_MON,0.000911485685572,0
6020,77800,R10C1PL_MON,0.001949090266341,0
6021,77800,R10C2SL_MON,0.002104458951101,0
6022,77800,R1C1SK_MON,0.002153162310551,0
6023,77800,R1C2PM_MON,0.001219841642684,0
6024,77800,R2C1PK_MON,0.001274266204215,0
6025,77800,R2C2SM_MON,0.001107646136355,0
6026,77800,R3C1SK_MON,0.00131312785502,0
6027,77800,R3C2PM_MON,0.001247811129625,0
6028,77800,R4C1PK_MON,0.001329864565227,0
6029,77800,R4C2SM_MON,0.001284960296865,0
6030,77800,R5C1SK_MON,0.001959849131894,0
6031,77800,R5C2PM_MON,0.001756403488295,0
6032,77800,R6C1PK_MON,0.001562119891339,0
6033,77800,R6C2SM_MON,0.002075893749913,0
6034,77800,R7C1SK_MON,0.001291966636621,0
6035,77800,R7C2PM_MON,0.001683925075846,0
6036,77800,R8C1PL_MON,0.002076434079194,0.02
6037,77800,R8C2SL_MON,0.001326017915606,0
6038,77800,R9C1SL_MON,0.002314127540618,0
6039,77800,R9C2PL_MON,0.00091750439713,0
6040,78200,R10C1PL_MON,0.001980674451027,0
6041,78200,R10C2SL_MON,0.002113465239754,0
6042,78200,R1C1SK_MON,0.002158499691811,0
6043,78200,R1C2PM_MON,0.001220661675715,0
6044,78200,R2C1PK_MON,0.00127615262392,0
6045,78200,R2C2SM_MON,0.001118522910732,0
6046,78200,R3C1SK_MON,0.001320189586397,0
6047,78200,R3C2PM_MON,0.001249718134537,0
6048,78200,R4C1PK_MON,0.001332808596836,0
6049,78200,R4C2SM_MON,0.001287139678547,0
6050,78200,R5C1SK_MON,0.001982305755023,0
6051,78200,R5C2PM_MON,0.001776971198357,0
6052,78200,R6C1PK_MON,0.001599374503032,0
6053,78200,R6C2SM_MON,0.002093292909467,0
6054,78200,R7C1SK_MON,0.001295697362397,0
6055,78200,R7C2PM_MON,0.001695294060584,0
6056,78200,R8C1PL_MON,0.002086121046944,0.02
6057,78200,R8C2SL_MON,0.001341452100363,0
6058,78200,R9C1SL_MON,0.002327970468465,0
6059,78200,R9C2PL_MON,0.000928284101444,0
6060,78600,R10C1PL_MON,0.002008297783413,0
6061,78600,R10C2SL_MON,0.002133688528304,0
6062,78600,R1C1SK_MON,0.002164298864455,0
6063,78600,R1C2PM_MON,0.001221635071313,0
6064,78600,R2C1PK_MON,0.001278429812654,0
6065,78600,R2C2SM_MON,0.001134481693973,0
6066,78600,R3C1SK_MON,0.001331065429543,0
6067,78600,R3C2PM_MON,0.001251425746122,0
6068,78600,R4C1PK_MON,0.001339868020767,0
6069,78600,R4C2SM_MON,0.001289297155149,0
6070,78600,R5C1SK_MON,0.002006786162909,0
6071,78600,R5C2PM_MON,0.001807171549528,0
6072,78600,R6C1PK_MON,0.001631743421714,0
6073,78600,R6C2SM_MON,0.002107158742128,0
6074,78600,R7C1SK_MON,0.001303023520854,0
6075,78600,R7C2PM_MON,0.001706966316885,0
6076,78600,R8C1PL_MON,0.002095258544284,0.02
6077,78600,R8C2SL_MON,0.001356850138856,0
6078,78600,R9C1SL_MON,0.002352268704166,0
6079,78600,R9C2PL_MON,0.000949619270553,0
6080,79000,R10C1PL_MON,0.002028100297651,0
6081,79000,R10C2SL_MON,0.002143393881324,0
6082,79000,R1C1SK_MON,0.002166663522431,0
6083,79000,R1C2PM_MON,0.001222849896067,0
6084,79000,R2C1PK_MON,0.001280851184274,0
6085,79000,R2C2SM_MON,0.001145858593521,0
6086,79000,R3C1SK_MON,0.00133385000138,0
6087,79000,R3C2PM_MON,0.001252924625002,0
6088,79000,R4C1PK_MON,0.001350324292085,0
6089,79000,R4C2SM_MON,0.001304164007889,0
6090,79000,R5C1SK_MON,0.002021049136246,0
6091,79000,R5C2PM_MON,0.001832526373661,0
6092,79000,R6C1PK_MON,0.001671537585767,0
6093,79000,R6C2SM_MON,0.00212026403531,0
6094,79000,R7C1SK_MON,0.001311244229954,0
6095,79000,R7C2PM_MON,0.001751797827786,0
6096,79000,R8C1PL_MON,0.002101635022407,0.02
6097,79000,R8C2SL_MON,0.001363501673054,0
6098,79000,R9C1SL_MON,0.002387308954923,0
6099,79000,R9C2PL_MON,0.000951277568143,0
6100,79400,R10C1PL_MON,0.002051851205018,0
6101,79400,R10C2SL_MON,0.002148936963718,0
6102,79400,R1C1SK_MON,0.002168913065912,0
6103,79400,R1C2PM_MON,0.001223874011977,0
6104,79400,R2C1PK_MON,0.00128302847493,0
6105,79400,R2C2SM_MON,0.001155868235212,0
6106,79400,R3C1SK_MON,0.00133815054998,0
6107,79400,R3C2PM_MON,0.001254728520035,0
6108,79400,R4C1PK_MON,0.001352992978508,0
6109,79400,R4C2SM_MON,0.001314265254285,0
6110,79400,R5C1SK_MON,0.002038222187251,0
6111,79400,R5C2PM_MON,0.001850248499665,0
6112,79400,R6C1PK_MON,0.0017026715518,0
6113,79400,R6C2SM_MON,0.002122451423537,0
6114,79400,R7C1SK_MON,0.001318173950609,0
6115,79400,R7C2PM_MON,0.001773889081067,0
6116,79400,R8C1PL_MON,0.002107002803724,0.02
6117,79400,R8C2SL_MON,0.001367749632832,0
6118,79400,R9C1SL_MON,0.002424932976711,0
6119,79400,R9C2PL_MON,0.000953176936102,0
6120,79800,R10C1PL_MON,0.002072939326954,0
6121,79800,R10C2SL_MON,0.002150912593857,0
6122,79800,R1C1SK_MON,0.00217134889565,0
6123,79800,R1C2PM_MON,0.0012248428205,0
6124,79800,R2C1PK_MON,0.001285146328463,0
6125,79800,R2C2SM_MON,0.001167473155385,0
6126,79800,R3C1SK_MON,0.001349658397078,0
6127,79800,R3C2PM_MON,0.001256463747458,0
6128,79800,R4C1PK_MON,0.00136433965417,0
6129,79800,R4C2SM_MON,0.001324656672524,0
6130,79800,R5C1SK_MON,0.002054234701047,0
6131,79800,R5C2PM_MON,0.001860720028475,0
6132,79800,R6C1PK_MON,0.001738777565748,0
6133,79800,R6C2SM_MON,0.002141708685399,0
6134,79800,R7C1SK_MON,0.001325115284358,0
6135,79800,R7C2PM_MON,0.001804642876182,0
6136,79800,R8C1PL_MON,0.002119662324286,0.02
6137,79800,R8C2SL_MON,0.001379113192761,0
6138,79800,R9C1SL_MON,0.002445100552375,0
6139,79800,R9C2PL_MON,0.000959726640238,0
6140,80200,R10C1PL_MON,0.002078267270526,0
6141,80200,R10C2SL_MON,0.002156956512068,0
6142,80200,R1C1SK_MON,0.002173409490765,0
6143,80200,R1C2PM_MON,0.00122583931748,0
6144,80200,R2C1PK_MON,0.001287644951277,0
6145,80200,R2C2SM_MON,0.001178498478305,0
6146,80200,R3C1SK_MON,0.001369825913294,0
6147,80200,R3C2PM_MON,0.001258326652785,0
6148,80200,R4C1PK_MON,0.001371152158599,0
6149,80200,R4C2SM_MON,0.001331615171715,0
6150,80200,R5C1SK_MON,0.002078916848933,0
6151,80200,R5C2PM_MON,0.00189434210991,0
6152,80200,R6C1PK_MON,0.00176779453559,0
6153,80200,R6C2SM_MON,0.002143117443788,0
6154,80200,R7C1SK_MON,0.001336719383615,0
6155,80200,R7C2PM_MON,0.001840214800727,0
6156,80200,R8C1PL_MON,0.002126630141674,0.02
6157,80200,R8C2SL_MON,0.001396365580597,0
6158,80200,R9C1SL_MON,0.002472402934598,0
6159,80200,R9C2PL_MON,0.000965611877921,0
6160,80600,R10C1PL_MON,0.002095168765482,0
6161,80600,R10C2SL_MON,0.002158584896108,0
6162,80600,R1C1SK_MON,0.002175403853645,0
6163,80600,R1C2PM_MON,0.001226836337106,0
6164,80600,R2C1PK_MON,0.001290216311026,0
6165,80600,R2C2SM_MON,0.001179121819707,0
6166,80600,R3C1SK_MON,0.001380351119451,0
6167,80600,R3C2PM_MON,0.001260083502869,0
6168,80600,R4C1PK_MON,0.00138768655768,0
6169,80600,R4C2SM_MON,0.001346428260885,0
6170,80600,R5C1SK_MON,0.002095423632987,0
6171,80600,R5C2PM_MON,0.001918294266808,0
6172,80600,R6C1PK_MON,0.001800034202803,0
6173,80600,R6C2SM_MON,0.002148700656378,0
6174,80600,R7C1SK_MON,0.001347849182723,0
6175,80600,R7C2PM_MON,0.001868005303863,0
6176,80600,R8C1PL_MON,0.002136004889095,0.02
6177,80600,R8C2SL_MON,0.00141451905983,0
6178,80600,R9C1SL_MON,0.002517470677263,0
6179,80600,R9C2PL_MON,0.000971778874844,0
6180,81000,R10C1PL_MON,0.00210031421001,0
6181,81000,R10C2SL_MON,0.002161113630175,0
6182,81000,R1C1SK_MON,0.002178034929203,0
6183,81000,R1C2PM_MON,0.001227794619877,0
6184,81000,R2C1PK_MON,0.00130115014513,0
6185,81000,R2C2SM_MON,0.001184245209162,0
6186,81000,R3C1SK_MON,0.001395473236442,0
6187,81000,R3C2PM_MON,0.001261986873984,0
6188,81000,R4C1PK_MON,0.001397893186207,0
6189,81000,R4C2SM_MON,0.001349244742228,0
6190,81000,R5C1SK_MON,0.002108194018725,0
6191,81000,R5C2PM_MON,0.001948009318158,0
6192,81000,R6C1PK_MON,0.001818488099692,0
6193,81000,R6C2SM_MON,0.002153804949497,0
