,dt,name,median_spores,prevalence_hi
5548,68200,R4C1PK_MON,0.001231480755313,0
5549,68200,R4C2SM_MON,0.001227623863634,0
5550,68200,R5C1SK_MON,0.001250821703674,0
5551,68200,R5C2PM_MON,0.001236102329259,0
5552,68200,R6C1PK_MON,0.001242328576316,0
5553,68200,R6C2SM_MON,0.001403329430188,0
5554,68200,R7C1SK_MON,0.001225448228551,0
5555,68200,R7C2PM_MON,0.001260794580474,0
5556,68200,R8C1PL_MON,0.001410081204777,0.01
5557,68200,R8C2SL_MON,0.001243721143549,0
5558,68200,R9C1SL_MON,0.001801818353993,0
5559,68200,R9C2PL_MON,0.000157808625629,0
5560,68600,R10C1PL_MON,0.001291107426665,0
5561,68600,R10C2SL_MON,0.001308349831833,0
5562,68600,R1C1SK_MON,0.001409258015829,0
5563,68600,R1C2PM_MON,0.001158946745411,0
5564,68600,R2C1PK_MON,0.00121486241202,0
5565,68600,R2C2SM_MON,0.000409893410512,0
5566,68600,R3C1SK_MON,0.001220550772398,0
5567,68600,R3C2PM_MON,0.001216050869009,0
5568,68600,R4C1PK_MON,0.001233424021668,0
5569,68600,R4C2SM_MON,0.001228886208396,0
5570,68600,R5C1SK_MON,0.001253514565538,0
5571,68600,R5C2PM_MON,0.001238006428914,0
5572,68600,R6C1PK_MON,0.00124468816321,0
5573,68600,R6C2SM_MON,0.001445497913695,0
5574,68600,R7C1SK_MON,0.001227387280007,0
5575,68600,R7C2PM_MON,0.001263280557957,0
5576,68600,R8C1PL_MON,0.001418698893607,0.01
5577,68600,R8C2SL_MON,0.001246060107447,0
5578,68600,R9C1SL_MON,0.001829761667879,0
5579,68600,R9C2PL_MON,0.000165298251261,0
5580,69000,R10C1PL_MON,0.001302518827076,0
5581,69000,R10C2SL_MON,0.001315905284536,0
5582,69000,R1C1SK_MON,0.001439229108713,0
5583,69000,R1C2PM_MON,0.001160503415084,0
5584,69000,R2C1PK_MON,0.001216020006306,0
5585,69000,R2C2SM_MON,0.000456885503786,0
5586,69000,R3C1SK_MON,0.001221767076711,0
5587,69000,R3C2PM_MON,0.001216984363594,0
5588,69000,R4C1PK_MON,0.00123509679865,0
5589,69000,R4C2SM_MON,0.001230137445198,0
5590,69000,R5C1SK_MON,0.001255765251295,0
5591,69000,R5C2PM_MON,0.00124007970234,0
5592,69000,R6C1PK_MON,0.001246988875352,0
5593,69000,R6C2SM_MON,0.00145906185566,0
5594,69000,R7C1SK_MON,0.001229546823521,0
5595,69000,R7C2PM_MON,0.001265687245521,0
5596,69000,R8C1PL_MON,0.001438811594879,0.01
5597,69000,R8C2SL_MON,0.001248703942764,0
5598,69000,R9C1SL_MON,0.001857759169775,0
5599,69000,R9C2PL_MON,0.000171892795185,0
5600,69400,R10C1PL_MON,0.001309731825227,0
5601,69400,R10C2SL_MON,0.001329256823479,0
5602,69400,R1C1SK_MON,0.001474570414273,0
5603,69400,R1C2PM_MON,0.001166558316429,0
5604,69400,R2C1PK_MON,0.001217454653305,0
5605,69400,R2C2SM_MON,0.000489054741991,0
5606,69400,R3C1SK_MON,0.001223097214848,0
5607,69400,R3C2PM_MON,0.001217617096849,0
5608,69400,R4C1PK_MON,0.001237075182236,0
5609,69400,R4C2SM_MON,0.001231337878396,0
5610,69400,R5C1SK_MON,0.001258507795759,0
5611,69400,R5C2PM_MON,0.001242127944921,0
5612,69400,R6C1PK_MON,0.001248819476933,0
5613,69400,R6C2SM_MON,0.001483053756001,0
5614,69400,R7C1SK_MON,0.001231098628516,0
5615,69400,R7C2PM_MON,0.00126858791682,0
5616,69400,R8C1PL_MON,0.001454195316344,0.01
5617,69400,R8C2SL_MON,0.001251507870749,0
5618,69400,R9C1SL_MON,0.001887374929269,0
5619,69400,R9C2PL_MON,0.000178397638782,0
5620,69800,R10C1PL_MON,0.001325586539493,0
5621,69800,R10C2SL_MON,0.001332814181544,0
5622,69800,R1C1SK_MON,0.001530613760414,0
5623,69800,R1C2PM_MON,0.001176581839091,0
5624,69800,R2C1PK_MON,0.001218557793928,0
5625,69800,R2C2SM_MON,0.000515818447451,0
5626,69800,R3C1SK_MON,0.001225010847717,0
5627,69800,R3C2PM_MON,0.001218529492374,0
5628,69800,R4C1PK_MON,0.001238598086255,0
5629,69800,R4C2SM_MON,0.001232980108274,0
5630,69800,R5C1SK_MON,0.001260905969523,0
5631,69800,R5C2PM_MON,0.0012440577417,0
5632,69800,R6C1PK_MON,0.001251164294573,0
5633,69800,R6C2SM_MON,0.001517538570142,0
5634,69800,R7C1SK_MON,0.001233082866982,0
5635,69800,R7C2PM_MON,0.00127157095845,0
5636,69800,R8C1PL_MON,0.001468968661322,0.01
5637,69800,R8C2SL_MON,0.001254379068524,0
5638,69800,R9C1SL_MON,0.00191906683705,0
5639,69800,R9C2PL_MON,0.000181043349058,0
5640,70200,R10C1PL_MON,0.001338329289507,0
5641,70200,R10C2SL_MON,0.00135238871372,0
5642,70200,R1C1SK_MON,0.001574383474978,0
5643,70200,R1C2PM_MON,0.001177422010543,0
5644,70200,R2C1PK_MON,0.001219737861729,0
5645,70200,R2C2SM_MON,0.000544545448348,0
5646,70200,R3C1SK_MON,0.001226308800221,0
5647,70200,R3C2PM_MON,0.001219604427108,0
5648,70200,R4C1PK_MON,0.001240352115695,0
5649,70200,R4C2SM_MON,0.001234409592047,0
5650,70200,R5C1SK_MON,0.001263317440233,0
5651,70200,R5C2PM_MON,0.001245699636011,0
5652,70200,R6C1PK_MON,0.001253699771733,0
5653,70200,R6C2SM_MON,0.001535946193909,0
5654,70200,R7C1SK_MON,0.001235069317611,0
5655,70200,R7C2PM_MON,0.001274049348757,0
5656,70200,R8C1PL_MON,0.001494871812646,0.01
5657,70200,R8C2SL_MON,0.00125724461932,0
5658,70200,R9C1SL_MON,0.001941878051361,0
5659,70200,R9C2PL_MON,0.000182372086387,0
5660,70600,R10C1PL_MON,0.001342724284098,0
5661,70600,R10C2SL_MON,0.001359775226273,0
5662,70600,R1C1SK_MON,0.001616058236036,0
5663,70600,R1C2PM_MON,0.001178249905116,0
5664,70600,R2C1PK_MON,0.00122128235218,0
5665,70600,R2C2SM_MON,0.000557411549825,0
5666,70600,R3C1SK_MON,0.001228073332217,0
5667,70600,R3C2PM_MON,0.001220676829427,0
5668,70600,R4C1PK_MON,0.001242336286002,0
5669,70600,R4C2SM_MON,0.001235917120028,0
5670,70600,R5C1SK_MON,0.001266074326454,0
5671,70600,R5C2PM_MON,0.001247585925607,0
5672,70600,R6C1PK_MON,0.001256080782438,0
5673,70600,R6C2SM_MON,0.001559201196615,0
5674,70600,R7C1SK_MON,0.001237026930584,0
5675,70600,R7C2PM_MON,0.001276893873282,0
5676,70600,R8C1PL_MON,0.001516646899265,0.01
5677,70600,R8C2SL_MON,0.001259829775303,0
5678,70600,R9C1SL_MON,0.001971154251643,0
5679,70600,R9C2PL_MON,0.000198877520131,0
5680,71000,R10C1PL_MON,0.001353288579258,0
5681,71000,R10C2SL_MON,0.001368012218279,0
5682,71000,R1C1SK_MON,0.001642697329528,0
5683,71000,R1C2PM_MON,0.001183648613275,0
5684,71000,R2C1PK_MON,0.001222846440364,0
5685,71000,R2C2SM_MON,0.000579114313345,0
5686,71000,R3C1SK_MON,0.001229588235176,0
5687,71000,R3C2PM_MON,0.001221447897675,0
5688,71000,R4C1PK_MON,0.001244347545239,0
5689,71000,R4C2SM_MON,0.001237276017506,0
5690,71000,R5C1SK_MON,0.001269157157272,0
5691,71000,R5C2PM_MON,0.00124969019961,0
5692,71000,R6C1PK_MON,0.00125882307387,0
5693,71000,R6C2SM_MON,0.001578462728199,0
5694,71000,R7C1SK_MON,0.001239064704836,0
5695,71000,R7C2PM_MON,0.001280148355202,0
5696,71000,R8C1PL_MON,0.001536360224967,0.01
5697,71000,R8C2SL_MON,0.001262565340243,0
5698,71000,R9C1SL_MON,0.001979475591321,0
5699,71000,R9C2PL_MON,0.000205959738872,0
5700,71400,R10C1PL_MON,0.001379160081856,0
5701,71400,R10C2SL_MON,0.001383267313301,0
5702,71400,R1C1SK_MON,0.001659995205508,0
5703,71400,R1C2PM_MON,0.001184305408501,0
5704,71400,R2C1PK_MON,0.001224389277993,0
5705,71400,R2C2SM_MON,0.000607043142241,0
5706,71400,R3C1SK_MON,0.001231066949064,0
5707,71400,R3C2PM_MON,0.001222388324717,0
5708,71400,R4C1PK_MON,0.001246017121668,0
5709,71400,R4C2SM_MON,0.001238671462728,0
5710,71400,R5C1SK_MON,0.001272000894992,0
5711,71400,R5C2PM_MON,0.001251944405343,0
5712,71400,R6C1PK_MON,0.001261616955391,0
5713,71400,R6C2SM_MON,0.001601737004136,0
5714,71400,R7C1SK_MON,0.001240963983968,0
5715,71400,R7C2PM_MON,0.001283394812442,0
5716,71400,R8C1PL_MON,0.001566682258919,0.01
5717,71400,R8C2SL_MON,0.00126536718278,0
5718,71400,R9C1SL_MON,0.002018352890369,0
5719,71400,R9C2PL_MON,0.000221483008755,0
5720,71800,R10C1PL_MON,0.00138698262191,0
5721,71800,R10C2SL_MON,0.001389878885267,0
5722,71800,R1C1SK_MON,0.001685777667311,0
5723,71800,R1C2PM_MON,0.00119005796239,0
5724,71800,R2C1PK_MON,0.001225753809014,0
5725,71800,R2C2SM_MON,0.000614949009397,0
5726,71800,R3C1SK_MON,0.001232575855394,0
5727,71800,R3C2PM_MON,0.00122371301524,0
5728,71800,R4C1PK_MON,0.00124822431809,0
5729,71800,R4C2SM_MON,0.001240315398099,0
5730,71800,R5C1SK_MON,0.001274806636768,0
5731,71800,R5C2PM_MON,0.001254008616015,0
5732,71800,R6C1PK_MON,0.001264452535853,0
5733,71800,R6C2SM_MON,0.00163591274065,0
5734,71800,R7C1SK_MON,0.001243447239653,0
5735,71800,R7C2PM_MON,0.001286342176112,0
5736,71800,R8C1PL_MON,0.001591399122419,0.01
5737,71800,R8C2SL_MON,0.001268964663531,0
5738,71800,R9C1SL_MON,0.002043475083707,0
5739,71800,R9C2PL_MON,0.000233451670372,0
5740,72200,R10C1PL_MON,0.001403185004221,0
5741,72200,R10C2SL_MON,0.001402270073197,0
5742,72200,R1C1SK_MON,0.001737799731341,0
5743,72200,R1C2PM_MON,0.001191047164626,0
5744,72200,R2C1PK_MON,0.001226997620321,0
5745,72200,R2C2SM_MON,0.000654323499574,0
5746,72200,R3C1SK_MON,0.001234323213753,0
5747,72200,R3C2PM_MON,0.001224748798784,0
5748,72200,R4C1PK_MON,0.001249717103951,0
5749,72200,R4C2SM_MON,0.00124167149707,0
5750,72200,R5C1SK_MON,0.001277493530356,0
5751,72200,R5C2PM_MON,0.001256469595921,0
5752,72200,R6C1PK_MON,0.001267688079006,0
5753,72200,R6C2SM_MON,0.0016670225557,0
5754,72200,R7C1SK_MON,0.001245288156226,0
5755,72200,R7C2PM_MON,0.001297384289358,0
5756,72200,R8C1PL_MON,0.001617098660579,0.01
5757,72200,R8C2SL_MON,0.001271966418605,0
5758,72200,R9C1SL_MON,0.002053996043589,0
5759,72200,R9C2PL_MON,0.000244255079441,0
5760,72600,R10C1PL_MON,0.001416009540366,0
5761,72600,R10C2SL_MON,0.001431138976105,0
5762,72600,R1C1SK_MON,0.001773171175484,0
5763,72600,R1C2PM_MON,0.001191924012767,0
5764,72600,R2C1PK_MON,0.001228754591876,0
5765,72600,R2C2SM_MON,0.000702840358331,0
5766,72600,R3C1SK_MON,0.001235821516889,0
5767,72600,R3C2PM_MON,0.001225798213103,0
5768,72600,R4C1PK_MON,0.001252125861266,0
5769,72600,R4C2SM_MON,0.001243338789093,0
5770,72600,R5C1SK_MON,0.001281015605856,0
5771,72600,R5C2PM_MON,0.001258835145773,0
5772,72600,R6C1PK_MON,0.001274019537423,0
5773,72600,R6C2SM_MON,0.001711997626739,0
5774,72600,R7C1SK_MON,0.001247467701953,0
5775,72600,R7C2PM_MON,0.001301242867698,0
5776,72600,R8C1PL_MON,0.001629026012256,0.02
5777,72600,R8C2SL_MON,0.001275070551647,0
5778,72600,R9C1SL_MON,0.002058612023751,0
5779,72600,R9C2PL_MON,0.000245815848936,0
5780,73000,R10C1PL_MON,0.001440952955758,0
5781,73000,R10C2SL_MON,0.001457722719155,0
5782,73000,R1C1SK_MON,0.001799790590666,0
5783,73000,R1C2PM_MON,0.001197988068193,0
5784,73000,R2C1PK_MON,0.001230254340289,0
5785,73000,R2C2SM_MON,0.000744536206537,0
5786,73000,R3C1SK_MON,0.001237468436247,0
5787,73000,R3C2PM_MON,0.001226997867784,0
5788,73000,R4C1PK_MON,0.001254401173638,0
5789,73000,R4C2SM_MON,0.001245039773586,0
5790,73000,R5C1SK_MON,0.001284031402603,0
5791,73000,R5C2PM_MON,0.001261283810484,0
5792,73000,R6C1PK_MON,0.001278500180109,0
5793,73000,R6C2SM_MON,0.001748608525283,0
5794,73000,R7C1SK_MON,0.001249298561411,0
5795,73000,R7C2PM_MON,0.001308212353879,0
5796,73000,R8C1PL_MON,0.001657395010268,0.01
5797,73000,R8C2SL_MON,0.00127895380211,0
5798,73000,R9C1SL_MON,0.00206870435506,0
5799,73000,R9C2PL_MON,0.000252381625152,0
5800,73400,R10C1PL_MON,0.001467559483506,0
5801,73400,R10C2SL_MON,0.00146927881454,0
5802,73400,R1C1SK_MON,0.001832792862851,0
5803,73400,R1C2PM_MON,0.001199009034204,0
5804,73400,R2C1PK_MON,0.001231706028069,0
5805,73400,R2C2SM_MON,0.000776463075566,0
5806,73400,R3C1SK_MON,0.001239134908216,0
5807,73400,R3C2PM_MON,0.001227926212078,0
5808,73400,R4C1PK_MON,0.001256949861616,0
5809,73400,R4C2SM_MON,0.001246526233171,0
5810,73400,R5C1SK_MON,0.001287301151397,0
5811,73400,R5C2PM_MON,0.001263754073065,0
5812,73400,R6C1PK_MON,0.001280902970257,0
5813,73400,R6C2SM_MON,0.001767374508015,0
5814,73400,R7C1SK_MON,0.001251741253427,0
5815,73400,R7C2PM_MON,0.00131527475226,0
5816,73400,R8C1PL_MON,0.001676510432371,0.01
5817,73400,R8C2SL_MON,0.001281875986637,0
5818,73400,R9C1SL_MON,0.002082395414344,0
5819,73400,R9C2PL_MON,0.000259291407548,0
5820,73800,R10C1PL_MON,0.001491913328786,0
5821,73800,R10C2SL_MON,0.00149971975911,0
5822,73800,R1C1SK_MON,0.001875074868109,0
5823,73800,R1C2PM_MON,0.00119966911367,0
5824,73800,R2C1PK_MON,0.001233341885218,0
5825,73800,R2C2SM_MON,0.000814251805522,0
5826,73800,R3C1SK_MON,0.001240697223042,0
5827,73800,R3C2PM_MON,0.001229286831484,0
5828,73800,R4C1PK_MON,0.001259724671863,0
5829,73800,R4C2SM_MON,0.001247893361271,0
5830,73800,R5C1SK_MON,0.001293867869978,0
5831,73800,R5C2PM_MON,0.001266463029738,0
5832,73800,R6C1PK_MON,0.001283560818185,0
5833,73800,R6C2SM_MON,0.001786294096065,0
5834,73800,R7C1SK_MON,0.001253962379006,0
5835,73800,R7C2PM_MON,0.001322379754591,0
5836,73800,R8C1PL_MON,0.001700478470674,0.01
5837,73800,R8C2SL_MON,0.00128499557546,0
5838,73800,R9C1SL_MON,0.002097928533096,0
5839,73800,R9C2PL_MON,0.000265780601644,0
5840,74200,R10C1PL_MON,0.001523282405218,0
5841,74200,R10C2SL_MON,0.001514718558356,0
5842,74200,R1C1SK_MON,0.00189605157944,0
5843,74200,R1C2PM_MON,0.001200598817086,0
5844,74200,R2C1PK_MON,0.001234909891773,0
5845,74200,R2C2SM_MON,0.00084708395409,0
5846,74200,R3C1SK_MON,0.001242545490884,0
5847,74200,R3C2PM_MON,0.001230614992064,0
5848,74200,R4C1PK_MON,0.001262801700516,0
5849,74200,R4C2SM_MON,0.00124954203635,0
5850,74200,R5C1SK_MON,0.001299939165263,0
5851,74200,R5C2PM_MON,0.001268928666901,0
5852,74200,R6C1PK_MON,0.00128634251903,0
5853,74200,R6C2SM_MON,0.001828038854273,0
5854,74200,R7C1SK_MON,0.001256462182001,0
5855,74200,R7C2PM_MON,0.001333103936977,0
5856,74200,R8C1PL_MON,0.001723435427565,0.01
5857,74200,R8C2SL_MON,0.001288829117668,0
5858,74200,R9C1SL_MON,0.002108016887867,0
5859,74200,R9C2PL_MON,0.000278391818134,0
5860,74600,R10C1PL_MON,0.001545147429259,0
5861,74600,R10C2SL_MON,0.001559179502767,0
5862,74600,R1C1SK_MON,0.001924248759113,0
5863,74600,R1C2PM_MON,0.001201707625248,0
5864,74600,R2C1PK_MON,0.001236484617018,0
5865,74600,R2C2SM_MON,0.00092307936339,0
5866,74600,R3C1SK_MON,0.001244060757604,0
5867,74600,R3C2PM_MON,0.001232197312346,0
5868,74600,R4C1PK_MON,0.001265092061846,0
5869,74600,R4C2SM_MON,0.001258863713955,0
5870,74600,R5C1SK_MON,0.001304180528361,0
5871,74600,R5C2PM_MON,0.001271513180533,0
5872,74600,R6C1PK_MON,0.00128867946826,0
5873,74600,R6C2SM_MON,0.00186635015536,0
5874,74600,R7C1SK_MON,0.001258873813139,0
5875,74600,R7C2PM_MON,0.001340396946164,0
5876,74600,R8C1PL_MON,0.001750697865422,0.01
5877,74600,R8C2SL_MON,0.001291615456602,0
5878,74600,R9C1SL_MON,0.002114467863972,0
5879,74600,R9C2PL_MON,0.000285014990371,0
5880,75000,R10C1PL_MON,0.001570941877321,0
5881,75000,R10C2SL_MON,0.001588002699269,0
5882,75000,R1C1SK_MON,0.001938285957189,0
5883,75000,R1C2PM_MON,0.001202784720133,0
5884,75000,R2C1PK_MON,0.001238487138164,0
5885,75000,R2C2SM_MON,0.000934781668529,0
5886,75000,R3C1SK_MON,0.001245797973846,0
5887,75000,R3C2PM_MON,0.001233560839876,0
5888,75000,R4C1PK_MON,0.001267743168262,0
5889,75000,R4C2SM_MON,0.001260564782688,0
5890,75000,R5C1SK_MON,0.001307875535919,0
5891,75000,R5C2PM_MON,0.001274202046353,0
5892,75000,R6C1PK_MON,0.00129215431554,0
5893,75000,R6C2SM_MON,0.001918524504953,0
5894,75000,R7C1SK_MON,0.001261233277065,0
5895,75000,R7C2PM_MON,0.001348443215746,0
5896,75000,R8C1PL_MON,0.001788745858226,0.01
5897,75000,R8C2SL_MON,0.001295149300659,0
5898,75000,R9C1SL_MON,0.002124250528995,0
5899,75000,R9C2PL_MON,0.000286648815455,0
5900,75400,R10C1PL_MON,0.001600265057026,0
5901,75400,R10C2SL_MON,0.001627985731611,0
5902,75400,R1C1SK_MON,0.001961544564008,0
5903,75400,R1C2PM_MON,0.001203663999734,0
5904,75400,R2C1PK_MON,0.001240092885933,0
5905,75400,R2C2SM_MON,0.000966350887277,0
5906,75400,R3C1SK_MON,0.001247735225543,0
5907,75400,R3C2PM_MON,0.001234905580776,0
5908,75400,R4C1PK_MON,0.001270709676995,0
5909,75400,R4C2SM_MON,0.001262464738401,0
5910,75400,R5C1SK_MON,0.001311684937199,0
5911,75400,R5C2PM_MON,0.001276756208258,0
5912,75400,R6C1PK_MON,0.00129546009594,0
5913,75400,R6C2SM_MON,0.001944326816992,0
5914,75400,R7C1SK_MON,0.001264346734022,0
5915,75400,R7C2PM_MON,0.001369980682591,0
5916,75400,R8C1PL_MON,0.001822362348219,0.01
5917,75400,R8C2SL_MON,0.001298612779581,0
5918,75400,R9C1SL_MON,0.002137133807794,0
5919,75400,R9C2PL_MON,0.00028836982377,0
5920,75800,R10C1PL_MON,0.001631102396295,0
5921,75800,R10C2SL_MON,0.001664305640628,0
5922,75800,R1C1SK_MON,0.001988850131916,0
5923,75800,R1C2PM_MON,0.001204958815423,0
5924,75800,R2C1PK_MON,0.001242044426538,0
5925,75800,R2C2SM_MON,0.000984368146419,0
5926,75800,R3C1SK_MON,0.00124961662908,0
5927,75800,R3C2PM_MON,0.001236226314764,0
5928,75800,R4C1PK_MON,0.001273109359894,0
5929,75800,R4C2SM_MON,0.001264434466055,0
5930,75800,R5C1SK_MON,0.001315153548215,0
5931,75800,R5C2PM_MON,0.001279322766204,0
5932,75800,R6C1PK_MON,0.001299218991484,0
5933,75800,R6C2SM_MON,0.00196862589584,0
5934,75800,R7C1SK_MON,0.001266777059115,0
5935,75800,R7C2PM_MON,0.001381860678284,0
5936,75800,R8C1PL_MON,0.001849009724573,0.01
5937,75800,R8C2SL_MON,0.001302279275173,0
5938,75800,R9C1SL_MON,0.002140607013265,0
5939,75800,R9C2PL_MON,0.000290137821105,0
5940,76200,R10C1PL_MON,0.00164561703626,0
5941,76200,R10C2SL_MON,0.001685566372936,0
5942,76200,R1C1SK_MON,0.002008232674856,0
5943,76200,R1C2PM_MON,0.001205837211455,0
5944,76200,R2C1PK_MON,0.001243470738943,0
5945,76200,R2C2SM_MON,0.001005295140262,0
5946,76200,R3C1SK_MON,0.001251431884465,0
5947,76200,R3C2PM_MON,0.001237643969668,0
5948,76200,R4C1PK_MON,0.001275536003834,0
5949,76200,R4C2SM_MON,0.001266480824563,0
5950,76200,R5C1SK_MON,0.001322625979564,0
5951,76200,R5C2PM_MON,0.001282018592001,0
5952,76200,R6C1PK_MON,0.001302049647205,0
5953,76200,R6C2SM_MON,0.002005965438652,0
5954,76200,R7C1SK_MON,0.0012695910784,0
5955,76200,R7C2PM_MON,0.001397024532138,0
5956,76200,R8C1PL_MON,0.001868265225211,0.01
5957,76200,R8C2SL_MON,0.001306933319895,0
5958,76200,R9C1SL_MON,0.002150506820357,0
5959,76200,R9C2PL_MON,0.000306851589862,0
5960,76600,R10C1PL_MON,0.001675623738347,0
5961,76600,R10C2SL_MON,0.001704254701282,0
5962,76600,R1C1SK_MON,0.002035964279757,0
5963,76600,R1C2PM_MON,0.00120666817245,0
5964,76600,R2C1PK_MON,0.001245331187117,0
5965,76600,R2C2SM_MON,0.001025436771863,0
5966,76600,R3C1SK_MON,0.001253381111789,0
5967,76600,R3C2PM_MON,0.001239050198924,0
5968,76600,R4C1PK_MON,0.001278267169251,0
5969,76600,R4C2SM_MON,0.00126827932482,0
5970,76600,R5C1SK_MON,0.001339157592043,0
5971,76600,R5C2PM_MON,0.001284806483404,0
5972,76600,R6C1PK_MON,0.001309117247422,0
5973,76600,R6C2SM_MON,0.002034521022845,0
5974,76600,R7C1SK_MON,0.00127163787412,0
5975,76600,R7C2PM_MON,0.001413183649659,0
5976,76600,R8C1PL_MON,0.00188201542142,0.01
5977,76600,R8C2SL_MON,0.001310441539946,0
5978,76600,R9C1SL_MON,0.002156846141443,0
5979,76600,R9C2PL_MON,0.000324176915157,0
5980,77000,R10C1PL_MON,0.001693765287661,0
5981,77000,R10C2SL_MON,0.001718907279789,0
5982,77000,R1C1SK_MON,0.002059445020954,0
5983,77000,R1C2PM_MON,0.001211866479072,0
5984,77000,R2C1PK_MON,0.001247277122701,0
5985,77000,R2C2SM_MON,0.001041530218025,0
5986,77000,R3C1SK_MON,0.001255775794687,0
5987,77000,R3C2PM_MON,0.00124062046372,0
5988,77000,R4C1PK_MON,0.001280787254416,0
5989,77000,R4C2SM_MON,0.001269952842568,0
5990,77000,R5C1SK_MON,0.001346590177351,0
5991,77000,R5C2PM_MON,0.001287350200867,0
5992,77000,R6C1PK_MON,0.001314929261934,0
5993,77000,R6C2SM_MON,0.002062141048111,0
5994,77000,R7C1SK_MON,0.001274151433645,0
5995,77000,R7C2PM_MON,0.001437312976665,0
5996,77000,R8C1PL_MON,0.001896901351347,0.01
5997,77000,R8C2SL_MON,0.001317913321774,0
5998,77000,R9C1SL_MON,0.002165642923551,0
5999,77000,R9C2PL_MON,0.000345198049206,0
6000,77400,R10C1PL_MON,0.001722540466107,0
6001,77400,R10C2SL_MON,0.001740478803911,0
6002,77400,R1C1SK_MON,0.002076109649681,0
6003,77400,R1C2PM_MON,0.00121721983609,0
6004,77400,R2C1PK_MON,0.001248858821311,0
6005,77400,R2C2SM_MON,0.001050925550934,0
6006,77400,R3C1SK_MON,0.001257809659398,0
6007,77400,R3C2PM_MON,0.001242014265587,0
6008,77400,R4C1PK_MON,0.00128377754782,0
6009,77400,R4C2SM_MON,0.001272502265025,0
6010,77400,R5C1SK_MON,0.001354872735765,0
6011,77400,R5C2PM_MON,0.001291169742141,0
6012,77400,R6C1PK_MON,0.001321498590541,0
6013,77400,R6C2SM_MON,0.002083919764529,0
6014,77400,R7C1SK_MON,0.001276886790172,0
6015,77400,R7C2PM_MON,0.001461745073204,0
6016,77400,R8C1PL_MON,0.00190658372112,0.01
6017,77400,R8C2SL_MON,0.001326164177699,0
6018,77400,R9C1SL_MON,0.002169220738247,0
6019,77400,R9C2PL_MON,0.000361445875792,0
6020,77800,R10C1PL_MON,0.001744225342506,0
6021,77800,R10C2SL_MON,0.001769430187506,0
6022,77800,R1C1SK_MON,0.002089332649479,0
6023,77800,R1C2PM_MON,0.001218739966997,0
6024,77800,R2C1PK_MON,0.001250549685119,0
6025,77800,R2C2SM_MON,0.001057642596142,0
6026,77800,R3C1SK_MON,0.0012599016596,0
6027,77800,R3C2PM_MON,0.00124349794392,0
6028,77800,R4C1PK_MON,0.001289877750049,0
6029,77800,R4C2SM_MON,0.001274609876257,0
6030,77800,R5C1SK_MON,0.001359243690502,0
6031,77800,R5C2PM_MON,0.001295573306816,0
6032,77800,R6C1PK_MON,0.001332200685937,0
6033,77800,R6C2SM_MON,0.002096710819169,0
6034,77800,R7C1SK_MON,0.001280013211748,0
6035,77800,R7C2PM_MON,0.00150951205768,0
6036,77800,R8C1PL_MON,0.001924752293812,0.01
6037,77800,R8C2SL_MON,0.001333338876857,0
6038,77800,R9C1SL_MON,0.002171994205763,0
6039,77800,R9C2PL_MON,0.00037807706193,0
6040,78200,R10C1PL_MON,0.001761954413185,0
6041,78200,R10C2SL_MON,0.001804407101171,0
6042,78200,R1C1SK_MON,0.002100581294189,0
6043,78200,R1C2PM_MON,0.00121988265485,0
6044,78200,R2C1PK_MON,0.001252327091268,0
6045,78200,R2C2SM_MON,0.001059244610379,0
6046,78200,R3C1SK_MON,0.001262134321944,0
6047,78200,R3C2PM_MON,0.001245164594053,0
6048,78200,R4C1PK_MON,0.001297484102689,0
6049,78200,R4C2SM_MON,0.001276886168724,0
6050,78200,R5C1SK_MON,0.001367204630761,0
6051,78200,R5C2PM_MON,0.001302933112547,0
6052,78200,R6C1PK_MON,0.001338881385688,0
6053,78200,R6C2SM_MON,0.002102688603547,0
6054,78200,R7C1SK_MON,0.001284439935241,0
6055,78200,R7C2PM_MON,0.001521452499732,0
6056,78200,R8C1PL_MON,0.001945163434093,0.01
6057,78200,R8C2SL_MON,0.001337150358454,0
6058,78200,R9C1SL_MON,0.002174817119646,0
6059,78200,R9C2PL_MON,0.000385001866348,0
6060,78600,R10C1PL_MON,0.001773707206677,0
6061,78600,R10C2SL_MON,0.001826569986837,0
6062,78600,R1C1SK_MON,0.002103484182787,0
6063,78600,R1C2PM_MON,0.001221153540764,0
6064,78600,R2C1PK_MON,0.001254042831258,0
6065,78600,R2C2SM_MON,0.001086876962761,0
6066,78600,R3C1SK_MON,0.001264094083331,0
6067,78600,R3C2PM_MON,0.001246584766368,0
6068,78600,R4C1PK_MON,0.00130039253317,0
6069,78600,R4C2SM_MON,0.001279226965609,0
6070,78600,R5C1SK_MON,0.00137595591929,0
6071,78600,R5C2PM_MON,0.001305622789067,0
6072,78600,R6C1PK_MON,0.001343106430979,0
6073,78600,R6C2SM_MON,0.002108830238568,0
6074,78600,R7C1SK_MON,0.001287773265611,0
6075,78600,R7C2PM_MON,0.001561363054598,0
6076,78600,R8C1PL_MON,0.001957714007946,0.01
6077,78600,R8C2SL_MON,0.001349145916902,0
6078,78600,R9C1SL_MON,0.002178486218642,0
6079,78600,R9C2PL_MON,0.000386085298048,0
6080,79000,R10C1PL_MON,0.001794263497194,0
6081,79000,R10C2SL_MON,0.001857323538588,0
6082,79000,R1C1SK_MON,0.002109195531306,0
