,dt,name,median_spores,prevalence_hi
3844,34200,R2C1PK_MON,0.006279089095314,0.04
3845,34200,R2C2SM_MON,0.004349138583676,0.028571428571429
3846,34200,R3C1SK_MON,0.004958282932868,0.04
3847,34200,R3C2PM_MON,0.006542570608854,0.05
3848,34200,R4C1PK_MON,0.006706697968074,0.05
3849,34200,R4C2SM_MON,0.006743214285015,0
3850,34200,R5C1SK_MON,0.008131134799544,0.24
3851,34200,R5C2PM_MON,0.004363411514914,0.1
3852,34200,R6C1PK_MON,0.004573988843101,0.12
3853,34200,R6C2SM_MON,0.009361741306539,0.02
3854,34200,R7C1SK_MON,0.007555841332744,0.02
3855,34200,R7C2PM_MON,0.006850415534804,0.05
3856,34200,R8C1PL_MON,0.008499392626217,1.16
3857,34200,R8C2SL_MON,0.007909177565259,0.33
3858,34200,R9C1SL_MON,0.008322083561422,0.04
3859,34200,R9C2PL_MON,0.001452440614915,0.01
3860,34600,R10C1PL_MON,0.00932314951148,0.16
3861,34600,R10C2SL_MON,0.008764120419965,0.1
3862,34600,R1C1SK_MON,0.009844985787292,0.05
3863,34600,R1C2PM_MON,0.005172198384751,0.01
3864,34600,R2C1PK_MON,0.006536532595809,0.05
3865,34600,R2C2SM_MON,0.004596446481244,0.028571428571429
3866,34600,R3C1SK_MON,0.005109805054665,0.04
3867,34600,R3C2PM_MON,0.006653130113915,0.05
3868,34600,R4C1PK_MON,0.006895892797369,0.05
3869,34600,R4C2SM_MON,0.007001780137726,0
3870,34600,R5C1SK_MON,0.008380864312334,0.26
3871,34600,R5C2PM_MON,0.004481069817654,0.09
3872,34600,R6C1PK_MON,0.004708249101807,0.12
3873,34600,R6C2SM_MON,0.009733362582426,0.02
3874,34600,R7C1SK_MON,0.007811844447283,0.03
3875,34600,R7C2PM_MON,0.007109316433854,0.06
3876,34600,R8C1PL_MON,0.008819279381688,1.24
3877,34600,R8C2SL_MON,0.008143028729248,0.39
3878,34600,R9C1SL_MON,0.008621436284453,0.04
3879,34600,R9C2PL_MON,0.001475858531404,0.01
3880,35000,R10C1PL_MON,0.009607482544822,0.16
3881,35000,R10C2SL_MON,0.009090082190913,0.1
3882,35000,R1C1SK_MON,0.010171167527085,0.06
3883,35000,R1C2PM_MON,0.005347546541872,0.01
3884,35000,R2C1PK_MON,0.006659287233269,0.05
3885,35000,R2C2SM_MON,0.00480701703317,0.042857142857143
3886,35000,R3C1SK_MON,0.005251154711628,0.05
3887,35000,R3C2PM_MON,0.006724137629352,0.05
3888,35000,R4C1PK_MON,0.007147546026041,0.05
3889,35000,R4C2SM_MON,0.007292599926208,0
3890,35000,R5C1SK_MON,0.008678735777189,0.27
3891,35000,R5C2PM_MON,0.004635167800378,0.1
3892,35000,R6C1PK_MON,0.004874866824886,0.11
3893,35000,R6C2SM_MON,0.010120699482748,0.03
3894,35000,R7C1SK_MON,0.008031317368067,0.03
3895,35000,R7C2PM_MON,0.007410564902632,0.06
3896,35000,R8C1PL_MON,0.00910673998203,1.3
3897,35000,R8C2SL_MON,0.008460051072267,0.43
3898,35000,R9C1SL_MON,0.008931688837049,0.04
3899,35000,R9C2PL_MON,0.001517314534527,0.01
3900,35400,R10C1PL_MON,0.0099621098179,0.18
3901,35400,R10C2SL_MON,0.009377302365451,0.12
3902,35400,R1C1SK_MON,0.010408901229839,0.08
3903,35400,R1C2PM_MON,0.005418096341374,0.01
3904,35400,R2C1PK_MON,0.006768007669556,0.07
3905,35400,R2C2SM_MON,0.005142440565929,0.042857142857143
3906,35400,R3C1SK_MON,0.005377979915243,0.05
3907,35400,R3C2PM_MON,0.006966673767118,0.05
3908,35400,R4C1PK_MON,0.007385460570199,0.07
3909,35400,R4C2SM_MON,0.007544989618768,0
3910,35400,R5C1SK_MON,0.009047991003238,0.32
3911,35400,R5C2PM_MON,0.004772516652468,0.1
3912,35400,R6C1PK_MON,0.004997517990578,0.11
3913,35400,R6C2SM_MON,0.010373331823112,0.04
3914,35400,R7C1SK_MON,0.008294514786555,0.03
3915,35400,R7C2PM_MON,0.007646837471856,0.06
3916,35400,R8C1PL_MON,0.009373546049927,1.38
3917,35400,R8C2SL_MON,0.008744820281288,0.49
3918,35400,R9C1SL_MON,0.009203026806248,0.04
3919,35400,R9C2PL_MON,0.00154498237215,0.01
3920,35800,R10C1PL_MON,0.010214901815514,0.19
3921,35800,R10C2SL_MON,0.009655165603752,0.13
3922,35800,R1C1SK_MON,0.010683267967623,0.09
3923,35800,R1C2PM_MON,0.005557157490599,0.01
3924,35800,R2C1PK_MON,0.006925586806233,0.08
3925,35800,R2C2SM_MON,0.005236659839128,0.042857142857143
3926,35800,R3C1SK_MON,0.005500720666759,0.05
3927,35800,R3C2PM_MON,0.007259795548991,0.05
3928,35800,R4C1PK_MON,0.007656222412488,0.06
3929,35800,R4C2SM_MON,0.007739416678642,0
3930,35800,R5C1SK_MON,0.009263203502664,0.35
3931,35800,R5C2PM_MON,0.004898316938026,0.11
3932,35800,R6C1PK_MON,0.005153252334202,0.11
3933,35800,R6C2SM_MON,0.01068813061104,0.04
3934,35800,R7C1SK_MON,0.008633455504928,0.04
3935,35800,R7C2PM_MON,0.007844289453829,0.07
3936,35800,R8C1PL_MON,0.009689425365022,1.54
3937,35800,R8C2SL_MON,0.00901785781983,0.52
3938,35800,R9C1SL_MON,0.009450114946971,0.03
3939,35800,R9C2PL_MON,0.001586942797676,0.01
3940,36200,R10C1PL_MON,0.010459399735747,0.19
3941,36200,R10C2SL_MON,0.009901130899096,0.15
3942,36200,R1C1SK_MON,0.010989853592956,0.1
3943,36200,R1C2PM_MON,0.005772198465208,0.01
3944,36200,R2C1PK_MON,0.007213267915101,0.1
3945,36200,R2C2SM_MON,0.0053294103104,0.042857142857143
3946,36200,R3C1SK_MON,0.00565211669103,0.05
3947,36200,R3C2PM_MON,0.0075386111152,0.05
3948,36200,R4C1PK_MON,0.007822250065782,0.07
3949,36200,R4C2SM_MON,0.007951159454074,0
3950,36200,R5C1SK_MON,0.00946527644025,0.36
3951,36200,R5C2PM_MON,0.005022359701738,0.12
3952,36200,R6C1PK_MON,0.005245202592401,0.1
3953,36200,R6C2SM_MON,0.011029858419224,0.05
3954,36200,R7C1SK_MON,0.008888034807319,0.06
3955,36200,R7C2PM_MON,0.008034106530046,0.07
3956,36200,R8C1PL_MON,0.010005527910709,1.64
3957,36200,R8C2SL_MON,0.009281777377582,0.56
3958,36200,R9C1SL_MON,0.009730925922449,0.03
3959,36200,R9C2PL_MON,0.001640459237329,0.01
3960,36600,R10C1PL_MON,0.010780138140985,0.23
3961,36600,R10C2SL_MON,0.010198991228548,0.17
3962,36600,R1C1SK_MON,0.011401892415524,0.1
3963,36600,R1C2PM_MON,0.005968720202805,0.01
3964,36600,R2C1PK_MON,0.007484209219784,0.1
3965,36600,R2C2SM_MON,0.005377183895009,0.042857142857143
3966,36600,R3C1SK_MON,0.005799285487712,0.06
3967,36600,R3C2PM_MON,0.007760414481169,0.05
3968,36600,R4C1PK_MON,0.008025276841728,0.07
3969,36600,R4C2SM_MON,0.008150768977567,0
3970,36600,R5C1SK_MON,0.009760812101834,0.4
3971,36600,R5C2PM_MON,0.005197518504492,0.12
3972,36600,R6C1PK_MON,0.00537927758084,0.11
3973,36600,R6C2SM_MON,0.011362106799946,0.05
3974,36600,R7C1SK_MON,0.009186368359885,0.07
3975,36600,R7C2PM_MON,0.008280057015202,0.07
3976,36600,R8C1PL_MON,0.010304833160687,1.77
3977,36600,R8C2SL_MON,0.009508678117298,0.58
3978,36600,R9C1SL_MON,0.010042199977538,0.03
3979,36600,R9C2PL_MON,0.001719012374357,0.02
3980,37000,R10C1PL_MON,0.011072556040662,0.26
3981,37000,R10C2SL_MON,0.010470878478738,0.18
3982,37000,R1C1SK_MON,0.011679935187689,0.12
3983,37000,R1C2PM_MON,0.006246769454963,0.01
3984,37000,R2C1PK_MON,0.007717799110457,0.11
3985,37000,R2C2SM_MON,0.005499674272905,0.042857142857143
3986,37000,R3C1SK_MON,0.005997501902202,0.06
3987,37000,R3C2PM_MON,0.007903689476542,0.07
3988,37000,R4C1PK_MON,0.008235140458477,0.07
3989,37000,R4C2SM_MON,0.008342895840044,0
3990,37000,R5C1SK_MON,0.01003338547885,0.44
3991,37000,R5C2PM_MON,0.005335585403043,0.12
3992,37000,R6C1PK_MON,0.005493984056494,0.11
3993,37000,R6C2SM_MON,0.01159088360116,0.05
3994,37000,R7C1SK_MON,0.009379171059885,0.08
3995,37000,R7C2PM_MON,0.008529527581975,0.08
3996,37000,R8C1PL_MON,0.010664495451268,1.84
3997,37000,R8C2SL_MON,0.009836592098402,0.57
3998,37000,R9C1SL_MON,0.010264918883944,0.03
3999,37000,R9C2PL_MON,0.00179023893245,0.02
4000,37400,R10C1PL_MON,0.011382409918276,0.25
4001,37400,R10C2SL_MON,0.01074388629142,0.21
4002,37400,R1C1SK_MON,0.011978566281412,0.12
4003,37400,R1C2PM_MON,0.006429876419882,0.02
4004,37400,R2C1PK_MON,0.007913751847074,0.12
4005,37400,R2C2SM_MON,0.005628579240108,0.042857142857143
4006,37400,R3C1SK_MON,0.006200400638135,0.06
4007,37400,R3C2PM_MON,0.008034627628407,0.07
4008,37400,R4C1PK_MON,0.00847846072484,0.08
4009,37400,R4C2SM_MON,0.008566457312349,0
4010,37400,R5C1SK_MON,0.010330699243681,0.47
4011,37400,R5C2PM_MON,0.005512875952257,0.13
4012,37400,R6C1PK_MON,0.005678614567317,0.12
4013,37400,R6C2SM_MON,0.011854686836655,0.06
4014,37400,R7C1SK_MON,0.009628269744783,0.09
4015,37400,R7C2PM_MON,0.008784353485361,0.1
4016,37400,R8C1PL_MON,0.010938920754703,1.96
4017,37400,R8C2SL_MON,0.01008696833784,0.62
4018,37400,R9C1SL_MON,0.010534726163846,0.04
4019,37400,R9C2PL_MON,0.001871838661998,0.02
4020,37800,R10C1PL_MON,0.011658846693628,0.26
4021,37800,R10C2SL_MON,0.011061741062752,0.24
4022,37800,R1C1SK_MON,0.012293354502737,0.15
4023,37800,R1C2PM_MON,0.006576965044655,0.03
4024,37800,R2C1PK_MON,0.008050513312017,0.14
4025,37800,R2C2SM_MON,0.005861472366749,0.042857142857143
4026,37800,R3C1SK_MON,0.006334711470907,0.05
4027,37800,R3C2PM_MON,0.008228732286492,0.07
4028,37800,R4C1PK_MON,0.008700951121798,0.07
4029,37800,R4C2SM_MON,0.008861538510802,0
4030,37800,R5C1SK_MON,0.010538646798018,0.49
4031,37800,R5C2PM_MON,0.005696374811397,0.14
4032,37800,R6C1PK_MON,0.005785637668711,0.13
4033,37800,R6C2SM_MON,0.012160944354196,0.06
4034,37800,R7C1SK_MON,0.009957959944447,0.07
4035,37800,R7C2PM_MON,0.00905185750518,0.1
4036,37800,R8C1PL_MON,0.011204158553922,2.13
4037,37800,R8C2SL_MON,0.01037573843255,0.68
4038,37800,R9C1SL_MON,0.010761158144969,0.05
4039,37800,R9C2PL_MON,0.00189553317558,0.01
4040,38200,R10C1PL_MON,0.011946420219011,0.28
4041,38200,R10C2SL_MON,0.011349603775648,0.26
4042,38200,R1C1SK_MON,0.012617673668467,0.16
4043,38200,R1C2PM_MON,0.006660691479208,0.04
4044,38200,R2C1PK_MON,0.008254277774761,0.15
4045,38200,R2C2SM_MON,0.006071634164267,0.071428571428572
4046,38200,R3C1SK_MON,0.006486557537666,0.06
4047,38200,R3C2PM_MON,0.008478726588919,0.08
4048,38200,R4C1PK_MON,0.008975293578022,0.07
4049,38200,R4C2SM_MON,0.009110691682908,0
4050,38200,R5C1SK_MON,0.010784856070441,0.54
4051,38200,R5C2PM_MON,0.005814990530397,0.15
4052,38200,R6C1PK_MON,0.005932893378191,0.14
4053,38200,R6C2SM_MON,0.012526148835223,0.06
4054,38200,R7C1SK_MON,0.010186862583827,0.07
4055,38200,R7C2PM_MON,0.009268464904363,0.11
4056,38200,R8C1PL_MON,0.011503187958201,2.29
4057,38200,R8C2SL_MON,0.010643633357283,0.74
4058,38200,R9C1SL_MON,0.011045325686507,0.06
4059,38200,R9C2PL_MON,0.001921037206603,0.01
4060,38600,R10C1PL_MON,0.012239542225849,0.31
4061,38600,R10C2SL_MON,0.011594193965503,0.26
4062,38600,R1C1SK_MON,0.012858056891621,0.18
4063,38600,R1C2PM_MON,0.006788088270868,0.04
4064,38600,R2C1PK_MON,0.0084766227744,0.17
4065,38600,R2C2SM_MON,0.006257688757603,0.085714285714286
4066,38600,R3C1SK_MON,0.006666130154443,0.07
4067,38600,R3C2PM_MON,0.008757373705893,0.09
4068,38600,R4C1PK_MON,0.009141753292521,0.07
4069,38600,R4C2SM_MON,0.009314405823555,0
4070,38600,R5C1SK_MON,0.011112567240562,0.57
4071,38600,R5C2PM_MON,0.005938133842868,0.15
4072,38600,R6C1PK_MON,0.006087177750088,0.14
4073,38600,R6C2SM_MON,0.012815871332715,0.06
4074,38600,R7C1SK_MON,0.01043688750793,0.09
4075,38600,R7C2PM_MON,0.009431422173402,0.12
4076,38600,R8C1PL_MON,0.011802899010952,2.39
4077,38600,R8C2SL_MON,0.010913022649028,0.77
4078,38600,R9C1SL_MON,0.011371001540858,0.05
4079,38600,R9C2PL_MON,0.001987039602276,0.01
4080,39000,R10C1PL_MON,0.012558730455421,0.32
4081,39000,R10C2SL_MON,0.011822759650164,0.31
4082,39000,R1C1SK_MON,0.013127774822272,0.2
4083,39000,R1C2PM_MON,0.006971597114485,0.04
4084,39000,R2C1PK_MON,0.00877175703185,0.19
4085,39000,R2C2SM_MON,0.006466803751082,0.085714285714286
4086,39000,R3C1SK_MON,0.006837816409892,0.06
4087,39000,R3C2PM_MON,0.009032339808109,0.09
4088,39000,R4C1PK_MON,0.009360558671762,0.08
4089,39000,R4C2SM_MON,0.009511072763539,0
4090,39000,R5C1SK_MON,0.011409367431655,0.6
4091,39000,R5C2PM_MON,0.006062969294622,0.15
4092,39000,R6C1PK_MON,0.006253787414278,0.16
4093,39000,R6C2SM_MON,0.013077482191208,0.1
4094,39000,R7C1SK_MON,0.010707217756348,0.12
4095,39000,R7C2PM_MON,0.009627777334471,0.12
4096,39000,R8C1PL_MON,0.012079303383838,2.49
4097,39000,R8C2SL_MON,0.011205799266348,0.8
4098,39000,R9C1SL_MON,0.011597662590365,0.06
4099,39000,R9C2PL_MON,0.002040580281185,0.01
4100,39400,R10C1PL_MON,0.012841649255823,0.4
4101,39400,R10C2SL_MON,0.012141919104364,0.34
4102,39400,R1C1SK_MON,0.013520963911627,0.23
4103,39400,R1C2PM_MON,0.007185825572686,0.04
4104,39400,R2C1PK_MON,0.008987185090344,0.21
4105,39400,R2C2SM_MON,0.006571611788782,0.1
4106,39400,R3C1SK_MON,0.006937288915969,0.06
4107,39400,R3C2PM_MON,0.00917835113102,0.09
4108,39400,R4C1PK_MON,0.009574636969015,0.1
4109,39400,R4C2SM_MON,0.009734868585877,0.01
4110,39400,R5C1SK_MON,0.011644442129396,0.67
4111,39400,R5C2PM_MON,0.006172658590004,0.16
4112,39400,R6C1PK_MON,0.006408640636417,0.16
4113,39400,R6C2SM_MON,0.013351151498152,0.1
4114,39400,R7C1SK_MON,0.010951555505044,0.13
4115,39400,R7C2PM_MON,0.009866167311729,0.13
4116,39400,R8C1PL_MON,0.012352495337727,2.6
4117,39400,R8C2SL_MON,0.011463293931533,0.87
4118,39400,R9C1SL_MON,0.011867351737751,0.06
4119,39400,R9C2PL_MON,0.002054268494802,0.01
4120,39800,R10C1PL_MON,0.013118424695226,0.42
4121,39800,R10C2SL_MON,0.012436779277981,0.37
4122,39800,R1C1SK_MON,0.013801345560197,0.22
4123,39800,R1C2PM_MON,0.007400926945588,0.04
4124,39800,R2C1PK_MON,0.009183683647477,0.21
4125,39800,R2C2SM_MON,0.006711925370858,0.1
4126,39800,R3C1SK_MON,0.007078233974491,0.06
4127,39800,R3C2PM_MON,0.009300450792487,0.1
4128,39800,R4C1PK_MON,0.009802542126623,0.1
4129,39800,R4C2SM_MON,0.009990307538762,0.02
4130,39800,R5C1SK_MON,0.011872342435633,0.72
4131,39800,R5C2PM_MON,0.006312505460431,0.16
4132,39800,R6C1PK_MON,0.006573678167197,0.18
4133,39800,R6C2SM_MON,0.013676793939054,0.11
4134,39800,R7C1SK_MON,0.011231993027752,0.14
4135,39800,R7C2PM_MON,0.010126717603608,0.14
4136,39800,R8C1PL_MON,0.012622333708757,2.74
4137,39800,R8C2SL_MON,0.011785922132159,0.95
4138,39800,R9C1SL_MON,0.012142181672319,0.06
4139,39800,R9C2PL_MON,0.002083453584441,0.01
4140,40200,R10C1PL_MON,0.013383525345357,0.47
4141,40200,R10C2SL_MON,0.012699240333652,0.4
4142,40200,R1C1SK_MON,0.014110563712612,0.27
4143,40200,R1C2PM_MON,0.007613312122474,0.04
4144,40200,R2C1PK_MON,0.009361417510086,0.23
4145,40200,R2C2SM_MON,0.006786735861302,0.1
4146,40200,R3C1SK_MON,0.007238059493161,0.08
4147,40200,R3C2PM_MON,0.00951036043111,0.09
4148,40200,R4C1PK_MON,0.010009474560698,0.11
4149,40200,R4C2SM_MON,0.01023670427137,0.04
4150,40200,R5C1SK_MON,0.012130627226672,0.75
4151,40200,R5C2PM_MON,0.006504184722877,0.18
4152,40200,R6C1PK_MON,0.00668007375794,0.18
4153,40200,R6C2SM_MON,0.013990550857283,0.1
4154,40200,R7C1SK_MON,0.011492904194866,0.17
4155,40200,R7C2PM_MON,0.010363301595477,0.15
4156,40200,R8C1PL_MON,0.01291056274325,2.84
4157,40200,R8C2SL_MON,0.012031039196827,1.02
4158,40200,R9C1SL_MON,0.012428186076614,0.07
4159,40200,R9C2PL_MON,0.002130244152176,0.01
4160,40600,R10C1PL_MON,0.013660799119563,0.5
4161,40600,R10C2SL_MON,0.012904933222346,0.45
4162,40600,R1C1SK_MON,0.014394270210166,0.31
4163,40600,R1C2PM_MON,0.007749275664903,0.04
4164,40600,R2C1PK_MON,0.009502076345293,0.25
4165,40600,R2C2SM_MON,0.006959359607682,0.114285714285714
4166,40600,R3C1SK_MON,0.007417083088098,0.07
4167,40600,R3C2PM_MON,0.009721748965656,0.1
4168,40600,R4C1PK_MON,0.010222695569777,0.14
4169,40600,R4C2SM_MON,0.010409335254682,0.04
4170,40600,R5C1SK_MON,0.012403349666962,0.78
4171,40600,R5C2PM_MON,0.006706020201995,0.2
4172,40600,R6C1PK_MON,0.00679521958577,0.2
4173,40600,R6C2SM_MON,0.014221810995298,0.11
4174,40600,R7C1SK_MON,0.011758102461514,0.21
4175,40600,R7C2PM_MON,0.01055606914082,0.17
4176,40600,R8C1PL_MON,0.0132192632333,3.09
4177,40600,R8C2SL_MON,0.012308414034569,1.07
4178,40600,R9C1SL_MON,0.012664053653755,0.07
4179,40600,R9C2PL_MON,0.00219133227926,0.01
4180,41000,R10C1PL_MON,0.013979945102855,0.51
4181,41000,R10C2SL_MON,0.013234928183268,0.49
4182,41000,R1C1SK_MON,0.014716935268648,0.34
4183,41000,R1C2PM_MON,0.007926858758964,0.04
4184,41000,R2C1PK_MON,0.009691001481568,0.26
4185,41000,R2C2SM_MON,0.00718394288811,0.114285714285714
4186,41000,R3C1SK_MON,0.007530624040724,0.07
4187,41000,R3C2PM_MON,0.009985953409523,0.11
4188,41000,R4C1PK_MON,0.010405387529456,0.15
4189,41000,R4C2SM_MON,0.010610948198326,0.04
4190,41000,R5C1SK_MON,0.012713851223763,0.83
4191,41000,R5C2PM_MON,0.006848481166731,0.2
4192,41000,R6C1PK_MON,0.006935934136391,0.21
4193,41000,R6C2SM_MON,0.014554720059398,0.13
4194,41000,R7C1SK_MON,0.012023453245127,0.25
4195,41000,R7C2PM_MON,0.010742933205926,0.16
4196,41000,R8C1PL_MON,0.013513319524518,3.17
4197,41000,R8C2SL_MON,0.01258850101625,1.18
4198,41000,R9C1SL_MON,0.012917483213703,0.09
4199,41000,R9C2PL_MON,0.002262996697728,0.01
4200,41400,R10C1PL_MON,0.014188834267316,0.55
4201,41400,R10C2SL_MON,0.013512655866819,0.48
4202,41400,R1C1SK_MON,0.014996259354723,0.39
4203,41400,R1C2PM_MON,0.008051803967539,0.04
4204,41400,R2C1PK_MON,0.009963477910465,0.27
4205,41400,R2C2SM_MON,0.007414160880187,0.114285714285714
4206,41400,R3C1SK_MON,0.007729487157621,0.1
4207,41400,R3C2PM_MON,0.010205992359366,0.12
4208,41400,R4C1PK_MON,0.010630935006047,0.15
4209,41400,R4C2SM_MON,0.010797650391889,0.05
4210,41400,R5C1SK_MON,0.012972342996419,0.88
4211,41400,R5C2PM_MON,0.007026437742893,0.21
4212,41400,R6C1PK_MON,0.00703768538998,0.23
4213,41400,R6C2SM_MON,0.014883841047807,0.17
4214,41400,R7C1SK_MON,0.012391036819073,0.26
4215,41400,R7C2PM_MON,0.010974566824837,0.19
4216,41400,R8C1PL_MON,0.013816896804385,3.32
4217,41400,R8C2SL_MON,0.012789045104098,1.33
4218,41400,R9C1SL_MON,0.013172623544764,0.11
4219,41400,R9C2PL_MON,0.002319032446896,0.01
4220,41800,R10C1PL_MON,0.014469912500999,0.58
4221,41800,R10C2SL_MON,0.013742775963701,0.53
4222,41800,R1C1SK_MON,0.015270077033359,0.43
4223,41800,R1C2PM_MON,0.008197603911198,0.04
4224,41800,R2C1PK_MON,0.010188005844501,0.33
4225,41800,R2C2SM_MON,0.007599751369637,0.114285714285714
4226,41800,R3C1SK_MON,0.00792706247648,0.11
4227,41800,R3C2PM_MON,0.010379621741894,0.13
4228,41800,R4C1PK_MON,0.010860508504432,0.16
4229,41800,R4C2SM_MON,0.011020197654471,0.06
4230,41800,R5C1SK_MON,0.013180274472731,0.94
4231,41800,R5C2PM_MON,0.007168697832403,0.21
4232,41800,R6C1PK_MON,0.007194756657011,0.24
4233,41800,R6C2SM_MON,0.015145244040062,0.17
4234,41800,R7C1SK_MON,0.012623693785331,0.3
4235,41800,R7C2PM_MON,0.011216547753596,0.2
4236,41800,R8C1PL_MON,0.014085255490431,3.44
4237,41800,R8C2SL_MON,0.013088292011544,1.41
4238,41800,R9C1SL_MON,0.013406368760278,0.12
4239,41800,R9C2PL_MON,0.002343995482316,0.01
4240,42200,R10C1PL_MON,0.014752240717288,0.65
4241,42200,R10C2SL_MON,0.014043061723012,0.61
4242,42200,R1C1SK_MON,0.015590198399196,0.44
4243,42200,R1C2PM_MON,0.008353245554561,0.04
4244,42200,R2C1PK_MON,0.010376940863684,0.36
4245,42200,R2C2SM_MON,0.007743000913546,0.128571428571429
4246,42200,R3C1SK_MON,0.008097806927331,0.11
4247,42200,R3C2PM_MON,0.010520833714296,0.14
4248,42200,R4C1PK_MON,0.011047487617894,0.17
4249,42200,R4C2SM_MON,0.01135022084858,0.08
4250,42200,R5C1SK_MON,0.013398956203268,0.97
4251,42200,R5C2PM_MON,0.007265446682657,0.22
4252,42200,R6C1PK_MON,0.007362971275956,0.26
4253,42200,R6C2SM_MON,0.01545961950943,0.21
4254,42200,R7C1SK_MON,0.012847610056746,0.33
4255,42200,R7C2PM_MON,0.011490332095146,0.2
4256,42200,R8C1PL_MON,0.014348124514987,3.61
4257,42200,R8C2SL_MON,0.013397963188471,1.51
4258,42200,R9C1SL_MON,0.013682703726787,0.13
4259,42200,R9C2PL_MON,0.002392816584542,0.01
4260,42600,R10C1PL_MON,0.015064618702682,0.66
4261,42600,R10C2SL_MON,0.014331206039586,0.65
4262,42600,R1C1SK_MON,0.015913895263188,0.54
4263,42600,R1C2PM_MON,0.008518260607705,0.04
4264,42600,R2C1PK_MON,0.010575708187612,0.38
4265,42600,R2C2SM_MON,0.007866966412493,0.128571428571429
4266,42600,R3C1SK_MON,0.008203213047952,0.11
4267,42600,R3C2PM_MON,0.010734251386857,0.14
4268,42600,R4C1PK_MON,0.011226607271399,0.18
4269,42600,R4C2SM_MON,0.011581587781423,0.08
4270,42600,R5C1SK_MON,0.013696331330624,0.99
4271,42600,R5C2PM_MON,0.007397881881842,0.21
4272,42600,R6C1PK_MON,0.007510136685276,0.26
4273,42600,R6C2SM_MON,0.015768779204107,0.24
4274,42600,R7C1SK_MON,0.013043941291695,0.35
4275,42600,R7C2PM_MON,0.011702712698346,0.21
4276,42600,R8C1PL_MON,0.014609914502214,3.75
4277,42600,R8C2SL_MON,0.01363892200795,1.61
4278,42600,R9C1SL_MON,0.013919415747595,0.16
4279,42600,R9C2PL_MON,0.002430659978227,0.01
4280,43000,R10C1PL_MON,0.015348188475251,0.74
4281,43000,R10C2SL_MON,0.014531183307619,0.68
4282,43000,R1C1SK_MON,0.016198511269605,0.56
4283,43000,R1C2PM_MON,0.008768438796631,0.06
4284,43000,R2C1PK_MON,0.010800389091247,0.4
4285,43000,R2C2SM_MON,0.007997104575631,0.142857142857143
4286,43000,R3C1SK_MON,0.008372981497136,0.11
4287,43000,R3C2PM_MON,0.010941061921219,0.17
4288,43000,R4C1PK_MON,0.011502869439354,0.19
4289,43000,R4C2SM_MON,0.011805452252792,0.07
4290,43000,R5C1SK_MON,0.013964194178803,1.13
4291,43000,R5C2PM_MON,0.007521975172649,0.2
4292,43000,R6C1PK_MON,0.007674780190161,0.28
4293,43000,R6C2SM_MON,0.016008975475456,0.27
4294,43000,R7C1SK_MON,0.013353152763098,0.4
4295,43000,R7C2PM_MON,0.011860961902968,0.22
4296,43000,R8C1PL_MON,0.014873764731577,3.93
4297,43000,R8C2SL_MON,0.013854162835589,1.69
4298,43000,R9C1SL_MON,0.014206162703927,0.16
4299,43000,R9C2PL_MON,0.002481502262109,0.01
4300,43400,R10C1PL_MON,0.015570699093686,0.83
4301,43400,R10C2SL_MON,0.01480141059629,0.72
4302,43400,R1C1SK_MON,0.016528600603498,0.63
4303,43400,R1C2PM_MON,0.008957108719586,0.06
4304,43400,R2C1PK_MON,0.011002925127214,0.43
4305,43400,R2C2SM_MON,0.008111946619657,0.142857142857143
4306,43400,R3C1SK_MON,0.008549378566746,0.12
4307,43400,R3C2PM_MON,0.011163504607708,0.19
4308,43400,R4C1PK_MON,0.011676927660249,0.2
4309,43400,R4C2SM_MON,0.011959884643779,0.07
4310,43400,R5C1SK_MON,0.014193772678862,1.15
4311,43400,R5C2PM_MON,0.007674174448011,0.22
4312,43400,R6C1PK_MON,0.007782138374907,0.28
4313,43400,R6C2SM_MON,0.01628382532505,0.26
4314,43400,R7C1SK_MON,0.013613271331056,0.47
4315,43400,R7C2PM_MON,0.012093680307384,0.25
4316,43400,R8C1PL_MON,0.015191088557604,4.08
4317,43400,R8C2SL_MON,0.014135641790286,1.82
4318,43400,R9C1SL_MON,0.014470657008922,0.19
4319,43400,R9C2PL_MON,0.002545437539245,0.01
4320,43800,R10C1PL_MON,0.015859092079288,0.9
4321,43800,R10C2SL_MON,0.015082471169592,0.78
4322,43800,R1C1SK_MON,0.016827719521952,0.68
4323,43800,R1C2PM_MON,0.009146564661856,0.08
4324,43800,R2C1PK_MON,0.011234783528522,0.43
4325,43800,R2C2SM_MON,0.008255426637867,0.157142857142857
4326,43800,R3C1SK_MON,0.008680265398265,0.12
4327,43800,R3C2PM_MON,0.01140951472848,0.2
4328,43800,R4C1PK_MON,0.011861763929076,0.19
4329,43800,R4C2SM_MON,0.012225305891759,0.08
4330,43800,R5C1SK_MON,0.014439568438894,1.2
4331,43800,R5C2PM_MON,0.007854400148122,0.21
4332,43800,R6C1PK_MON,0.007899324935457,0.29
4333,43800,R6C2SM_MON,0.016602755684797,0.28
4334,43800,R7C1SK_MON,0.013823728698611,0.58
4335,43800,R7C2PM_MON,0.012286256759686,0.25
4336,43800,R8C1PL_MON,0.015435051294474,4.25
4337,43800,R8C2SL_MON,0.014430999402595,1.94
4338,43800,R9C1SL_MON,0.014752530817192,0.2
4339,43800,R9C2PL_MON,0.002585493505159,0.01
4340,44200,R10C1PL_MON,0.016130477725567,0.96
