,dt,name,median_spores,prevalence_hi
3927,35800,R3C2PM_MON,0.011435968181928,0
3928,35800,R4C1PK_MON,0.012760868704551,0.08
3929,35800,R4C2SM_MON,0.013580092949388,0
3930,35800,R5C1SK_MON,0.015353204553974,0.11
3931,35800,R5C2PM_MON,0.014040991841621,0.08
3932,35800,R6C1PK_MON,0.013666078717059,0.18
3933,35800,R6C2SM_MON,0.015402181150305,0
3934,35800,R7C1SK_MON,0.013615475617952,0.14
3935,35800,R7C2PM_MON,0.014842302810552,0.14
3936,35800,R8C1PL_MON,0.016050221812832,1.75
3937,35800,R8C2SL_MON,0.013149762481402,0.211111111111111
3938,35800,R9C1SL_MON,0.018057552053718,0.04
3939,35800,R9C2PL_MON,0.007464220997113,0.030612244897959
3940,36200,R10C1PL_MON,0.01616569616022,0.19
3941,36200,R10C2SL_MON,0.016471536563059,0.2
3942,36200,R1C1SK_MON,0.017330686422561,0.07
3943,36200,R1C2PM_MON,0.010269929295609,0
3944,36200,R2C1PK_MON,0.01301616981059,0.05
3945,36200,R2C2SM_MON,0.007815727288671,0
3946,36200,R3C1SK_MON,0.012883578726357,0.02
3947,36200,R3C2PM_MON,0.011663604836833,0
3948,36200,R4C1PK_MON,0.013086479268528,0.09
3949,36200,R4C2SM_MON,0.013951485429157,0
3950,36200,R5C1SK_MON,0.015748531771135,0.16
3951,36200,R5C2PM_MON,0.014393268097712,0.08
3952,36200,R6C1PK_MON,0.014008449649418,0.21
3953,36200,R6C2SM_MON,0.015914378222897,0.01
3954,36200,R7C1SK_MON,0.013942196526495,0.16
3955,36200,R7C2PM_MON,0.015229620895928,0.14
3956,36200,R8C1PL_MON,0.016510581433284,1.88
3957,36200,R8C2SL_MON,0.013505819435869,0.233333333333333
3958,36200,R9C1SL_MON,0.01851603021088,0.1
3959,36200,R9C2PL_MON,0.007649670813668,0.030612244897959
3960,36600,R10C1PL_MON,0.01655709326185,0.22
3961,36600,R10C2SL_MON,0.016870535840619,0.21
3962,36600,R1C1SK_MON,0.017783134191462,0.1
3963,36600,R1C2PM_MON,0.01048937868336,0
3964,36600,R2C1PK_MON,0.013340856071727,0.05
3965,36600,R2C2SM_MON,0.00792447983162,0
3966,36600,R3C1SK_MON,0.013243435619778,0.03
3967,36600,R3C2PM_MON,0.011881061231404,0
3968,36600,R4C1PK_MON,0.013482028221498,0.12
3969,36600,R4C2SM_MON,0.014246732844234,0
3970,36600,R5C1SK_MON,0.016202998743397,0.17
3971,36600,R5C2PM_MON,0.014764944524635,0.08
3972,36600,R6C1PK_MON,0.014403880050202,0.22
3973,36600,R6C2SM_MON,0.01630907080241,0.02
3974,36600,R7C1SK_MON,0.014282535766221,0.16
3975,36600,R7C2PM_MON,0.015600899509366,0.16
3976,36600,R8C1PL_MON,0.016909582026398,2.03
3977,36600,R8C2SL_MON,0.013977628574863,0.277777777777778
3978,36600,R9C1SL_MON,0.01897299104293,0.1
3979,36600,R9C2PL_MON,0.007918378582814,0.030612244897959
3980,37000,R10C1PL_MON,0.017035928055566,0.25
3981,37000,R10C2SL_MON,0.017350157248809,0.27
3982,37000,R1C1SK_MON,0.018174709702851,0.12
3983,37000,R1C2PM_MON,0.010711743038121,0
3984,37000,R2C1PK_MON,0.013787191107871,0.05
3985,37000,R2C2SM_MON,0.008090533618398,0
3986,37000,R3C1SK_MON,0.013539820930738,0.03
3987,37000,R3C2PM_MON,0.012238940629737,0
3988,37000,R4C1PK_MON,0.013838054231061,0.15
3989,37000,R4C2SM_MON,0.014595992356799,0.01
3990,37000,R5C1SK_MON,0.016527207667748,0.19
3991,37000,R5C2PM_MON,0.015200326220041,0.08
3992,37000,R6C1PK_MON,0.014793612264806,0.23
3993,37000,R6C2SM_MON,0.016645068406453,0.02
3994,37000,R7C1SK_MON,0.01468742061421,0.18
3995,37000,R7C2PM_MON,0.016000117173948,0.18
3996,37000,R8C1PL_MON,0.017343900589664,2.18
3997,37000,R8C2SL_MON,0.014258439939364,0.311111111111111
3998,37000,R9C1SL_MON,0.019481489471422,0.12
3999,37000,R9C2PL_MON,0.00807659724819,0.040816326530612
4000,37400,R10C1PL_MON,0.017423823711143,0.29
4001,37400,R10C2SL_MON,0.017758482158448,0.3
4002,37400,R1C1SK_MON,0.018631136707341,0.19
4003,37400,R1C2PM_MON,0.010979152675224,0.01
4004,37400,R2C1PK_MON,0.014069999948998,0.06
4005,37400,R2C2SM_MON,0.008295233304705,0
4006,37400,R3C1SK_MON,0.013844594542253,0.04
4007,37400,R3C2PM_MON,0.012711711198322,0
4008,37400,R4C1PK_MON,0.014125042289632,0.17
4009,37400,R4C2SM_MON,0.015052270160871,0.02
4010,37400,R5C1SK_MON,0.016939903521649,0.27
4011,37400,R5C2PM_MON,0.015565651962369,0.08
4012,37400,R6C1PK_MON,0.015152281740967,0.25
4013,37400,R6C2SM_MON,0.017142517743806,0.02
4014,37400,R7C1SK_MON,0.015098417188712,0.24
4015,37400,R7C2PM_MON,0.016415471966364,0.19
4016,37400,R8C1PL_MON,0.017776381343668,2.33
4017,37400,R8C2SL_MON,0.014631808554367,0.344444444444444
4018,37400,R9C1SL_MON,0.01985471981462,0.15
4019,37400,R9C2PL_MON,0.008211530075539,0.061224489795918
4020,37800,R10C1PL_MON,0.017866956184018,0.32
4021,37800,R10C2SL_MON,0.018206377035703,0.29
4022,37800,R1C1SK_MON,0.019097939148464,0.2
4023,37800,R1C2PM_MON,0.011332092032216,0.01
4024,37800,R2C1PK_MON,0.014381979916763,0.08
4025,37800,R2C2SM_MON,0.008654569142727,0
4026,37800,R3C1SK_MON,0.014201011388603,0.05
4027,37800,R3C2PM_MON,0.01296816779519,0.01
4028,37800,R4C1PK_MON,0.014522026370643,0.19
4029,37800,R4C2SM_MON,0.015333194775978,0.02
4030,37800,R5C1SK_MON,0.017337328219653,0.31
4031,37800,R5C2PM_MON,0.015901313902885,0.1
4032,37800,R6C1PK_MON,0.015466527489667,0.31
4033,37800,R6C2SM_MON,0.017495735199748,0.03
4034,37800,R7C1SK_MON,0.015376358282177,0.25
4035,37800,R7C2PM_MON,0.016780493999969,0.22
4036,37800,R8C1PL_MON,0.018184865357089,2.51
4037,37800,R8C2SL_MON,0.015050870268069,0.388888888888889
4038,37800,R9C1SL_MON,0.020379377584454,0.14
4039,37800,R9C2PL_MON,0.008472927305765,0.051020408163265
4040,38200,R10C1PL_MON,0.018221176872293,0.34
4041,38200,R10C2SL_MON,0.018625571179405,0.31
4042,38200,R1C1SK_MON,0.019517224516915,0.25
4043,38200,R1C2PM_MON,0.01161016187389,0.01
4044,38200,R2C1PK_MON,0.014821093030564,0.1
4045,38200,R2C2SM_MON,0.008962555599177,0
4046,38200,R3C1SK_MON,0.0145112647603,0.07
4047,38200,R3C2PM_MON,0.013200375401834,0.01
4048,38200,R4C1PK_MON,0.014887665934467,0.21
4049,38200,R4C2SM_MON,0.01569385107085,0.02
4050,38200,R5C1SK_MON,0.017738360327865,0.31
4051,38200,R5C2PM_MON,0.016292539376767,0.11
4052,38200,R6C1PK_MON,0.015851138786006,0.35
4053,38200,R6C2SM_MON,0.017874772565813,0.03
4054,38200,R7C1SK_MON,0.015780150000126,0.31
4055,38200,R7C2PM_MON,0.017134185934134,0.23
4056,38200,R8C1PL_MON,0.018570681408103,2.74
4057,38200,R8C2SL_MON,0.015389871817099,0.388888888888889
4058,38200,R9C1SL_MON,0.020887154752639,0.17
4059,38200,R9C2PL_MON,0.008687314236897,0.061224489795918
4060,38600,R10C1PL_MON,0.018670307511826,0.38
4061,38600,R10C2SL_MON,0.01897976927916,0.34
4062,38600,R1C1SK_MON,0.019980116905384,0.28
4063,38600,R1C2PM_MON,0.011798262565654,0.01
4064,38600,R2C1PK_MON,0.015163874230539,0.1
4065,38600,R2C2SM_MON,0.009108176588227,0
4066,38600,R3C1SK_MON,0.014827485237538,0.09
4067,38600,R3C2PM_MON,0.013557125714678,0.01
4068,38600,R4C1PK_MON,0.015151052272026,0.21
4069,38600,R4C2SM_MON,0.016092878136338,0.02
4070,38600,R5C1SK_MON,0.018172049664905,0.32
4071,38600,R5C2PM_MON,0.016625544998051,0.12
4072,38600,R6C1PK_MON,0.016277417014248,0.36
4073,38600,R6C2SM_MON,0.018336482680571,0.03
4074,38600,R7C1SK_MON,0.016132479517556,0.36
4075,38600,R7C2PM_MON,0.017600470852896,0.27
4076,38600,R8C1PL_MON,0.019022936789785,2.88
4077,38600,R8C2SL_MON,0.015759478771529,0.444444444444444
4078,38600,R9C1SL_MON,0.021253410382301,0.2
4079,38600,R9C2PL_MON,0.00889193276663,0.071428571428572
4080,39000,R10C1PL_MON,0.019074406827942,0.42
4081,39000,R10C2SL_MON,0.019440324256472,0.37
4082,39000,R1C1SK_MON,0.020409078152106,0.31
4083,39000,R1C2PM_MON,0.012065231238219,0.01
4084,39000,R2C1PK_MON,0.015441206950743,0.12
4085,39000,R2C2SM_MON,0.009243500175605,0
4086,39000,R3C1SK_MON,0.015192278853641,0.08
4087,39000,R3C2PM_MON,0.013848131895421,0.01
4088,39000,R4C1PK_MON,0.015495775639932,0.25
4089,39000,R4C2SM_MON,0.016479120900684,0.02
4090,39000,R5C1SK_MON,0.018537424759391,0.37
4091,39000,R5C2PM_MON,0.017057690972736,0.14
4092,39000,R6C1PK_MON,0.016552548349216,0.38
4093,39000,R6C2SM_MON,0.018721330883329,0.03
4094,39000,R7C1SK_MON,0.016481594796789,0.4
4095,39000,R7C2PM_MON,0.017982734663487,0.31
4096,39000,R8C1PL_MON,0.019410279994488,3.17
4097,39000,R8C2SL_MON,0.016124318099386,0.5
4098,39000,R9C1SL_MON,0.021744671412364,0.25
4099,39000,R9C2PL_MON,0.009038314621351,0.071428571428572
4100,39400,R10C1PL_MON,0.019449847254167,0.48
4101,39400,R10C2SL_MON,0.01986230965007,0.4
4102,39400,R1C1SK_MON,0.020873460249139,0.42
4103,39400,R1C2PM_MON,0.012346722759939,0.01
4104,39400,R2C1PK_MON,0.015819852654277,0.12
4105,39400,R2C2SM_MON,0.009361250954956,0.01
4106,39400,R3C1SK_MON,0.015563540149979,0.1
4107,39400,R3C2PM_MON,0.014155763203238,0.02
4108,39400,R4C1PK_MON,0.015874604051361,0.26
4109,39400,R4C2SM_MON,0.016770888445119,0.02
4110,39400,R5C1SK_MON,0.018934121519399,0.41
4111,39400,R5C2PM_MON,0.017397335490122,0.16
4112,39400,R6C1PK_MON,0.016960742577688,0.39
4113,39400,R6C2SM_MON,0.019105306926196,0.03
4114,39400,R7C1SK_MON,0.01677708384739,0.44
4115,39400,R7C2PM_MON,0.018297083168825,0.34
4116,39400,R8C1PL_MON,0.019834081214022,3.39
4117,39400,R8C2SL_MON,0.01648617631664,0.633333333333333
4118,39400,R9C1SL_MON,0.022143225076533,0.3
4119,39400,R9C2PL_MON,0.009198309840696,0.071428571428572
4120,39800,R10C1PL_MON,0.019894317280565,0.53
4121,39800,R10C2SL_MON,0.020243066428923,0.41
4122,39800,R1C1SK_MON,0.021310359562276,0.48
4123,39800,R1C2PM_MON,0.012649845323456,0.01
4124,39800,R2C1PK_MON,0.016149751000174,0.13
4125,39800,R2C2SM_MON,0.009632772444609,0.01
4126,39800,R3C1SK_MON,0.015828027837357,0.11
4127,39800,R3C2PM_MON,0.014392237997577,0.02
4128,39800,R4C1PK_MON,0.016177537074848,0.3
4129,39800,R4C2SM_MON,0.017141528041649,0.02
4130,39800,R5C1SK_MON,0.019417853832702,0.46
4131,39800,R5C2PM_MON,0.017732947193218,0.14
4132,39800,R6C1PK_MON,0.017316133411757,0.41
4133,39800,R6C2SM_MON,0.019501736213509,0.03
4134,39800,R7C1SK_MON,0.01726106745547,0.46
4135,39800,R7C2PM_MON,0.018787254459894,0.37
4136,39800,R8C1PL_MON,0.02030285599033,3.7
4137,39800,R8C2SL_MON,0.016815514948343,0.677777777777778
4138,39800,R9C1SL_MON,0.022627673779887,0.37
4139,39800,R9C2PL_MON,0.009354610504645,0.071428571428572
4140,40200,R10C1PL_MON,0.020274702748056,0.61
4141,40200,R10C2SL_MON,0.020691007876736,0.47
4142,40200,R1C1SK_MON,0.021721599047665,0.58
4143,40200,R1C2PM_MON,0.012968926498207,0.01
4144,40200,R2C1PK_MON,0.01646680295011,0.14
4145,40200,R2C2SM_MON,0.009902743992019,0.01
4146,40200,R3C1SK_MON,0.016191253428168,0.15
4147,40200,R3C2PM_MON,0.014712973047121,0.03
4148,40200,R4C1PK_MON,0.016567544304726,0.35
4149,40200,R4C2SM_MON,0.017508146828823,0.02
4150,40200,R5C1SK_MON,0.019759609937686,0.58
4151,40200,R5C2PM_MON,0.018104637318632,0.16
4152,40200,R6C1PK_MON,0.01769526074205,0.42
4153,40200,R6C2SM_MON,0.019888331484561,0.04
4154,40200,R7C1SK_MON,0.017602876669501,0.5
4155,40200,R7C2PM_MON,0.01916109684764,0.43
4156,40200,R8C1PL_MON,0.020699065595601,4.03
4157,40200,R8C2SL_MON,0.017222050363724,0.666666666666667
4158,40200,R9C1SL_MON,0.023035736418201,0.43
4159,40200,R9C2PL_MON,0.009581997897522,0.081632653061225
4160,40600,R10C1PL_MON,0.020661752092208,0.66
4161,40600,R10C2SL_MON,0.021097669116247,0.54
4162,40600,R1C1SK_MON,0.022161313575046,0.68
4163,40600,R1C2PM_MON,0.013148508319889,0.01
4164,40600,R2C1PK_MON,0.016749336105796,0.16
4165,40600,R2C2SM_MON,0.010172123948083,0.01
4166,40600,R3C1SK_MON,0.016521592146519,0.17
4167,40600,R3C2PM_MON,0.015043534133117,0.05
4168,40600,R4C1PK_MON,0.016947694732644,0.4
4169,40600,R4C2SM_MON,0.01777822362515,0.03
4170,40600,R5C1SK_MON,0.0201089592701,0.62
4171,40600,R5C2PM_MON,0.01846734400729,0.17
4172,40600,R6C1PK_MON,0.018000536570344,0.44
4173,40600,R6C2SM_MON,0.020270418783265,0.06
4174,40600,R7C1SK_MON,0.01796355143362,0.54
4175,40600,R7C2PM_MON,0.019481141080086,0.48
4176,40600,R8C1PL_MON,0.021092046020245,4.33
4177,40600,R8C2SL_MON,0.017528229934604,0.666666666666667
4178,40600,R9C1SL_MON,0.023447920791954,0.51
4179,40600,R9C2PL_MON,0.009794289337148,0.081632653061225
4180,41000,R10C1PL_MON,0.021074652997284,0.77
4181,41000,R10C2SL_MON,0.021499091690333,0.57
4182,41000,R1C1SK_MON,0.022576907259011,0.78
4183,41000,R1C2PM_MON,0.013403338112996,0.01
4184,41000,R2C1PK_MON,0.017107695971072,0.2
4185,41000,R2C2SM_MON,0.010365037557071,0.01
4186,41000,R3C1SK_MON,0.016805125253891,0.21
4187,41000,R3C2PM_MON,0.015316175162566,0.06
4188,41000,R4C1PK_MON,0.01725185464933,0.41
4189,41000,R4C2SM_MON,0.018218774393169,0.03
4190,41000,R5C1SK_MON,0.020576008201657,0.65
4191,41000,R5C2PM_MON,0.018851130548484,0.23
4192,41000,R6C1PK_MON,0.018372413068115,0.49
4193,41000,R6C2SM_MON,0.020684344680948,0.08
4194,41000,R7C1SK_MON,0.018288747278387,0.63
4195,41000,R7C2PM_MON,0.019869468196523,0.52
4196,41000,R8C1PL_MON,0.021451230115621,4.67
4197,41000,R8C2SL_MON,0.017841451200594,0.777777777777778
4198,41000,R9C1SL_MON,0.023942988365078,0.61
4199,41000,R9C2PL_MON,0.01001326027181,0.081632653061225
4200,41400,R10C1PL_MON,0.021496666308942,0.86
4201,41400,R10C2SL_MON,0.021902061158086,0.7
4202,41400,R1C1SK_MON,0.022956379632067,0.95
4203,41400,R1C2PM_MON,0.013703709521117,0.02
4204,41400,R2C1PK_MON,0.017494313217422,0.22
4205,41400,R2C2SM_MON,0.010502056862184,0
4206,41400,R3C1SK_MON,0.017139031235386,0.22
4207,41400,R3C2PM_MON,0.015604173705789,0.05
4208,41400,R4C1PK_MON,0.017558999675194,0.45
4209,41400,R4C2SM_MON,0.018560357591639,0.03
4210,41400,R5C1SK_MON,0.020953050553827,0.67
4211,41400,R5C2PM_MON,0.019167209615316,0.22
4212,41400,R6C1PK_MON,0.018749660656115,0.52
4213,41400,R6C2SM_MON,0.02104526599522,0.13
4214,41400,R7C1SK_MON,0.018633142195852,0.65
4215,41400,R7C2PM_MON,0.020322717553327,0.56
4216,41400,R8C1PL_MON,0.021889083845512,5.04
4217,41400,R8C2SL_MON,0.018175364635225,0.833333333333333
4218,41400,R9C1SL_MON,0.02434815820189,0.78
4219,41400,R9C2PL_MON,0.010209223637013,0.081632653061225
4220,41800,R10C1PL_MON,0.021854959836616,0.95
4221,41800,R10C2SL_MON,0.022278543469991,0.75
4222,41800,R1C1SK_MON,0.023403634681953,1.02
4223,41800,R1C2PM_MON,0.014018981186976,0.03
4224,41800,R2C1PK_MON,0.017753906547065,0.2
4225,41800,R2C2SM_MON,0.010657203277004,0
4226,41800,R3C1SK_MON,0.017474228052762,0.23
4227,41800,R3C2PM_MON,0.015929082978315,0.05
4228,41800,R4C1PK_MON,0.017870950745071,0.49
4229,41800,R4C2SM_MON,0.018923989329752,0.04
4230,41800,R5C1SK_MON,0.021323444805532,0.83
4231,41800,R5C2PM_MON,0.019547894449066,0.24
4232,41800,R6C1PK_MON,0.019083769206474,0.58
4233,41800,R6C2SM_MON,0.021433863977913,0.15
4234,41800,R7C1SK_MON,0.018976652553822,0.71
4235,41800,R7C2PM_MON,0.020632973627427,0.63
4236,41800,R8C1PL_MON,0.022295932182972,5.39
4237,41800,R8C2SL_MON,0.018511674507625,0.955555555555556
4238,41800,R9C1SL_MON,0.024794916632199,0.85
4239,41800,R9C2PL_MON,0.010410773456947,0.102040816326531
4240,42200,R10C1PL_MON,0.022301852890365,1.01
4241,42200,R10C2SL_MON,0.022678289481618,0.86
4242,42200,R1C1SK_MON,0.023822696924506,1.1
4243,42200,R1C2PM_MON,0.014232791912433,0.03
4244,42200,R2C1PK_MON,0.018117147059513,0.22
4245,42200,R2C2SM_MON,0.010914551194717,0.01
4246,42200,R3C1SK_MON,0.017806665670318,0.26
4247,42200,R3C2PM_MON,0.016199874967964,0.04
4248,42200,R4C1PK_MON,0.018159373713661,0.48
4249,42200,R4C2SM_MON,0.019268372141788,0.04
4250,42200,R5C1SK_MON,0.021712000281562,0.94
4251,42200,R5C2PM_MON,0.019942994186054,0.25
4252,42200,R6C1PK_MON,0.019414669014861,0.66
4253,42200,R6C2SM_MON,0.021852646231401,0.14
4254,42200,R7C1SK_MON,0.019323551697711,0.77
4255,42200,R7C2PM_MON,0.020944972653836,0.66
4256,42200,R8C1PL_MON,0.022753480486654,5.82
4257,42200,R8C2SL_MON,0.018849533236651,1.07777777777778
4258,42200,R9C1SL_MON,0.025207356168021,1.01
4259,42200,R9C2PL_MON,0.010602062263926,0.102040816326531
4260,42600,R10C1PL_MON,0.02265479218835,1.12
4261,42600,R10C2SL_MON,0.023068082576422,0.96
4262,42600,R1C1SK_MON,0.024156192458781,1.34
4263,42600,R1C2PM_MON,0.014449052050985,0.03
4264,42600,R2C1PK_MON,0.018463711024873,0.24
4265,42600,R2C2SM_MON,0.011129698390956,0.01
4266,42600,R3C1SK_MON,0.018122190925319,0.26
4267,42600,R3C2PM_MON,0.016510403297024,0.04
4268,42600,R4C1PK_MON,0.018557956856412,0.56
4269,42600,R4C2SM_MON,0.019607953039393,0.04
4270,42600,R5C1SK_MON,0.022089990117367,1.01
4271,42600,R5C2PM_MON,0.020267916433323,0.28
4272,42600,R6C1PK_MON,0.019758888806715,0.7
4273,42600,R6C2SM_MON,0.02219227203367,0.16
4274,42600,R7C1SK_MON,0.019702406451326,0.86
4275,42600,R7C2PM_MON,0.021395569522427,0.77
4276,42600,R8C1PL_MON,0.023153800212208,6.24
4277,42600,R8C2SL_MON,0.019210943806091,1.14444444444444
4278,42600,R9C1SL_MON,0.025685283542317,1.18
4279,42600,R9C2PL_MON,0.010766273752591,0.112244897959184
4280,43000,R10C1PL_MON,0.022981289581828,1.21
4281,43000,R10C2SL_MON,0.023507991675494,1.13
4282,43000,R1C1SK_MON,0.024649257861489,1.55
4283,43000,R1C2PM_MON,0.014746183779226,0.04
4284,43000,R2C1PK_MON,0.018781821967972,0.26
4285,43000,R2C2SM_MON,0.011391999382472,0.01
4286,43000,R3C1SK_MON,0.018425066280951,0.28
4287,43000,R3C2PM_MON,0.016812765502284,0.06
4288,43000,R4C1PK_MON,0.01888629206372,0.66
4289,43000,R4C2SM_MON,0.019931035698826,0.05
4290,43000,R5C1SK_MON,0.022448462049977,1.14
4291,43000,R5C2PM_MON,0.020600083538448,0.28
4292,43000,R6C1PK_MON,0.02007036426864,0.78
4293,43000,R6C2SM_MON,0.022584326736683,0.17
4294,43000,R7C1SK_MON,0.020015122069532,1.01
4295,43000,R7C2PM_MON,0.021755294777283,0.9
4296,43000,R8C1PL_MON,0.023568694348182,6.7
4297,43000,R8C2SL_MON,0.019544319651186,1.23333333333333
4298,43000,R9C1SL_MON,0.02606277485504,1.39
4299,43000,R9C2PL_MON,0.01094094592739,0.112244897959184
4300,43400,R10C1PL_MON,0.023407835075804,1.37
4301,43400,R10C2SL_MON,0.023870431841988,1.18
4302,43400,R1C1SK_MON,0.024997842369453,1.77
4303,43400,R1C2PM_MON,0.015110085086627,0.05
4304,43400,R2C1PK_MON,0.019126677646569,0.29
4305,43400,R2C2SM_MON,0.011577880553996,0.01
4306,43400,R3C1SK_MON,0.018727461627326,0.31
4307,43400,R3C2PM_MON,0.01715368348348,0.05
4308,43400,R4C1PK_MON,0.019211905255084,0.74
4309,43400,R4C2SM_MON,0.020269624105982,0.05
4310,43400,R5C1SK_MON,0.022845093875473,1.21
4311,43400,R5C2PM_MON,0.020957507445927,0.34
4312,43400,R6C1PK_MON,0.020434288409763,0.86
4313,43400,R6C2SM_MON,0.022921507886571,0.23
4314,43400,R7C1SK_MON,0.02039760538004,1.08
4315,43400,R7C2PM_MON,0.022066938571681,1.01
4316,43400,R8C1PL_MON,0.023949036659327,7.16
4317,43400,R8C2SL_MON,0.019872459211682,1.33333333333333
4318,43400,R9C1SL_MON,0.026547921951154,1.57
4319,43400,R9C2PL_MON,0.011157893218486,0.112244897959184
4320,43800,R10C1PL_MON,0.023792341869966,1.58
4321,43800,R10C2SL_MON,0.024236366730357,1.33
4322,43800,R1C1SK_MON,0.025415466453041,2.15
4323,43800,R1C2PM_MON,0.015295665782426,0.05
4324,43800,R2C1PK_MON,0.019440643565824,0.34
4325,43800,R2C2SM_MON,0.011761546120285,0.01
4326,43800,R3C1SK_MON,0.019084077837674,0.34
4327,43800,R3C2PM_MON,0.017422973855278,0.04
4328,43800,R4C1PK_MON,0.01952742093341,0.76
4329,43800,R4C2SM_MON,0.020579989501113,0.05
4330,43800,R5C1SK_MON,0.023265886099784,1.41
4331,43800,R5C2PM_MON,0.021283494042147,0.37
4332,43800,R6C1PK_MON,0.020848345207211,0.86
4333,43800,R6C2SM_MON,0.023284023946589,0.3
4334,43800,R7C1SK_MON,0.020725348700213,1.16
4335,43800,R7C2PM_MON,0.022458773479037,1.13
4336,43800,R8C1PL_MON,0.024348549664481,7.7
4337,43800,R8C2SL_MON,0.020216594545261,1.41111111111111
4338,43800,R9C1SL_MON,0.026990994653549,1.89
4339,43800,R9C2PL_MON,0.011389275870297,0.112244897959184
4340,44200,R10C1PL_MON,0.02414844647761,1.73
4341,44200,R10C2SL_MON,0.02462714052262,1.49
4342,44200,R1C1SK_MON,0.025830737411086,2.4
4343,44200,R1C2PM_MON,0.01546572014124,0.05
4344,44200,R2C1PK_MON,0.0197680637937,0.36
4345,44200,R2C2SM_MON,0.011922493538497,0.02
4346,44200,R3C1SK_MON,0.019394952301107,0.4
4347,44200,R3C2PM_MON,0.017685320246742,0.04
4348,44200,R4C1PK_MON,0.019753680695018,0.84
4349,44200,R4C2SM_MON,0.020935047297091,0.06
4350,44200,R5C1SK_MON,0.02355811497845,1.53
4351,44200,R5C2PM_MON,0.021631349208598,0.44
4352,44200,R6C1PK_MON,0.021114833137508,0.95
4353,44200,R6C2SM_MON,0.023725844566046,0.42
4354,44200,R7C1SK_MON,0.021076561265809,1.29
4355,44200,R7C2PM_MON,0.022783426471055,1.26
4356,44200,R8C1PL_MON,0.024797255150283,8.43
4357,44200,R8C2SL_MON,0.02057580350832,1.58888888888889
4358,44200,R9C1SL_MON,0.027377168423858,2.23
4359,44200,R9C2PL_MON,0.011566691973645,0.122448979591837
4360,44600,R10C1PL_MON,0.024562605283843,1.88
4361,44600,R10C2SL_MON,0.024998765071632,1.77
4362,44600,R1C1SK_MON,0.026215802866657,2.68
4363,44600,R1C2PM_MON,0.015716254931941,0.06
4364,44600,R2C1PK_MON,0.020072829068472,0.42
4365,44600,R2C2SM_MON,0.012133827896378,0.02
4366,44600,R3C1SK_MON,0.019734196911424,0.41
4367,44600,R3C2PM_MON,0.017963213807959,0.05
4368,44600,R4C1PK_MON,0.020183862535929,0.92
4369,44600,R4C2SM_MON,0.021211716112052,0.07
4370,44600,R5C1SK_MON,0.023994492228643,1.72
4371,44600,R5C2PM_MON,0.021974800292038,0.44
4372,44600,R6C1PK_MON,0.021473673894402,0.98
4373,44600,R6C2SM_MON,0.024044038818425,0.46
4374,44600,R7C1SK_MON,0.021434883136822,1.36
4375,44600,R7C2PM_MON,0.02314851336267,1.43
4376,44600,R8C1PL_MON,0.025175220747039,9
4377,44600,R8C2SL_MON,0.020934329309823,1.7
4378,44600,R9C1SL_MON,0.027737248625075,2.62
4379,44600,R9C2PL_MON,0.011724268193367,0.122448979591837
4380,45000,R10C1PL_MON,0.024961660208812,2.06
4381,45000,R10C2SL_MON,0.025353408316224,2.08
4382,45000,R1C1SK_MON,0.026630388057006,3.12
4383,45000,R1C2PM_MON,0.016068009210855,0.07
4384,45000,R2C1PK_MON,0.02043795926664,0.47
4385,45000,R2C2SM_MON,0.012396737817377,0.03
4386,45000,R3C1SK_MON,0.02005041248528,0.45
4387,45000,R3C2PM_MON,0.018272427428002,0.08
4388,45000,R4C1PK_MON,0.020498333498164,1.02
4389,45000,R4C2SM_MON,0.021572427179286,0.11
4390,45000,R5C1SK_MON,0.024344532850628,1.88
4391,45000,R5C2PM_MON,0.022324766686269,0.48
4392,45000,R6C1PK_MON,0.021836417007444,1.04
4393,45000,R6C2SM_MON,0.024409547865213,0.55
4394,45000,R7C1SK_MON,0.021741173652011,1.56
4395,45000,R7C2PM_MON,0.023519386016243,1.5
4396,45000,R8C1PL_MON,0.025522835085021,9.53
4397,45000,R8C2SL_MON,0.021221557834262,1.83333333333333
4398,45000,R9C1SL_MON,0.028225488712434,2.97
4399,45000,R9C2PL_MON,0.011903734322192,0.122448979591837
4400,45400,R10C1PL_MON,0.025308125444909,2.39
4401,45400,R10C2SL_MON,0.02573233763276,2.16
4402,45400,R1C1SK_MON,0.02702448998125,3.45
4403,45400,R1C2PM_MON,0.016296719490158,0.07
4404,45400,R2C1PK_MON,0.020743703440935,0.55
4405,45400,R2C2SM_MON,0.012619145828945,0.05
4406,45400,R3C1SK_MON,0.020350939386033,0.52
4407,45400,R3C2PM_MON,0.018488587211575,0.09
4408,45400,R4C1PK_MON,0.020798359205434,1.07
4409,45400,R4C2SM_MON,0.021925766941809,0.13
4410,45400,R5C1SK_MON,0.024693937708457,2.06
4411,45400,R5C2PM_MON,0.022669290110238,0.54
4412,45400,R6C1PK_MON,0.022128411122618,1.15
4413,45400,R6C2SM_MON,0.024801627465131,0.62
4414,45400,R7C1SK_MON,0.02209987655616,1.67
4415,45400,R7C2PM_MON,0.023848601368581,1.66
4416,45400,R8C1PL_MON,0.025935817259727,10.06
4417,45400,R8C2SL_MON,0.021617612863088,2.06666666666667
4418,45400,R9C1SL_MON,0.028619734501238,3.32
4419,45400,R9C2PL_MON,0.012077978302256,0.122448979591837
4420,45800,R10C1PL_MON,0.02563155229423,2.6
