,dt,name,median_spores,prevalence_hi
4613,49400,R6C2SM_MON,0.032342030873898,21.6930693069307
4614,49400,R7C1SK_MON,0.027615885092364,15.3564356435644
4615,49400,R7C2PM_MON,0.029202068329181,8.64356435643564
4616,49400,R8C1PL_MON,0.030002892927841,24.8019801980198
4617,49400,R8C2SL_MON,0.030218138143924,21.3465346534653
4618,49400,R9C1SL_MON,0.030959039779049,13.5049504950495
4619,49400,R9C2PL_MON,0.008579832688107,0.01980198019802
4620,49800,R10C1PL_MON,0.037278684256929,50.9306930693069
4621,49800,R10C2SL_MON,0.035191868484121,37.5148514851485
4622,49800,R1C1SK_MON,0.037814814047034,59.6039603960396
4623,49800,R1C2PM_MON,0.021416115490119,2.77227722772277
4624,49800,R2C1PK_MON,0.028287711564666,11.4059405940594
4625,49800,R2C2SM_MON,0.018726585381372,1.22340425531915
4626,49800,R3C1SK_MON,0.023059397334271,2.63366336633663
4627,49800,R3C2PM_MON,0.026731522158504,6.00990099009901
4628,49800,R4C1PK_MON,0.028366023503794,7.4950495049505
4629,49800,R4C2SM_MON,0.035933039700865,54.5643564356436
4630,49800,R5C1SK_MON,0.033339137801221,27.1881188118812
4631,49800,R5C2PM_MON,0.02029827761253,2.13861386138614
4632,49800,R6C1PK_MON,0.019743348866174,2.07920792079208
4633,49800,R6C2SM_MON,0.032720771471283,23.5049504950495
4634,49800,R7C1SK_MON,0.02796786044259,16.1188118811881
4635,49800,R7C2PM_MON,0.029517503323718,9.31683168316832
4636,49800,R8C1PL_MON,0.030378328343977,25.9306930693069
4637,49800,R8C2SL_MON,0.030592373627249,22.6633663366337
4638,49800,R9C1SL_MON,0.031339307921111,14.8217821782178
4639,49800,R9C2PL_MON,0.008672345271316,0.01980198019802
4640,50200,R10C1PL_MON,0.037697882427057,54.950495049505
4641,50200,R10C2SL_MON,0.035589530951265,40.4752475247525
4642,50200,R1C1SK_MON,0.038232470479214,63.1584158415842
4643,50200,R1C2PM_MON,0.02172523082454,3
4644,50200,R2C1PK_MON,0.028605377902894,12.1386138613861
4645,50200,R2C2SM_MON,0.018952165358155,1.27659574468085
4646,50200,R3C1SK_MON,0.023341951799955,2.9009900990099
4647,50200,R3C2PM_MON,0.027085930559328,6.5049504950495
4648,50200,R4C1PK_MON,0.028736261482405,8.05940594059406
4649,50200,R4C2SM_MON,0.036312892718756,56.9207920792079
4650,50200,R5C1SK_MON,0.033737070337876,29.4554455445545
4651,50200,R5C2PM_MON,0.020554102458009,2.22772277227723
4652,50200,R6C1PK_MON,0.019972984417696,2.20792079207921
4653,50200,R6C2SM_MON,0.033109632504398,25.4158415841584
4654,50200,R7C1SK_MON,0.028278887044418,16.8910891089109
4655,50200,R7C2PM_MON,0.029908589014149,10.1089108910891
4656,50200,R8C1PL_MON,0.030765761186969,27.2079207920792
4657,50200,R8C2SL_MON,0.030969002828781,24.1980198019802
4658,50200,R9C1SL_MON,0.031749824875785,16.2079207920792
4659,50200,R9C2PL_MON,0.008781433669808,0.02970297029703
4660,50600,R10C1PL_MON,0.038100282798268,58.7722772277228
4661,50600,R10C2SL_MON,0.035987421978503,43.2970297029703
4662,50600,R1C1SK_MON,0.038630333307566,66.7326732673267
4663,50600,R1C2PM_MON,0.022023202908382,3.18811881188119
4664,50600,R2C1PK_MON,0.029014189387425,13.039603960396
4665,50600,R2C2SM_MON,0.01923382915146,1.34042553191489
4666,50600,R3C1SK_MON,0.023639013251423,3.08910891089109
4667,50600,R3C2PM_MON,0.027422593275006,7.04950495049505
4668,50600,R4C1PK_MON,0.029066091997203,8.86138613861386
4669,50600,R4C2SM_MON,0.036714629392675,59.4851485148515
4670,50600,R5C1SK_MON,0.034129434520936,31.6732673267327
4671,50600,R5C2PM_MON,0.020837794507264,2.34653465346535
4672,50600,R6C1PK_MON,0.020211788458551,2.27722772277228
4673,50600,R6C2SM_MON,0.033524556457655,27.7029702970297
4674,50600,R7C1SK_MON,0.028632633696875,18
4675,50600,R7C2PM_MON,0.030285311319878,11.2475247524752
4676,50600,R8C1PL_MON,0.031164815057765,28.6732673267327
4677,50600,R8C2SL_MON,0.031302930332126,25.5742574257426
4678,50600,R9C1SL_MON,0.032120509433232,17.4851485148515
4679,50600,R9C2PL_MON,0.008890603841514,0.03960396039604
4680,51000,R10C1PL_MON,0.038515776755228,63.0693069306931
4681,51000,R10C2SL_MON,0.036392089009653,46.4356435643564
4682,51000,R1C1SK_MON,0.039028636042531,70.2277227722772
4683,51000,R1C2PM_MON,0.022297017641644,3.41584158415842
4684,51000,R2C1PK_MON,0.029353007787252,14
4685,51000,R2C2SM_MON,0.019463012931162,1.41489361702128
4686,51000,R3C1SK_MON,0.023911787799204,3.30693069306931
4687,51000,R3C2PM_MON,0.027774037617206,7.51485148514851
4688,51000,R4C1PK_MON,0.029441021792104,9.47524752475248
4689,51000,R4C2SM_MON,0.037141516240293,62.1188118811881
4690,51000,R5C1SK_MON,0.034499121652339,33.6633663366337
4691,51000,R5C2PM_MON,0.021102089322761,2.57425742574257
4692,51000,R6C1PK_MON,0.020469493209626,2.28712871287129
4693,51000,R6C2SM_MON,0.033886249001752,29.7425742574257
4694,51000,R7C1SK_MON,0.028995725533999,19.0891089108911
4695,51000,R7C2PM_MON,0.030625056312506,12.1980198019802
4696,51000,R8C1PL_MON,0.031518247914789,30.1089108910891
4697,51000,R8C2SL_MON,0.031664170326389,26.950495049505
4698,51000,R9C1SL_MON,0.032464272877894,18.960396039604
4699,51000,R9C2PL_MON,0.009016648643874,0.03960396039604
4700,51400,R10C1PL_MON,0.038896696172651,67.1683168316832
4701,51400,R10C2SL_MON,0.036802117406544,49.4752475247525
4702,51400,R1C1SK_MON,0.039433246298404,74.2772277227723
4703,51400,R1C2PM_MON,0.022593896999898,3.56435643564356
4704,51400,R2C1PK_MON,0.029686980544378,15.0693069306931
4705,51400,R2C2SM_MON,0.019776447032588,1.54255319148936
4706,51400,R3C1SK_MON,0.024209998196126,3.53465346534653
4707,51400,R3C2PM_MON,0.02806627638884,8.22772277227723
4708,51400,R4C1PK_MON,0.029813386736632,10.2475247524752
4709,51400,R4C2SM_MON,0.037542610598385,64.5742574257426
4710,51400,R5C1SK_MON,0.03491609781661,35.8316831683168
4711,51400,R5C2PM_MON,0.021334694321678,2.66336633663366
4712,51400,R6C1PK_MON,0.02072227851941,2.38613861386139
4713,51400,R6C2SM_MON,0.034281589147809,31.7029702970297
4714,51400,R7C1SK_MON,0.029326561458792,20.2079207920792
4715,51400,R7C2PM_MON,0.030954358779629,13.2574257425743
4716,51400,R8C1PL_MON,0.031836721204493,31.5643564356436
4717,51400,R8C2SL_MON,0.032040489769182,28.3069306930693
4718,51400,R9C1SL_MON,0.032822045722938,20.4851485148515
4719,51400,R9C2PL_MON,0.009122786942873,0.01980198019802
4720,51800,R10C1PL_MON,0.039320884318318,71.7029702970297
4721,51800,R10C2SL_MON,0.037213373849394,52.5346534653465
4722,51800,R1C1SK_MON,0.039849970699426,78.0693069306931
4723,51800,R1C2PM_MON,0.022879535062618,3.89108910891089
4724,51800,R2C1PK_MON,0.030011874812268,16.1683168316832
4725,51800,R2C2SM_MON,0.02001290556299,1.70212765957447
4726,51800,R3C1SK_MON,0.024522052342992,3.64356435643564
4727,51800,R3C2PM_MON,0.028363950036445,8.86138613861386
4728,51800,R4C1PK_MON,0.030122946995376,11.0693069306931
4729,51800,R4C2SM_MON,0.037959785918894,67.2673267326733
4730,51800,R5C1SK_MON,0.035277227110957,38.1584158415842
4731,51800,R5C2PM_MON,0.02161912158698,2.83168316831683
4732,51800,R6C1PK_MON,0.020949882965849,2.5049504950495
4733,51800,R6C2SM_MON,0.034669890773958,34.0792079207921
4734,51800,R7C1SK_MON,0.02965880598174,21.4257425742574
4735,51800,R7C2PM_MON,0.031305457062584,14.3564356435644
4736,51800,R8C1PL_MON,0.032266893155724,33.049504950495
4737,51800,R8C2SL_MON,0.03240746267484,29.8514851485149
4738,51800,R9C1SL_MON,0.033175193273978,22.0792079207921
4739,51800,R9C2PL_MON,0.009242217712193,0.01980198019802
4740,52200,R10C1PL_MON,0.039733628238747,75.8811881188119
4741,52200,R10C2SL_MON,0.037590787409299,55.960396039604
4742,52200,R1C1SK_MON,0.040271184580152,81.8514851485149
4743,52200,R1C2PM_MON,0.023134569440438,4.12871287128713
4744,52200,R2C1PK_MON,0.030411597652351,17.3564356435644
4745,52200,R2C2SM_MON,0.02021664271465,1.78723404255319
4746,52200,R3C1SK_MON,0.024781755378354,3.89108910891089
4747,52200,R3C2PM_MON,0.028693632722815,9.45544554455446
4748,52200,R4C1PK_MON,0.030434983037811,11.980198019802
4749,52200,R4C2SM_MON,0.038339365381773,70.0792079207921
4750,52200,R5C1SK_MON,0.035677438418392,40.7227722772277
4751,52200,R5C2PM_MON,0.021889473295716,2.98019801980198
4752,52200,R6C1PK_MON,0.021172086550784,2.65346534653465
4753,52200,R6C2SM_MON,0.035024964030949,36.5643564356436
4754,52200,R7C1SK_MON,0.029982993087367,22.7128712871287
4755,52200,R7C2PM_MON,0.031665388356453,15.4059405940594
4756,52200,R8C1PL_MON,0.032596917855698,34.9405940594059
4757,52200,R8C2SL_MON,0.032764438542489,31.5742574257426
4758,52200,R9C1SL_MON,0.033558558347021,24.019801980198
4759,52200,R9C2PL_MON,0.009377904272606,0.01980198019802
4760,52600,R10C1PL_MON,0.040150143009073,79.5742574257426
4761,52600,R10C2SL_MON,0.037967828011022,59.2871287128713
4762,52600,R1C1SK_MON,0.040671049967566,85.9009900990099
4763,52600,R1C2PM_MON,0.023406895316322,4.38613861386139
4764,52600,R2C1PK_MON,0.030791043560569,18.7425742574257
4765,52600,R2C2SM_MON,0.020451326578649,1.90425531914894
4766,52600,R3C1SK_MON,0.025035639933371,4.16831683168317
4767,52600,R3C2PM_MON,0.02903397922936,10.2475247524752
4768,52600,R4C1PK_MON,0.030777276652984,12.7425742574257
4769,52600,R4C2SM_MON,0.038725934577506,72.8811881188119
4770,52600,R5C1SK_MON,0.036064260564979,43.2673267326733
4771,52600,R5C2PM_MON,0.022150315898187,3.26732673267327
4772,52600,R6C1PK_MON,0.021421903399493,2.79207920792079
4773,52600,R6C2SM_MON,0.035383498544801,39
4774,52600,R7C1SK_MON,0.030381406723808,23.6831683168317
4775,52600,R7C2PM_MON,0.031980305595186,16.6237623762376
4776,52600,R8C1PL_MON,0.032945472878149,36.5940594059406
4777,52600,R8C2SL_MON,0.033133601943446,33.0891089108911
4778,52600,R9C1SL_MON,0.033930733212731,25.9405940594059
4779,52600,R9C2PL_MON,0.00946702125145,0.01980198019802
4780,53000,R10C1PL_MON,0.04057027994736,84.009900990099
4781,53000,R10C2SL_MON,0.038393613922966,62.7920792079208
4782,53000,R1C1SK_MON,0.041073368317149,89.8019801980198
4783,53000,R1C2PM_MON,0.023654066753684,4.58415841584158
4784,53000,R2C1PK_MON,0.031106164231052,19.8514851485149
4785,53000,R2C2SM_MON,0.020689206568664,1.96808510638298
4786,53000,R3C1SK_MON,0.025342478780307,4.59405940594059
4787,53000,R3C2PM_MON,0.029359125879872,10.7821782178218
4788,53000,R4C1PK_MON,0.031122138130296,13.7029702970297
4789,53000,R4C2SM_MON,0.039076867236031,75.5643564356436
4790,53000,R5C1SK_MON,0.036426540570904,46.1980198019802
4791,53000,R5C2PM_MON,0.022425375723587,3.37623762376238
4792,53000,R6C1PK_MON,0.021660686378757,2.84158415841584
4793,53000,R6C2SM_MON,0.035755141249523,41.7029702970297
4794,53000,R7C1SK_MON,0.030647127550759,25.039603960396
4795,53000,R7C2PM_MON,0.032322208733738,17.5544554455446
4796,53000,R8C1PL_MON,0.033335430263385,38.4257425742574
4797,53000,R8C2SL_MON,0.033471941923755,35.0792079207921
4798,53000,R9C1SL_MON,0.034306606781645,27.9207920792079
4799,53000,R9C2PL_MON,0.009571861170964,0.01980198019802
4800,53400,R10C1PL_MON,0.040961245625709,88.2079207920792
4801,53400,R10C2SL_MON,0.03880043651804,66.8019801980198
4802,53400,R1C1SK_MON,0.041472233572963,93.6831683168317
4803,53400,R1C2PM_MON,0.023943364059401,4.92079207920792
4804,53400,R2C1PK_MON,0.031430997558455,21.1980198019802
4805,53400,R2C2SM_MON,0.020921234008721,2.13829787234043
4806,53400,R3C1SK_MON,0.025639350731393,4.88118811881188
4807,53400,R3C2PM_MON,0.029691418186119,11.5841584158416
4808,53400,R4C1PK_MON,0.031433211911716,14.8613861386139
4809,53400,R4C2SM_MON,0.03948336531808,78.4950495049505
4810,53400,R5C1SK_MON,0.03682263466299,48.7623762376238
4811,53400,R5C2PM_MON,0.022708627405634,3.58415841584158
4812,53400,R6C1PK_MON,0.021866989576594,2.99009900990099
4813,53400,R6C2SM_MON,0.036122309927783,44.4653465346535
4814,53400,R7C1SK_MON,0.030976440344626,26.3366336633663
4815,53400,R7C2PM_MON,0.03265236136548,18.970297029703
4816,53400,R8C1PL_MON,0.033693406701203,39.980198019802
4817,53400,R8C2SL_MON,0.03385684755309,36.8910891089109
4818,53400,R9C1SL_MON,0.034697978688738,30.0891089108911
4819,53400,R9C2PL_MON,0.009682286359169,0.01980198019802
4820,53800,R10C1PL_MON,0.041371195949762,92.8019801980198
4821,53800,R10C2SL_MON,0.039195477520634,70.2970297029703
4822,53800,R1C1SK_MON,0.041870408347055,97.6633663366337
4823,53800,R1C2PM_MON,0.024202871426775,5.31683168316832
4824,53800,R2C1PK_MON,0.031777483703872,22.5643564356436
4825,53800,R2C2SM_MON,0.021180530203724,2.27659574468085
4826,53800,R3C1SK_MON,0.025929486480218,5.20792079207921
4827,53800,R3C2PM_MON,0.029998605916617,12.5742574257426
4828,53800,R4C1PK_MON,0.031789645692361,15.970297029703
4829,53800,R4C2SM_MON,0.039913287625922,81.2277227722772
4830,53800,R5C1SK_MON,0.037176996209619,51.6633663366337
4831,53800,R5C2PM_MON,0.022955377806101,3.74257425742574
4832,53800,R6C1PK_MON,0.022125811227552,3.17821782178218
4833,53800,R6C2SM_MON,0.036495753195772,47.4851485148515
4834,53800,R7C1SK_MON,0.031306221108456,27.5940594059406
4835,53800,R7C2PM_MON,0.032986288524761,20.7227722772277
4836,53800,R8C1PL_MON,0.034064533775272,41.8910891089109
4837,53800,R8C2SL_MON,0.034177759979373,38.7425742574257
4838,53800,R9C1SL_MON,0.035049359742255,32.1980198019802
4839,53800,R9C2PL_MON,0.009771059727999,0.01980198019802
4840,54200,R10C1PL_MON,0.041785480795305,97.2574257425743
4841,54200,R10C2SL_MON,0.039577445356373,73.9306930693069
4842,54200,R1C1SK_MON,0.042306393161647,101.683168316832
4843,54200,R1C2PM_MON,0.024476157551219,5.57425742574257
4844,54200,R2C1PK_MON,0.032100329147051,24.2871287128713
4845,54200,R2C2SM_MON,0.021383308504031,2.3936170212766
4846,54200,R3C1SK_MON,0.02620894859491,5.65346534653465
4847,54200,R3C2PM_MON,0.030375920210527,13.4950495049505
4848,54200,R4C1PK_MON,0.032133050902031,17.1683168316832
4849,54200,R4C2SM_MON,0.04028000017297,83.8811881188119
4850,54200,R5C1SK_MON,0.037532491929027,54.5346534653465
4851,54200,R5C2PM_MON,0.023203170131303,3.96039603960396
4852,54200,R6C1PK_MON,0.022367873039764,3.26732673267327
4853,54200,R6C2SM_MON,0.036878058267948,50.4653465346535
4854,54200,R7C1SK_MON,0.03166525326216,29.1287128712871
4855,54200,R7C2PM_MON,0.033365675032439,22.2475247524752
4856,54200,R8C1PL_MON,0.0344038174097,43.8118811881188
4857,54200,R8C2SL_MON,0.03456301049604,40.5643564356436
4858,54200,R9C1SL_MON,0.035401508659945,34.7029702970297
4859,54200,R9C2PL_MON,0.009894993988764,0.03960396039604
4860,54600,R10C1PL_MON,0.04216076898463,101.623762376238
4861,54600,R10C2SL_MON,0.039959315906765,77.970297029703
4862,54600,R1C1SK_MON,0.042670439909293,105.564356435644
4863,54600,R1C2PM_MON,0.024754836883241,5.96039603960396
4864,54600,R2C1PK_MON,0.032400198500602,25.8118811881188
4865,54600,R2C2SM_MON,0.021632806467453,2.47872340425532
4866,54600,R3C1SK_MON,0.026493029749684,6.11881188118812
4867,54600,R3C2PM_MON,0.030641856415653,14.5445544554455
4868,54600,R4C1PK_MON,0.03246245983053,18.3762376237624
4869,54600,R4C2SM_MON,0.040685769788262,86.8316831683168
4870,54600,R5C1SK_MON,0.037950752992462,57.8217821782178
4871,54600,R5C2PM_MON,0.023441017258685,4.14851485148515
4872,54600,R6C1PK_MON,0.022593222752889,3.44554455445545
4873,54600,R6C2SM_MON,0.037265292408816,53.5841584158416
4874,54600,R7C1SK_MON,0.031963169021202,30.3663366336634
4875,54600,R7C2PM_MON,0.033695927347385,23.970297029703
4876,54600,R8C1PL_MON,0.034744174405581,45.4851485148515
4877,54600,R8C2SL_MON,0.034913717095665,42.5148514851485
4878,54600,R9C1SL_MON,0.035752096464786,37.3960396039604
4879,54600,R9C2PL_MON,0.010007731626332,0.03960396039604
4880,55000,R10C1PL_MON,0.042553647496341,106.128712871287
4881,55000,R10C2SL_MON,0.040351275228992,81.7524752475248
4882,55000,R1C1SK_MON,0.043064000567156,109.663366336634
4883,55000,R1C2PM_MON,0.025065094298223,6.33663366336634
4884,55000,R2C1PK_MON,0.032787971861821,27.4158415841584
4885,55000,R2C2SM_MON,0.021906357997087,2.6063829787234
4886,55000,R3C1SK_MON,0.026733526000903,6.48514851485149
4887,55000,R3C2PM_MON,0.030947230683963,15.4653465346535
4888,55000,R4C1PK_MON,0.032769971065614,19.3168316831683
4889,55000,R4C2SM_MON,0.041069153553039,89.6732673267327
4890,55000,R5C1SK_MON,0.038306172795779,61.3861386138614
4891,55000,R5C2PM_MON,0.023657835347196,4.30693069306931
4892,55000,R6C1PK_MON,0.022816370059403,3.57425742574257
4893,55000,R6C2SM_MON,0.037656971525313,56.7722772277228
4894,55000,R7C1SK_MON,0.032292337000907,31.7722772277228
4895,55000,R7C2PM_MON,0.034048797848954,25.6831683168317
4896,55000,R8C1PL_MON,0.035066742130725,47.4950495049505
4897,55000,R8C2SL_MON,0.03524726384904,44.4851485148515
4898,55000,R9C1SL_MON,0.03609722943542,39.8910891089109
4899,55000,R9C2PL_MON,0.010125891479726,0.03960396039604
4900,55400,R10C1PL_MON,0.042964148885015,110.257425742574
4901,55400,R10C2SL_MON,0.040737662246738,85.960396039604
4902,55400,R1C1SK_MON,0.043477602459318,113.613861386139
4903,55400,R1C2PM_MON,0.025310786495157,6.64356435643564
4904,55400,R2C1PK_MON,0.03310592250843,28.9306930693069
4905,55400,R2C2SM_MON,0.022152804245405,2.80851063829787
4906,55400,R3C1SK_MON,0.027033963699978,6.78217821782178
4907,55400,R3C2PM_MON,0.031238816189665,16.5742574257426
4908,55400,R4C1PK_MON,0.033094040889299,20.8514851485149
4909,55400,R4C2SM_MON,0.041471261962546,92.2871287128713
4910,55400,R5C1SK_MON,0.038681516454315,64.6237623762376
4911,55400,R5C2PM_MON,0.023922997491184,4.45544554455446
4912,55400,R6C1PK_MON,0.023063179830668,3.79207920792079
4913,55400,R6C2SM_MON,0.038017573554521,59.980198019802
4914,55400,R7C1SK_MON,0.032635203412814,33.1386138613861
4915,55400,R7C2PM_MON,0.034370409525978,27.5643564356436
4916,55400,R8C1PL_MON,0.035434846840111,49.7227722772277
4917,55400,R8C2SL_MON,0.035585980857417,46.7821782178218
4918,55400,R9C1SL_MON,0.036434224784167,42.6930693069307
4919,55400,R9C2PL_MON,0.010237860295721,0.04950495049505
4920,55800,R10C1PL_MON,0.043391743207682,114.445544554455
4921,55800,R10C2SL_MON,0.041092847415503,90.029702970297
4922,55800,R1C1SK_MON,0.043865548434968,117.415841584158
4923,55800,R1C2PM_MON,0.025559050549608,7.10891089108911
4924,55800,R2C1PK_MON,0.033422726307716,30.5940594059406
4925,55800,R2C2SM_MON,0.022374806387987,2.9468085106383
4926,55800,R3C1SK_MON,0.02729046539773,7.17821782178218
4927,55800,R3C2PM_MON,0.031562727434205,17.7128712871287
4928,55800,R4C1PK_MON,0.033415564597956,22.3663366336634
4929,55800,R4C2SM_MON,0.041866697188192,95.1980198019802
4930,55800,R5C1SK_MON,0.039031026577945,67.950495049505
4931,55800,R5C2PM_MON,0.024159031196942,4.73267326732673
4932,55800,R6C1PK_MON,0.023270510496499,4.00990099009901
4933,55800,R6C2SM_MON,0.038352466407493,63.0891089108911
4934,55800,R7C1SK_MON,0.032976131720358,34.8217821782178
4935,55800,R7C2PM_MON,0.034719512584446,29.6930693069307
4936,55800,R8C1PL_MON,0.035785595110593,51.6138613861386
4937,55800,R8C2SL_MON,0.035968440629336,49.1089108910891
4938,55800,R9C1SL_MON,0.036785099245172,45.6930693069307
4939,55800,R9C2PL_MON,0.010324563501388,0.04950495049505
4940,56200,R10C1PL_MON,0.043750293546558,118.60396039604
4941,56200,R10C2SL_MON,0.041451199776933,93.6732673267327
4942,56200,R1C1SK_MON,0.044257055701242,121.217821782178
4943,56200,R1C2PM_MON,0.025806119505493,7.41584158415842
4944,56200,R2C1PK_MON,0.033759779278971,32.2772277227723
4945,56200,R2C2SM_MON,0.022634179685649,3.04255319148936
4946,56200,R3C1SK_MON,0.027566377613,7.52475247524752
4947,56200,R3C2PM_MON,0.031849141546093,18.6732673267327
4948,56200,R4C1PK_MON,0.033736125829604,24.2079207920792
4949,56200,R4C2SM_MON,0.042231910561924,98.009900990099
4950,56200,R5C1SK_MON,0.039360466265804,71.3267326732673
4951,56200,R5C2PM_MON,0.024372499758061,4.85148514851485
4952,56200,R6C1PK_MON,0.02351260374748,4.1980198019802
4953,56200,R6C2SM_MON,0.038696093956013,66.4554455445545
4954,56200,R7C1SK_MON,0.033249611850039,36.4158415841584
4955,56200,R7C2PM_MON,0.035024946053267,31.5841584158416
4956,56200,R8C1PL_MON,0.036113256513781,53.6732673267327
4957,56200,R8C2SL_MON,0.036299689236869,51.4158415841584
4958,56200,R9C1SL_MON,0.037127473492055,48.5445544554455
4959,56200,R9C2PL_MON,0.010429988572045,0.04950495049505
4960,56600,R10C1PL_MON,0.044132948736594,122.80198019802
4961,56600,R10C2SL_MON,0.041804182760363,97.5445544554455
4962,56600,R1C1SK_MON,0.044627729547203,125
4963,56600,R1C2PM_MON,0.026077587743079,7.71287128712871
4964,56600,R2C1PK_MON,0.034078301124718,34.1584158415842
4965,56600,R2C2SM_MON,0.022843743643493,3.25531914893617
4966,56600,R3C1SK_MON,0.027845165597524,8.10891089108911
4967,56600,R3C2PM_MON,0.032163938679672,19.9108910891089
4968,56600,R4C1PK_MON,0.034063465050929,25.9108910891089
4969,56600,R4C2SM_MON,0.042623392730558,100.920792079208
4970,56600,R5C1SK_MON,0.039696904914425,74.6435643564356
4971,56600,R5C2PM_MON,0.024604266252318,5.23762376237624
4972,56600,R6C1PK_MON,0.023736741011795,4.35643564356436
4973,56600,R6C2SM_MON,0.039025297755423,69.4752475247525
4974,56600,R7C1SK_MON,0.033596701936156,38.1980198019802
4975,56600,R7C2PM_MON,0.03534467613417,33.5445544554455
4976,56600,R8C1PL_MON,0.03645347191497,55.7920792079208
4977,56600,R8C2SL_MON,0.036607079080188,53.6039603960396
4978,56600,R9C1SL_MON,0.037443260299107,51.4059405940594
4979,56600,R9C2PL_MON,0.010530334308777,0.04950495049505
4980,57000,R10C1PL_MON,0.044535282499723,126.920792079208
4981,57000,R10C2SL_MON,0.042153793493156,101.772277227723
4982,57000,R1C1SK_MON,0.045022298069517,128.60396039604
4983,57000,R1C2PM_MON,0.026365804482225,8.15841584158416
4984,57000,R2C1PK_MON,0.034390143718702,35.950495049505
4985,57000,R2C2SM_MON,0.023095873663255,3.38297872340426
4986,57000,R3C1SK_MON,0.028136120549239,8.69306930693069
4987,57000,R3C2PM_MON,0.032438878630131,21.049504950495
4988,57000,R4C1PK_MON,0.034353487237865,28.049504950495
4989,57000,R4C2SM_MON,0.043006639217628,103.80198019802
4990,57000,R5C1SK_MON,0.040064105936483,78.4059405940594
4991,57000,R5C2PM_MON,0.024857959930122,5.45544554455446
4992,57000,R6C1PK_MON,0.023971415285855,4.6039603960396
4993,57000,R6C2SM_MON,0.039398938725889,73.1485148514851
4994,57000,R7C1SK_MON,0.033869519564237,39.7821782178218
4995,57000,R7C2PM_MON,0.035675933599409,36.039603960396
4996,57000,R8C1PL_MON,0.036825351886701,57.8712871287129
4997,57000,R8C2SL_MON,0.036952958244407,56
4998,57000,R9C1SL_MON,0.037791563332099,54.5049504950495
4999,57000,R9C2PL_MON,0.010643689434008,0.059405940594059
5000,57400,R10C1PL_MON,0.044937915664194,131.118811881188
5001,57400,R10C2SL_MON,0.042532283275811,105.920792079208
5002,57400,R1C1SK_MON,0.045414104103559,131.970297029703
5003,57400,R1C2PM_MON,0.026616342342655,8.59405940594059
5004,57400,R2C1PK_MON,0.03473626375537,37.8316831683168
5005,57400,R2C2SM_MON,0.023357310998855,3.58510638297872
5006,57400,R3C1SK_MON,0.028403142532577,9.16831683168317
5007,57400,R3C2PM_MON,0.032717962485633,22.5445544554455
5008,57400,R4C1PK_MON,0.0347236707201,30.029702970297
5009,57400,R4C2SM_MON,0.043376130959479,106.613861386139
5010,57400,R5C1SK_MON,0.040420515555041,82.039603960396
5011,57400,R5C2PM_MON,0.025084236075786,5.7029702970297
5012,57400,R6C1PK_MON,0.024189026415561,4.92079207920792
5013,57400,R6C2SM_MON,0.039771240340893,76.3267326732673
5014,57400,R7C1SK_MON,0.034176872237626,41.5643564356436
5015,57400,R7C2PM_MON,0.036011566552278,38.2475247524753
5016,57400,R8C1PL_MON,0.037173324203719,59.970297029703
5017,57400,R8C2SL_MON,0.03729343015236,58.4257425742574
5018,57400,R9C1SL_MON,0.038140961695444,57.5445544554455
5019,57400,R9C2PL_MON,0.010767183006677,0.059405940594059
5020,57800,R10C1PL_MON,0.04530889174037,134.623762376238
5021,57800,R10C2SL_MON,0.042924179276831,109.920792079208
5022,57800,R1C1SK_MON,0.045819019368088,135.207920792079
5023,57800,R1C2PM_MON,0.026887888008043,9.0990099009901
5024,57800,R2C1PK_MON,0.035038802590406,39.8415841584158
5025,57800,R2C2SM_MON,0.023547589891142,3.90425531914894
5026,57800,R3C1SK_MON,0.028680208094016,9.66336633663366
5027,57800,R3C2PM_MON,0.0330443936275,24.2079207920792
5028,57800,R4C1PK_MON,0.034995253442051,31.960396039604
5029,57800,R4C2SM_MON,0.043742620034682,109.39603960396
5030,57800,R5C1SK_MON,0.040745896827966,86.0891089108911
5031,57800,R5C2PM_MON,0.025323076105137,5.86138613861386
5032,57800,R6C1PK_MON,0.024420573504472,5.12871287128713
5033,57800,R6C2SM_MON,0.04011741944142,80.1287128712871
5034,57800,R7C1SK_MON,0.034476747107554,43.2871287128713
5035,57800,R7C2PM_MON,0.03632318557905,41.0495049504951
5036,57800,R8C1PL_MON,0.037504996516055,62.2574257425743
5037,57800,R8C2SL_MON,0.037641321301517,61.0891089108911
5038,57800,R9C1SL_MON,0.03846778913672,60.8019801980198
5039,57800,R9C2PL_MON,0.010872165553148,0.059405940594059
5040,58200,R10C1PL_MON,0.045644219653698,138.316831683168
5041,58200,R10C2SL_MON,0.043295056828593,113.455445544554
5042,58200,R1C1SK_MON,0.046168136791163,138.50495049505
5043,58200,R1C2PM_MON,0.027140213059379,9.62376237623762
5044,58200,R2C1PK_MON,0.035320362551364,42.0693069306931
5045,58200,R2C2SM_MON,0.023778550692828,3.97872340425532
5046,58200,R3C1SK_MON,0.028947252114963,10.2079207920792
5047,58200,R3C2PM_MON,0.033340249243303,25.6435643564356
5048,58200,R4C1PK_MON,0.035315707987911,33.9504950495049
5049,58200,R4C2SM_MON,0.044096220010266,111.722772277228
5050,58200,R5C1SK_MON,0.041144951403862,90.4257425742574
5051,58200,R5C2PM_MON,0.025577268234548,6.0990099009901
