,dt,name,median_spores,prevalence_hi
4611,49400,R5C2PM_MON,0.012679654254833,0.524752475247525
4612,49400,R6C1PK_MON,0.011059551632429,0.297029702970297
4613,49400,R6C2SM_MON,0.021720092078359,1.21782178217822
4614,49400,R7C1SK_MON,0.016883885565171,0.861386138613861
4615,49400,R7C2PM_MON,0.016978400440332,0.97029702970297
4616,49400,R8C1PL_MON,0.020320693790719,9.61386138613861
4617,49400,R8C2SL_MON,0.018442253826904,4.45544554455446
4618,49400,R9C1SL_MON,0.021127257210723,1.31683168316832
4619,49400,R9C2PL_MON,0.004032449991073,0.00990099009901
4620,49800,R10C1PL_MON,0.020228241835416,2.0990099009901
4621,49800,R10C2SL_MON,0.01950650617976,1.81188118811881
4622,49800,R1C1SK_MON,0.02197160988832,2.86138613861386
4623,49800,R1C2PM_MON,0.012802322454515,0.297029702970297
4624,49800,R2C1PK_MON,0.014853277480026,0.94059405940594
4625,49800,R2C2SM_MON,0.010660765708408,0.207920792079208
4626,49800,R3C1SK_MON,0.011886142821246,0.227722772277228
4627,49800,R3C2PM_MON,0.015134508476561,0.396039603960396
4628,49800,R4C1PK_MON,0.015566201528572,0.643564356435644
4629,49800,R4C2SM_MON,0.016020745101661,0.207920792079208
4630,49800,R5C1SK_MON,0.01849127661687,2.47524752475248
4631,49800,R5C2PM_MON,0.012891846316195,0.564356435643564
4632,49800,R6C1PK_MON,0.01116059434389,0.297029702970297
4633,49800,R6C2SM_MON,0.021999541888688,1.31683168316832
4634,49800,R7C1SK_MON,0.017116281322559,0.900990099009901
4635,49800,R7C2PM_MON,0.017271720205222,0.97029702970297
4636,49800,R8C1PL_MON,0.020587208818649,10.009900990099
4637,49800,R8C2SL_MON,0.018721592545978,4.71287128712871
4638,49800,R9C1SL_MON,0.021391257451026,1.38613861386139
4639,49800,R9C2PL_MON,0.004102389181169,0.00990099009901
4640,50200,R10C1PL_MON,0.020495531102801,2.20792079207921
4641,50200,R10C2SL_MON,0.019753492188449,1.97029702970297
4642,50200,R1C1SK_MON,0.022274567239608,3.05940594059406
4643,50200,R1C2PM_MON,0.012958916954367,0.326732673267327
4644,50200,R2C1PK_MON,0.015061741119132,1.00990099009901
4645,50200,R2C2SM_MON,0.010868884697579,0.207920792079208
4646,50200,R3C1SK_MON,0.012048784320602,0.257425742574257
4647,50200,R3C2PM_MON,0.015395439785079,0.415841584158416
4648,50200,R4C1PK_MON,0.015788002707173,0.643564356435644
4649,50200,R4C2SM_MON,0.016268572843738,0.227722772277228
4650,50200,R5C1SK_MON,0.018750464000329,2.6039603960396
4651,50200,R5C2PM_MON,0.013072594981064,0.594059405940594
4652,50200,R6C1PK_MON,0.011282983390928,0.306930693069307
4653,50200,R6C2SM_MON,0.022313734418945,1.48514851485149
4654,50200,R7C1SK_MON,0.017337192097593,0.95049504950495
4655,50200,R7C2PM_MON,0.017468422186303,1
4656,50200,R8C1PL_MON,0.020934661845675,10.3366336633663
4657,50200,R8C2SL_MON,0.018954715073743,4.99009900990099
4658,50200,R9C1SL_MON,0.021692262860177,1.46534653465347
4659,50200,R9C2PL_MON,0.004176501725469,0.00990099009901
4660,50600,R10C1PL_MON,0.020810514580874,2.40594059405941
4661,50600,R10C2SL_MON,0.019968085160263,2.06930693069307
4662,50600,R1C1SK_MON,0.022573679201528,3.24752475247525
4663,50600,R1C2PM_MON,0.013155614484282,0.376237623762376
4664,50600,R2C1PK_MON,0.015265793745173,1.04950495049505
4665,50600,R2C2SM_MON,0.011041287537836,0.207920792079208
4666,50600,R3C1SK_MON,0.012214329725118,0.257425742574257
4667,50600,R3C2PM_MON,0.015543932211779,0.445544554455446
4668,50600,R4C1PK_MON,0.016007658384594,0.683168316831683
4669,50600,R4C2SM_MON,0.016445641929728,0.237623762376238
4670,50600,R5C1SK_MON,0.018980488235071,2.73267326732673
4671,50600,R5C2PM_MON,0.013235894491372,0.574257425742574
4672,50600,R6C1PK_MON,0.011429571186102,0.336633663366337
4673,50600,R6C2SM_MON,0.022555531605014,1.55445544554455
4674,50600,R7C1SK_MON,0.017544927577559,1.02970297029703
4675,50600,R7C2PM_MON,0.017687988756297,1.02970297029703
4676,50600,R8C1PL_MON,0.0212017234,10.8514851485149
4677,50600,R8C2SL_MON,0.019229179923809,5.1980198019802
4678,50600,R9C1SL_MON,0.02195459717841,1.54455445544554
4679,50600,R9C2PL_MON,0.004218971501008,0.00990099009901
4680,51000,R10C1PL_MON,0.021082131405698,2.48514851485149
4681,51000,R10C2SL_MON,0.020280173180434,2.1980198019802
4682,51000,R1C1SK_MON,0.022832746351448,3.44554455445545
4683,51000,R1C2PM_MON,0.013342272590687,0.415841584158416
4684,51000,R2C1PK_MON,0.015506651939751,1.13861386138614
4685,51000,R2C2SM_MON,0.011215914842511,0.227722772277228
4686,51000,R3C1SK_MON,0.01236399622683,0.267326732673267
4687,51000,R3C2PM_MON,0.015735132678958,0.495049504950495
4688,51000,R4C1PK_MON,0.016237890206681,0.702970297029703
4689,51000,R4C2SM_MON,0.016645585477254,0.237623762376238
4690,51000,R5C1SK_MON,0.019249391160083,2.88118811881188
4691,51000,R5C2PM_MON,0.01341758780174,0.603960396039604
4692,51000,R6C1PK_MON,0.011601933954031,0.376237623762376
4693,51000,R6C2SM_MON,0.022825869149568,1.69306930693069
4694,51000,R7C1SK_MON,0.017810140654269,1.12871287128713
4695,51000,R7C2PM_MON,0.017884699879926,1.10891089108911
4696,51000,R8C1PL_MON,0.02148829525671,11.3069306930693
4697,51000,R8C2SL_MON,0.019506162727186,5.53465346534653
4698,51000,R9C1SL_MON,0.022265933668888,1.71287128712871
4699,51000,R9C2PL_MON,0.004260799925153,0.00990099009901
4700,51400,R10C1PL_MON,0.02134408945674,2.69306930693069
4701,51400,R10C2SL_MON,0.02059597913067,2.33663366336634
4702,51400,R1C1SK_MON,0.023107667159731,3.6039603960396
4703,51400,R1C2PM_MON,0.013535745816542,0.514851485148515
4704,51400,R2C1PK_MON,0.015693198767372,1.17821782178218
4705,51400,R2C2SM_MON,0.011365755791889,0.227722772277228
4706,51400,R3C1SK_MON,0.012518300021964,0.267326732673267
4707,51400,R3C2PM_MON,0.015926745515675,0.554455445544555
4708,51400,R4C1PK_MON,0.016408158284039,0.792079207920792
4709,51400,R4C2SM_MON,0.0169168844245,0.247524752475248
4710,51400,R5C1SK_MON,0.01948274287197,3.05940594059406
4711,51400,R5C2PM_MON,0.013546952361012,0.613861386138614
4712,51400,R6C1PK_MON,0.011745165851489,0.405940594059406
4713,51400,R6C2SM_MON,0.023151047608859,1.84158415841584
4714,51400,R7C1SK_MON,0.018052564423602,1.15841584158416
4715,51400,R7C2PM_MON,0.018124678909976,1.15841584158416
4716,51400,R8C1PL_MON,0.021733817341356,11.8118811881188
4717,51400,R8C2SL_MON,0.019751922897802,5.78217821782178
4718,51400,R9C1SL_MON,0.022557756619413,1.84158415841584
4719,51400,R9C2PL_MON,0.004287010534646,0.00990099009901
4720,51800,R10C1PL_MON,0.021582787733664,2.83168316831683
4721,51800,R10C2SL_MON,0.020849780990022,2.44554455445545
4722,51800,R1C1SK_MON,0.023396578821495,3.81188118811881
4723,51800,R1C2PM_MON,0.013724576824116,0.544554455445545
4724,51800,R2C1PK_MON,0.015886211456952,1.18811881188119
4725,51800,R2C2SM_MON,0.011517876744177,0.227722772277228
4726,51800,R3C1SK_MON,0.012675405375429,0.267326732673267
4727,51800,R3C2PM_MON,0.016167271600683,0.574257425742574
4728,51800,R4C1PK_MON,0.016614428578224,0.821782178217822
4729,51800,R4C2SM_MON,0.017172413500725,0.267326732673267
4730,51800,R5C1SK_MON,0.019718919681324,3.22772277227723
4731,51800,R5C2PM_MON,0.013759569165194,0.584158415841584
4732,51800,R6C1PK_MON,0.01190641171223,0.405940594059406
4733,51800,R6C2SM_MON,0.023400157078352,2.20792079207921
4734,51800,R7C1SK_MON,0.018245773226385,1.22772277227723
4735,51800,R7C2PM_MON,0.018387788253602,1.25742574257426
4736,51800,R8C1PL_MON,0.021942722050252,12.2871287128713
4737,51800,R8C2SL_MON,0.020022713890969,6.10891089108911
4738,51800,R9C1SL_MON,0.022835897095451,1.98019801980198
4739,51800,R9C2PL_MON,0.004333917329094,0.00990099009901
4740,52200,R10C1PL_MON,0.021860898926314,3.02970297029703
4741,52200,R10C2SL_MON,0.021085513014932,2.61386138613861
4742,52200,R1C1SK_MON,0.023697216065667,4.00990099009901
4743,52200,R1C2PM_MON,0.013910446352406,0.544554455445545
4744,52200,R2C1PK_MON,0.016042387981335,1.27722772277228
4745,52200,R2C2SM_MON,0.011620591928157,0.227722772277228
4746,52200,R3C1SK_MON,0.0128658302756,0.306930693069307
4747,52200,R3C2PM_MON,0.016360288801683,0.603960396039604
4748,52200,R4C1PK_MON,0.016838114616584,0.851485148514851
4749,52200,R4C2SM_MON,0.017356282193646,0.267326732673267
4750,52200,R5C1SK_MON,0.019983853865869,3.3960396039604
4751,52200,R5C2PM_MON,0.013983353758974,0.594059405940594
4752,52200,R6C1PK_MON,0.012066174453839,0.455445544554455
4753,52200,R6C2SM_MON,0.023653016734067,2.43564356435644
4754,52200,R7C1SK_MON,0.018481629122543,1.28712871287129
4755,52200,R7C2PM_MON,0.018626026911812,1.3960396039604
4756,52200,R8C1PL_MON,0.022267570898249,12.7722772277228
4757,52200,R8C2SL_MON,0.020241668730591,6.37623762376238
4758,52200,R9C1SL_MON,0.023082750423678,2.12871287128713
4759,52200,R9C2PL_MON,0.004374183520687,0.00990099009901
4760,52600,R10C1PL_MON,0.022140358842448,3.1980198019802
4761,52600,R10C2SL_MON,0.021322385494795,2.79207920792079
4762,52600,R1C1SK_MON,0.024016964442661,4.2970297029703
4763,52600,R1C2PM_MON,0.014110739613519,0.564356435643564
4764,52600,R2C1PK_MON,0.016267777822719,1.30693069306931
4765,52600,R2C2SM_MON,0.011778030689456,0.257425742574257
4766,52600,R3C1SK_MON,0.013028446410072,0.326732673267327
4767,52600,R3C2PM_MON,0.016528666450642,0.633663366336634
4768,52600,R4C1PK_MON,0.017066874784887,0.871287128712871
4769,52600,R4C2SM_MON,0.017550676099306,0.277227722772277
4770,52600,R5C1SK_MON,0.020225459481398,3.48514851485149
4771,52600,R5C2PM_MON,0.01407657847585,0.653465346534653
4772,52600,R6C1PK_MON,0.012178841683264,0.485148514851485
4773,52600,R6C2SM_MON,0.023951711459758,2.63366336633663
4774,52600,R7C1SK_MON,0.018699178905896,1.35643564356436
4775,52600,R7C2PM_MON,0.018855952725558,1.53465346534653
4776,52600,R8C1PL_MON,0.022541666443819,13.2277227722772
4777,52600,R8C2SL_MON,0.020484317146003,6.64356435643564
4778,52600,R9C1SL_MON,0.023351152337535,2.28712871287129
4779,52600,R9C2PL_MON,0.0044182443736,0.00990099009901
4780,53000,R10C1PL_MON,0.022403386858479,3.38613861386139
4781,53000,R10C2SL_MON,0.021585980483566,2.99009900990099
4782,53000,R1C1SK_MON,0.024280381204504,4.51485148514851
4783,53000,R1C2PM_MON,0.014276876685954,0.574257425742574
4784,53000,R2C1PK_MON,0.016454408275163,1.34653465346535
4785,53000,R2C2SM_MON,0.011961421011434,0.297029702970297
4786,53000,R3C1SK_MON,0.013172034940389,0.316831683168317
4787,53000,R3C2PM_MON,0.016756824865205,0.663366336633663
4788,53000,R4C1PK_MON,0.017254458454325,0.97029702970297
4789,53000,R4C2SM_MON,0.017753149151568,0.306930693069307
4790,53000,R5C1SK_MON,0.020505798495581,3.61386138613861
4791,53000,R5C2PM_MON,0.014307823551424,0.693069306930693
4792,53000,R6C1PK_MON,0.012342386387733,0.504950495049505
4793,53000,R6C2SM_MON,0.024247547740657,2.88118811881188
4794,53000,R7C1SK_MON,0.018927624568898,1.48514851485149
4795,53000,R7C2PM_MON,0.019064084951275,1.64356435643564
4796,53000,R8C1PL_MON,0.022759025473157,13.5643564356436
4797,53000,R8C2SL_MON,0.020774400609588,7.01980198019802
4798,53000,R9C1SL_MON,0.023614451392504,2.45544554455446
4799,53000,R9C2PL_MON,0.004478576350078,0.00990099009901
4800,53400,R10C1PL_MON,0.022643439491103,3.59405940594059
4801,53400,R10C2SL_MON,0.021849199224269,3.14851485148515
4802,53400,R1C1SK_MON,0.024573713420469,4.79207920792079
4803,53400,R1C2PM_MON,0.014443531942372,0.613861386138614
4804,53400,R2C1PK_MON,0.016701022203788,1.41584158415842
4805,53400,R2C2SM_MON,0.012110839540731,0.326732673267327
4806,53400,R3C1SK_MON,0.013320971658916,0.336633663366337
4807,53400,R3C2PM_MON,0.016943234441371,0.712871287128713
4808,53400,R4C1PK_MON,0.017465488571777,1.01980198019802
4809,53400,R4C2SM_MON,0.017954364389157,0.336633663366337
4810,53400,R5C1SK_MON,0.020753823525345,3.82178217821782
4811,53400,R5C2PM_MON,0.014507560725707,0.752475247524752
4812,53400,R6C1PK_MON,0.012498200738459,0.504950495049505
4813,53400,R6C2SM_MON,0.024504753477048,3.25742574257426
4814,53400,R7C1SK_MON,0.01917895181587,1.56435643564356
4815,53400,R7C2PM_MON,0.01928043842623,1.75247524752475
4816,53400,R8C1PL_MON,0.023057754253031,13.9405940594059
4817,53400,R8C2SL_MON,0.021031072574339,7.32673267326733
4818,53400,R9C1SL_MON,0.023898985344998,2.64356435643564
4819,53400,R9C2PL_MON,0.004534488014271,0.00990099009901
4820,53800,R10C1PL_MON,0.022920828766961,3.83168316831683
4821,53800,R10C2SL_MON,0.022105594887778,3.27722772277228
4822,53800,R1C1SK_MON,0.024841992117072,5.16831683168317
4823,53800,R1C2PM_MON,0.014602155603208,0.643564356435644
4824,53800,R2C1PK_MON,0.01689007076863,1.54455445544554
4825,53800,R2C2SM_MON,0.012277936876905,0.336633663366337
4826,53800,R3C1SK_MON,0.013498608211601,0.336633663366337
4827,53800,R3C2PM_MON,0.017164437826622,0.742574257425743
4828,53800,R4C1PK_MON,0.017676077137892,1.10891089108911
4829,53800,R4C2SM_MON,0.018170810682177,0.376237623762376
4830,53800,R5C1SK_MON,0.020947153464704,4.01980198019802
4831,53800,R5C2PM_MON,0.014662917403326,0.782178217821782
4832,53800,R6C1PK_MON,0.012653228885983,0.564356435643564
4833,53800,R6C2SM_MON,0.02476553793333,3.49504950495049
4834,53800,R7C1SK_MON,0.019393647696376,1.65346534653465
4835,53800,R7C2PM_MON,0.019577116857362,1.86138613861386
4836,53800,R8C1PL_MON,0.02333573664668,14.3861386138614
4837,53800,R8C2SL_MON,0.021291048290651,7.58415841584158
4838,53800,R9C1SL_MON,0.024152695519227,2.81188118811881
4839,53800,R9C2PL_MON,0.004591160062209,0.00990099009901
4840,54200,R10C1PL_MON,0.023139327947506,4.11881188118812
4841,54200,R10C2SL_MON,0.02236323634243,3.48514851485149
4842,54200,R1C1SK_MON,0.02511418160128,5.3960396039604
4843,54200,R1C2PM_MON,0.014802049359795,0.693069306930693
4844,54200,R2C1PK_MON,0.017048342453238,1.58415841584158
4845,54200,R2C2SM_MON,0.012416579131941,0.346534653465346
4846,54200,R3C1SK_MON,0.013637780903844,0.356435643564356
4847,54200,R3C2PM_MON,0.01732364527054,0.801980198019802
4848,54200,R4C1PK_MON,0.017873623038064,1.16831683168317
4849,54200,R4C2SM_MON,0.018370632537148,0.386138613861386
4850,54200,R5C1SK_MON,0.021160807582223,4.27722772277228
4851,54200,R5C2PM_MON,0.014808853832428,0.782178217821782
4852,54200,R6C1PK_MON,0.012816029856474,0.594059405940594
4853,54200,R6C2SM_MON,0.025021926043356,3.75247524752475
4854,54200,R7C1SK_MON,0.019617950197502,1.76237623762376
4855,54200,R7C2PM_MON,0.019791852079499,1.91089108910891
4856,54200,R8C1PL_MON,0.023558123945594,14.8415841584158
4857,54200,R8C2SL_MON,0.021573568195664,7.88118811881188
4858,54200,R9C1SL_MON,0.024417031535959,3.04950495049505
4859,54200,R9C2PL_MON,0.004666878750998,0.00990099009901
4860,54600,R10C1PL_MON,0.023396944353188,4.27722772277228
4861,54600,R10C2SL_MON,0.022613431292355,3.69306930693069
4862,54600,R1C1SK_MON,0.025364877803317,5.81188118811881
4863,54600,R1C2PM_MON,0.01496296518048,0.762376237623762
4864,54600,R2C1PK_MON,0.01729275665946,1.64356435643564
4865,54600,R2C2SM_MON,0.01260253904888,0.376237623762376
4866,54600,R3C1SK_MON,0.013806447732864,0.376237623762376
4867,54600,R3C2PM_MON,0.017525202388252,0.821782178217822
4868,54600,R4C1PK_MON,0.018113639739939,1.26732673267327
4869,54600,R4C2SM_MON,0.01858241023526,0.425742574257426
4870,54600,R5C1SK_MON,0.021442517930788,4.48514851485149
4871,54600,R5C2PM_MON,0.014990085855367,0.841584158415841
4872,54600,R6C1PK_MON,0.012971976939048,0.584158415841584
4873,54600,R6C2SM_MON,0.025322273843609,4.00990099009901
4874,54600,R7C1SK_MON,0.019827659415936,1.86138613861386
4875,54600,R7C2PM_MON,0.020006154640861,2
4876,54600,R8C1PL_MON,0.023861276128116,15.3366336633663
4877,54600,R8C2SL_MON,0.021815023994265,8.2970297029703
4878,54600,R9C1SL_MON,0.024685429854382,3.20792079207921
4879,54600,R9C2PL_MON,0.004738799402016,0.00990099009901
4880,55000,R10C1PL_MON,0.023679116951644,4.47524752475248
4881,55000,R10C2SL_MON,0.022842400211007,3.86138613861386
4882,55000,R1C1SK_MON,0.025592287138769,6.18811881188119
4883,55000,R1C2PM_MON,0.015117628654805,0.762376237623762
4884,55000,R2C1PK_MON,0.017428835314483,1.67326732673267
4885,55000,R2C2SM_MON,0.012744432592048,0.396039603960396
4886,55000,R3C1SK_MON,0.013966156614572,0.435643564356436
4887,55000,R3C2PM_MON,0.01775436131521,0.910891089108911
4888,55000,R4C1PK_MON,0.018306449752073,1.37623762376238
4889,55000,R4C2SM_MON,0.018785504538791,0.445544554455446
4890,55000,R5C1SK_MON,0.021682900064647,4.72277227722772
4891,55000,R5C2PM_MON,0.015186923492214,0.871287128712871
4892,55000,R6C1PK_MON,0.01310817978617,0.613861386138614
4893,55000,R6C2SM_MON,0.02555999603123,4.27722772277228
4894,55000,R7C1SK_MON,0.020059233706731,1.97029702970297
4895,55000,R7C2PM_MON,0.020250965152067,2.11881188118812
4896,55000,R8C1PL_MON,0.024087497602593,15.8712871287129
4897,55000,R8C2SL_MON,0.022085759557696,8.77227722772277
4898,55000,R9C1SL_MON,0.024949551417017,3.47524752475248
4899,55000,R9C2PL_MON,0.004804809800241,0.00990099009901
4900,55400,R10C1PL_MON,0.023934703417757,4.63366336633663
4901,55400,R10C2SL_MON,0.023109277812954,4.06930693069307
4902,55400,R1C1SK_MON,0.025880240496234,6.53465346534653
4903,55400,R1C2PM_MON,0.01529655836614,0.792079207920792
4904,55400,R2C1PK_MON,0.017692411707654,1.69306930693069
4905,55400,R2C2SM_MON,0.01285882780921,0.405940594059406
4906,55400,R3C1SK_MON,0.014134407403129,0.465346534653465
4907,55400,R3C2PM_MON,0.017946935273409,0.98019801980198
4908,55400,R4C1PK_MON,0.018495238430546,1.44554455445545
4909,55400,R4C2SM_MON,0.018987904221576,0.485148514851485
4910,55400,R5C1SK_MON,0.021927002367565,4.96039603960396
4911,55400,R5C2PM_MON,0.015378362726132,0.920792079207921
4912,55400,R6C1PK_MON,0.013268348361953,0.643564356435644
4913,55400,R6C2SM_MON,0.025825245611674,4.58415841584158
4914,55400,R7C1SK_MON,0.020322588679252,2.05940594059406
4915,55400,R7C2PM_MON,0.020459699562803,2.24752475247525
4916,55400,R8C1PL_MON,0.024364591442551,16.4059405940594
4917,55400,R8C2SL_MON,0.022343354508944,9.25742574257426
4918,55400,R9C1SL_MON,0.025191027608414,3.72277227722772
4919,55400,R9C2PL_MON,0.004883431091471,0.01980198019802
4920,55800,R10C1PL_MON,0.024155406144905,4.96039603960396
4921,55800,R10C2SL_MON,0.023370276863362,4.26732673267327
4922,55800,R1C1SK_MON,0.026147783520801,6.92079207920792
4923,55800,R1C2PM_MON,0.015496892065882,0.821782178217822
4924,55800,R2C1PK_MON,0.017939735535029,1.72277227722772
4925,55800,R2C2SM_MON,0.013018376790183,0.425742574257426
4926,55800,R3C1SK_MON,0.014304739993856,0.495049504950495
4927,55800,R3C2PM_MON,0.018196694244869,0.98019801980198
4928,55800,R4C1PK_MON,0.018747344168917,1.4950495049505
4929,55800,R4C2SM_MON,0.019249057653117,0.495049504950495
4930,55800,R5C1SK_MON,0.022173152011064,5.22772277227723
4931,55800,R5C2PM_MON,0.015579105079131,0.96039603960396
4932,55800,R6C1PK_MON,0.013408830782776,0.683168316831683
4933,55800,R6C2SM_MON,0.026085627999755,4.84158415841584
4934,55800,R7C1SK_MON,0.020557268578144,2.08910891089109
4935,55800,R7C2PM_MON,0.020677755114818,2.38613861386139
4936,55800,R8C1PL_MON,0.024648403693422,16.9207920792079
4937,55800,R8C2SL_MON,0.022594963418435,9.6039603960396
4938,55800,R9C1SL_MON,0.025464606581503,3.9009900990099
4939,55800,R9C2PL_MON,0.004948686285408,0.01980198019802
4940,56200,R10C1PL_MON,0.024430446286564,5.15841584158416
4941,56200,R10C2SL_MON,0.023581896213608,4.47524752475248
4942,56200,R1C1SK_MON,0.026423214094834,7.37623762376238
4943,56200,R1C2PM_MON,0.015649790898451,0.851485148514851
4944,56200,R2C1PK_MON,0.018133934808862,1.77227722772277
4945,56200,R2C2SM_MON,0.013176700784001,0.445544554455446
4946,56200,R3C1SK_MON,0.01441824826975,0.504950495049505
4947,56200,R3C2PM_MON,0.018377494235804,1.05940594059406
4948,56200,R4C1PK_MON,0.01895274993623,1.52475247524752
4949,56200,R4C2SM_MON,0.019450083648294,0.544554455445545
4950,56200,R5C1SK_MON,0.022383561063654,5.51485148514851
4951,56200,R5C2PM_MON,0.01575850938903,0.99009900990099
4952,56200,R6C1PK_MON,0.013562158174819,0.673267326732673
4953,56200,R6C2SM_MON,0.026379082928243,5.1980198019802
4954,56200,R7C1SK_MON,0.020705689716517,2.24752475247525
4955,56200,R7C2PM_MON,0.020910955982409,2.52475247524752
4956,56200,R8C1PL_MON,0.024942317826782,17.3168316831683
4957,56200,R8C2SL_MON,0.022856007423693,9.97029702970297
4958,56200,R9C1SL_MON,0.025758703866551,4.24752475247525
4959,56200,R9C2PL_MON,0.005019136534585,0.01980198019802
4960,56600,R10C1PL_MON,0.024727007979792,5.37623762376238
4961,56600,R10C2SL_MON,0.023814890544479,4.81188118811881
4962,56600,R1C1SK_MON,0.026688783956533,7.8019801980198
4963,56600,R1C2PM_MON,0.015839430825767,0.861386138613861
4964,56600,R2C1PK_MON,0.018259052476158,1.83168316831683
4965,56600,R2C2SM_MON,0.013323055988317,0.475247524752475
4966,56600,R3C1SK_MON,0.014620701802952,0.514851485148515
4967,56600,R3C2PM_MON,0.018531507542601,1.11881188118812
4968,56600,R4C1PK_MON,0.019155346534789,1.58415841584158
4969,56600,R4C2SM_MON,0.019642099237591,0.613861386138614
4970,56600,R5C1SK_MON,0.022637050536642,5.75247524752475
4971,56600,R5C2PM_MON,0.015918410294485,1
4972,56600,R6C1PK_MON,0.013731504510274,0.702970297029703
4973,56600,R6C2SM_MON,0.026639198297489,5.58415841584158
4974,56600,R7C1SK_MON,0.020884141613756,2.33663366336634
4975,56600,R7C2PM_MON,0.021156480862452,2.54455445544554
4976,56600,R8C1PL_MON,0.025252828282957,17.7722772277228
4977,56600,R8C2SL_MON,0.023120959551245,10.4158415841584
4978,56600,R9C1SL_MON,0.026026532424768,4.66336633663366
4979,56600,R9C2PL_MON,0.0050779554599,0.01980198019802
4980,57000,R10C1PL_MON,0.024972517856122,5.58415841584158
4981,57000,R10C2SL_MON,0.024054768807865,5
4982,57000,R1C1SK_MON,0.026965592934229,8.22772277227723
4983,57000,R1C2PM_MON,0.01605929223785,0.891089108910891
4984,57000,R2C1PK_MON,0.01852482133732,2.02970297029703
4985,57000,R2C2SM_MON,0.013497641859444,0.495049504950495
4986,57000,R3C1SK_MON,0.014794778723113,0.524752475247525
4987,57000,R3C2PM_MON,0.018699683694659,1.18811881188119
4988,57000,R4C1PK_MON,0.019389844241836,1.72277227722772
4989,57000,R4C2SM_MON,0.019829895658002,0.653465346534653
4990,57000,R5C1SK_MON,0.022854188767089,6.00990099009901
4991,57000,R5C2PM_MON,0.016073304834199,1.03960396039604
4992,57000,R6C1PK_MON,0.01386990378484,0.722772277227723
4993,57000,R6C2SM_MON,0.026864157414411,5.93069306930693
4994,57000,R7C1SK_MON,0.021079064442931,2.42574257425743
4995,57000,R7C2PM_MON,0.021373667311183,2.66336633663366
4996,57000,R8C1PL_MON,0.025440995678783,18.4554455445545
4997,57000,R8C2SL_MON,0.023358027094976,10.8019801980198
4998,57000,R9C1SL_MON,0.026279250818958,4.91089108910891
4999,57000,R9C2PL_MON,0.005118177237349,0.02970297029703
5000,57400,R10C1PL_MON,0.025177940863306,5.87128712871287
5001,57400,R10C2SL_MON,0.024321301620866,5.22772277227723
5002,57400,R1C1SK_MON,0.027238385886759,8.78217821782178
5003,57400,R1C2PM_MON,0.016219384364936,0.930693069306931
5004,57400,R2C1PK_MON,0.018699912711308,2.15841584158416
5005,57400,R2C2SM_MON,0.013657127608684,0.534653465346535
5006,57400,R3C1SK_MON,0.014903402123273,0.544554455445545
5007,57400,R3C2PM_MON,0.018900752282021,1.24752475247525
5008,57400,R4C1PK_MON,0.019570347267486,1.82178217821782
5009,57400,R4C2SM_MON,0.020024851091141,0.702970297029703
5010,57400,R5C1SK_MON,0.023066728410411,6.32673267326733
5011,57400,R5C2PM_MON,0.016244022693146,1.06930693069307
5012,57400,R6C1PK_MON,0.014016891348535,0.801980198019802
5013,57400,R6C2SM_MON,0.027162547196729,6.26732673267327
5014,57400,R7C1SK_MON,0.021319938177816,2.45544554455446
5015,57400,R7C2PM_MON,0.021597302257132,2.77227722772277
5016,57400,R8C1PL_MON,0.025737602502893,18.9108910891089
5017,57400,R8C2SL_MON,0.023593512596946,11.1683168316832
5018,57400,R9C1SL_MON,0.026525749347864,5.25742574257426
5019,57400,R9C2PL_MON,0.005168392485703,0.02970297029703
5020,57800,R10C1PL_MON,0.025448736089061,6.34653465346535
5021,57800,R10C2SL_MON,0.024596531183264,5.42574257425743
5022,57800,R1C1SK_MON,0.027491743891773,9.30693069306931
5023,57800,R1C2PM_MON,0.016349603834832,0.96039603960396
5024,57800,R2C1PK_MON,0.018932988989713,2.23762376237624
5025,57800,R2C2SM_MON,0.013837065553208,0.534653465346535
5026,57800,R3C1SK_MON,0.015030516399324,0.574257425742574
5027,57800,R3C2PM_MON,0.019105905254708,1.28712871287129
5028,57800,R4C1PK_MON,0.019796711645275,1.88118811881188
5029,57800,R4C2SM_MON,0.020202196327628,0.742574257425743
5030,57800,R5C1SK_MON,0.023327628808489,6.58415841584158
5031,57800,R5C2PM_MON,0.016402076646309,1.1980198019802
5032,57800,R6C1PK_MON,0.014151435757086,0.851485148514851
5033,57800,R6C2SM_MON,0.027400599103486,6.6039603960396
5034,57800,R7C1SK_MON,0.02157285902091,2.64356435643564
5035,57800,R7C2PM_MON,0.021846124159023,2.93069306930693
5036,57800,R8C1PL_MON,0.0259893135069,19.5148514851485
5037,57800,R8C2SL_MON,0.023829205949661,11.4752475247525
5038,57800,R9C1SL_MON,0.026797417576905,5.59405940594059
5039,57800,R9C2PL_MON,0.005200250523853,0.02970297029703
5040,58200,R10C1PL_MON,0.02571845311737,6.7029702970297
5041,58200,R10C2SL_MON,0.024796077433686,5.66336633663366
5042,58200,R1C1SK_MON,0.027779443358435,9.95049504950495
5043,58200,R1C2PM_MON,0.016513748304877,0.98019801980198
5044,58200,R2C1PK_MON,0.019110867439819,2.38613861386139
5045,58200,R2C2SM_MON,0.013977358991907,0.554455445544555
5046,58200,R3C1SK_MON,0.015193599457738,0.623762376237624
5047,58200,R3C2PM_MON,0.019348834261567,1.35643564356436
