,dt,name,median_spores,prevalence_hi
4519,47400,R9C2PL_MON,0.00464926619264,0.03960396039604
4520,47800,R10C1PL_MON,0.020353086569285,2.44554455445545
4521,47800,R10C2SL_MON,0.021572047571579,3.5049504950495
4522,47800,R1C1SK_MON,0.024394756685138,4.45544554455446
4523,47800,R1C2PM_MON,0.013493113443013,0.445544554455446
4524,47800,R2C1PK_MON,0.017914243178025,1.33663366336634
4525,47800,R2C2SM_MON,0.012528780450025,0.227722772277228
4526,47800,R3C1SK_MON,0.014094704155835,0.306930693069307
4527,47800,R3C2PM_MON,0.017556571811375,0.584158415841584
4528,47800,R4C1PK_MON,0.018449756339909,1.08910891089109
4529,47800,R4C2SM_MON,0.021442443218374,2.54455445544554
4530,47800,R5C1SK_MON,0.022180275503325,3.83168316831683
4531,47800,R5C2PM_MON,0.012546004101924,0.485148514851485
4532,47800,R6C1PK_MON,0.01242316953278,0.613861386138614
4533,47800,R6C2SM_MON,0.023301284542353,2.31683168316832
4534,47800,R7C1SK_MON,0.019781904177033,2.74257425742574
4535,47800,R7C2PM_MON,0.019075001615556,1.11881188118812
4536,47800,R8C1PL_MON,0.021758777120963,9.48514851485149
4537,47800,R8C2SL_MON,0.021128741960304,5.72277227722772
4538,47800,R9C1SL_MON,0.021740576129883,1.32673267326733
4539,47800,R9C2PL_MON,0.004714411797162,0.03960396039604
4540,48200,R10C1PL_MON,0.020672511526627,2.59405940594059
4541,48200,R10C2SL_MON,0.021782495582449,3.51485148514852
4542,48200,R1C1SK_MON,0.024646863999463,4.91089108910891
4543,48200,R1C2PM_MON,0.013719772687405,0.465346534653465
4544,48200,R2C1PK_MON,0.018164119188528,1.45544554455446
4545,48200,R2C2SM_MON,0.012706032521234,0.237623762376238
4546,48200,R3C1SK_MON,0.014288760210729,0.346534653465346
4547,48200,R3C2PM_MON,0.017812511632299,0.653465346534653
4548,48200,R4C1PK_MON,0.018692395765615,1.1980198019802
4549,48200,R4C2SM_MON,0.021704175914416,2.7029702970297
4550,48200,R5C1SK_MON,0.022492917549871,4.06930693069307
4551,48200,R5C2PM_MON,0.01272082182882,0.524752475247525
4552,48200,R6C1PK_MON,0.012584693529685,0.663366336633663
4553,48200,R6C2SM_MON,0.023577260440256,2.56435643564356
4554,48200,R7C1SK_MON,0.020034844021697,2.85148514851485
4555,48200,R7C2PM_MON,0.019330499888646,1.17821782178218
4556,48200,R8C1PL_MON,0.022055084322026,9.9009900990099
4557,48200,R8C2SL_MON,0.021410345159629,6.07920792079208
4558,48200,R9C1SL_MON,0.022011463393241,1.36633663366337
4559,48200,R9C2PL_MON,0.004808955806509,0.03960396039604
4560,48600,R10C1PL_MON,0.020985731121629,2.73267326732673
4561,48600,R10C2SL_MON,0.022120056812756,3.84158415841584
4562,48600,R1C1SK_MON,0.024965093614464,5.28712871287129
4563,48600,R1C2PM_MON,0.013875954227913,0.445544554455446
4564,48600,R2C1PK_MON,0.018487548424971,1.51485148514851
4565,48600,R2C2SM_MON,0.012938054809932,0.267326732673267
4566,48600,R3C1SK_MON,0.014497484955657,0.346534653465346
4567,48600,R3C2PM_MON,0.018120403795009,0.702970297029703
4568,48600,R4C1PK_MON,0.018930529695716,1.22772277227723
4569,48600,R4C2SM_MON,0.021997349624894,2.96039603960396
4570,48600,R5C1SK_MON,0.022816517326626,4.26732673267327
4571,48600,R5C2PM_MON,0.012953413156329,0.554455445544555
4572,48600,R6C1PK_MON,0.012772237730267,0.683168316831683
4573,48600,R6C2SM_MON,0.023946887728815,2.86138613861386
4574,48600,R7C1SK_MON,0.020335130100076,3.04950495049505
4575,48600,R7C2PM_MON,0.019644332274778,1.25742574257426
4576,48600,R8C1PL_MON,0.022373837617715,10.2079207920792
4577,48600,R8C2SL_MON,0.021719375550454,6.34653465346535
4578,48600,R9C1SL_MON,0.022304416209655,1.46534653465347
4579,48600,R9C2PL_MON,0.004858156514354,0.03960396039604
4580,49000,R10C1PL_MON,0.02124269917604,2.93069306930693
4581,49000,R10C2SL_MON,0.022413181432943,4.03960396039604
4582,49000,R1C1SK_MON,0.025300617281228,5.83168316831683
4583,49000,R1C2PM_MON,0.014105982869366,0.524752475247525
4584,49000,R2C1PK_MON,0.018758774287402,1.61386138613861
4585,49000,R2C2SM_MON,0.013119680940973,0.297029702970297
4586,49000,R3C1SK_MON,0.014738327829323,0.376237623762376
4587,49000,R3C2PM_MON,0.018367447784476,0.762376237623762
4588,49000,R4C1PK_MON,0.019220558722791,1.2970297029703
4589,49000,R4C2SM_MON,0.02232948540576,3.13861386138614
4590,49000,R5C1SK_MON,0.023079052949312,4.57425742574257
4591,49000,R5C2PM_MON,0.013167419149168,0.584158415841584
4592,49000,R6C1PK_MON,0.012960925337446,0.702970297029703
4593,49000,R6C2SM_MON,0.024277928405768,3.10891089108911
4594,49000,R7C1SK_MON,0.020625817171905,3.28712871287129
4595,49000,R7C2PM_MON,0.019925184430341,1.30693069306931
4596,49000,R8C1PL_MON,0.022646991699479,10.6732673267327
4597,49000,R8C2SL_MON,0.021992476244907,6.65346534653465
4598,49000,R9C1SL_MON,0.022634703928231,1.63366336633663
4599,49000,R9C2PL_MON,0.004938706450325,0.03960396039604
4600,49400,R10C1PL_MON,0.021493855748027,3.14851485148515
4601,49400,R10C2SL_MON,0.022777952309236,4.41584158415842
4602,49400,R1C1SK_MON,0.025655908401281,6.08910891089109
4603,49400,R1C2PM_MON,0.014352936998533,0.504950495049505
4604,49400,R2C1PK_MON,0.019024087769963,1.72277227722772
4605,49400,R2C2SM_MON,0.013253897872812,0.306930693069307
4606,49400,R3C1SK_MON,0.014926052198209,0.396039603960396
4607,49400,R3C2PM_MON,0.018568517417932,0.831683168316832
4608,49400,R4C1PK_MON,0.019489519609794,1.37623762376238
4609,49400,R4C2SM_MON,0.022621850758119,3.34653465346535
4610,49400,R5C1SK_MON,0.023413854069856,4.82178217821782
4611,49400,R5C2PM_MON,0.013340746737211,0.623762376237624
4612,49400,R6C1PK_MON,0.013116068386764,0.732673267326733
4613,49400,R6C2SM_MON,0.024573266767327,3.42574257425743
4614,49400,R7C1SK_MON,0.020932242648519,3.45544554455446
4615,49400,R7C2PM_MON,0.020182632823156,1.38613861386139
4616,49400,R8C1PL_MON,0.022955619594511,11.1683168316832
4617,49400,R8C2SL_MON,0.022307188785747,6.96039603960396
4618,49400,R9C1SL_MON,0.022949344510034,1.84158415841584
4619,49400,R9C2PL_MON,0.005017521495892,0.03960396039604
4620,49800,R10C1PL_MON,0.021780894554207,3.33663366336634
4621,49800,R10C2SL_MON,0.023049767811094,4.74257425742574
4622,49800,R1C1SK_MON,0.025895046141907,6.58415841584158
4623,49800,R1C2PM_MON,0.014490929119582,0.495049504950495
4624,49800,R2C1PK_MON,0.019244087183142,1.79207920792079
4625,49800,R2C2SM_MON,0.013465814832362,0.336633663366337
4626,49800,R3C1SK_MON,0.015183173088208,0.415841584158416
4627,49800,R3C2PM_MON,0.018846332830753,0.910891089108911
4628,49800,R4C1PK_MON,0.019748092267057,1.42574257425743
4629,49800,R4C2SM_MON,0.022886744485926,3.61386138613861
4630,49800,R5C1SK_MON,0.023739655677612,5.1980198019802
4631,49800,R5C2PM_MON,0.013511692931322,0.623762376237624
4632,49800,R6C1PK_MON,0.013306331963368,0.762376237623762
4633,49800,R6C2SM_MON,0.02486398397402,3.76237623762376
4634,49800,R7C1SK_MON,0.021164856766834,3.78217821782178
4635,49800,R7C2PM_MON,0.020457443659504,1.40594059405941
4636,49800,R8C1PL_MON,0.023265049197839,11.7029702970297
4637,49800,R8C2SL_MON,0.02263829890033,7.31683168316832
4638,49800,R9C1SL_MON,0.023228144824483,1.98019801980198
4639,49800,R9C2PL_MON,0.005097008118463,0.03960396039604
4640,50200,R10C1PL_MON,0.022082624817237,3.55445544554455
4641,50200,R10C2SL_MON,0.023367933095766,4.94059405940594
4642,50200,R1C1SK_MON,0.026259617454353,7.18811881188119
4643,50200,R1C2PM_MON,0.014731006005468,0.564356435643564
4644,50200,R2C1PK_MON,0.019477238373376,1.86138613861386
4645,50200,R2C2SM_MON,0.013657668725242,0.376237623762376
4646,50200,R3C1SK_MON,0.015371392351363,0.445544554455446
4647,50200,R3C2PM_MON,0.019082748611898,1.00990099009901
4648,50200,R4C1PK_MON,0.019999412203174,1.55445544554455
4649,50200,R4C2SM_MON,0.023209174995204,3.84158415841584
4650,50200,R5C1SK_MON,0.024020378863831,5.42574257425743
4651,50200,R5C2PM_MON,0.013657344262992,0.633663366336634
4652,50200,R6C1PK_MON,0.013509529241147,0.752475247524752
4653,50200,R6C2SM_MON,0.025199920874184,4.07920792079208
4654,50200,R7C1SK_MON,0.0214360071849,4.03960396039604
4655,50200,R7C2PM_MON,0.020697905265932,1.54455445544554
4656,50200,R8C1PL_MON,0.023572613856354,12.3564356435644
4657,50200,R8C2SL_MON,0.022905398100666,7.74257425742574
4658,50200,R9C1SL_MON,0.023511476432617,2.10891089108911
4659,50200,R9C2PL_MON,0.005166390294143,0.03960396039604
4660,50600,R10C1PL_MON,0.022358514536169,3.73267326732673
4661,50600,R10C2SL_MON,0.02360232303323,5.27722772277228
4662,50600,R1C1SK_MON,0.026614093406568,7.81188118811881
4663,50600,R1C2PM_MON,0.014934830807691,0.574257425742574
4664,50600,R2C1PK_MON,0.019796512372883,1.91089108910891
4665,50600,R2C2SM_MON,0.013847960626651,0.425742574257426
4666,50600,R3C1SK_MON,0.015546756782216,0.475247524752475
4667,50600,R3C2PM_MON,0.019295375330998,1.07920792079208
4668,50600,R4C1PK_MON,0.020236855215633,1.66336633663366
4669,50600,R4C2SM_MON,0.023519272230687,4.1980198019802
4670,50600,R5C1SK_MON,0.02432417558494,5.82178217821782
4671,50600,R5C2PM_MON,0.013842910851168,0.643564356435644
4672,50600,R6C1PK_MON,0.013645412601666,0.811881188118812
4673,50600,R6C2SM_MON,0.025497865473242,4.57425742574257
4674,50600,R7C1SK_MON,0.021714085839085,4.38613861386139
4675,50600,R7C2PM_MON,0.02098667647524,1.55445544554455
4676,50600,R8C1PL_MON,0.02391692858034,12.8613861386139
4677,50600,R8C2SL_MON,0.023246251258722,8.08910891089109
4678,50600,R9C1SL_MON,0.02379562796726,2.30693069306931
4679,50600,R9C2PL_MON,0.005265791503601,0.03960396039604
4680,51000,R10C1PL_MON,0.022641413725957,4.03960396039604
4681,51000,R10C2SL_MON,0.023962092366298,5.72277227722772
4682,51000,R1C1SK_MON,0.027042791906629,8.6039603960396
4683,51000,R1C2PM_MON,0.015094359029038,0.673267326732673
4684,51000,R2C1PK_MON,0.020033082228035,1.98019801980198
4685,51000,R2C2SM_MON,0.014039078173834,0.455445544554455
4686,51000,R3C1SK_MON,0.015745644771593,0.514851485148515
4687,51000,R3C2PM_MON,0.019531243344313,1.06930693069307
4688,51000,R4C1PK_MON,0.020493276158353,1.79207920792079
4689,51000,R4C2SM_MON,0.023803179348778,4.6039603960396
4690,51000,R5C1SK_MON,0.024652891437226,6.25742574257426
4691,51000,R5C2PM_MON,0.014069251436196,0.673267326732673
4692,51000,R6C1PK_MON,0.013822035102442,0.861386138613861
4693,51000,R6C2SM_MON,0.025765761126425,4.96039603960396
4694,51000,R7C1SK_MON,0.022020319347318,4.62376237623762
4695,51000,R7C2PM_MON,0.021236124736566,1.65346534653465
4696,51000,R8C1PL_MON,0.024221976748565,13.2673267326733
4697,51000,R8C2SL_MON,0.023535911749207,8.52475247524752
4698,51000,R9C1SL_MON,0.024098882532895,2.5049504950495
4699,51000,R9C2PL_MON,0.005315833811038,0.03960396039604
4700,51400,R10C1PL_MON,0.022944044060014,4.25742574257426
4701,51400,R10C2SL_MON,0.024265900256973,5.84158415841584
4702,51400,R1C1SK_MON,0.027237542794642,8.88118811881188
4703,51400,R1C2PM_MON,0.015325715113156,0.653465346534653
4704,51400,R2C1PK_MON,0.020274910723404,2.07920792079208
4705,51400,R2C2SM_MON,0.014248229312308,0.475247524752475
4706,51400,R3C1SK_MON,0.015914931393785,0.534653465346535
4707,51400,R3C2PM_MON,0.019827056595053,1.21782178217822
4708,51400,R4C1PK_MON,0.020749905299152,1.92079207920792
4709,51400,R4C2SM_MON,0.024114625670064,4.95049504950495
4710,51400,R5C1SK_MON,0.024963930085108,6.62376237623762
4711,51400,R5C2PM_MON,0.014284808770615,0.702970297029703
4712,51400,R6C1PK_MON,0.013973238665853,0.891089108910891
4713,51400,R6C2SM_MON,0.026094434670151,5.30693069306931
4714,51400,R7C1SK_MON,0.022295060089816,4.87128712871287
4715,51400,R7C2PM_MON,0.021512845900145,1.81188118811881
4716,51400,R8C1PL_MON,0.02453950085059,13.6831683168317
4717,51400,R8C2SL_MON,0.023866675102609,8.99009900990099
4718,51400,R9C1SL_MON,0.024361549118415,2.71287128712871
4719,51400,R9C2PL_MON,0.005372640610256,0.03960396039604
4720,51800,R10C1PL_MON,0.023217791827605,4.55445544554455
4721,51800,R10C2SL_MON,0.024529498984702,6.22772277227723
4722,51800,R1C1SK_MON,0.027619752085218,9.93069306930693
4723,51800,R1C2PM_MON,0.015494626184911,0.831683168316832
4724,51800,R2C1PK_MON,0.020525126370749,2.26732673267327
4725,51800,R2C2SM_MON,0.014436718850691,0.514851485148515
4726,51800,R3C1SK_MON,0.016149233480204,0.554455445544555
4727,51800,R3C2PM_MON,0.020040122410156,1.30693069306931
4728,51800,R4C1PK_MON,0.021036188346633,1.99009900990099
4729,51800,R4C2SM_MON,0.024367085007224,5.17821782178218
4730,51800,R5C1SK_MON,0.025239666808443,6.92079207920792
4731,51800,R5C2PM_MON,0.014449153784668,0.772277227722772
4732,51800,R6C1PK_MON,0.014184212157293,0.920792079207921
4733,51800,R6C2SM_MON,0.026414131649982,5.77227722772277
4734,51800,R7C1SK_MON,0.022514880284012,5.23762376237624
4735,51800,R7C2PM_MON,0.021783029185126,1.91089108910891
4736,51800,R8C1PL_MON,0.024819133094233,14.2772277227723
4737,51800,R8C2SL_MON,0.024148229210675,9.6039603960396
4738,51800,R9C1SL_MON,0.024655679473575,2.79207920792079
4739,51800,R9C2PL_MON,0.005438315164558,0.03960396039604
4740,52200,R10C1PL_MON,0.023463450767697,4.78217821782178
4741,52200,R10C2SL_MON,0.02482222593801,6.63366336633663
4742,52200,R1C1SK_MON,0.027846354579844,10.6534653465347
4743,52200,R1C2PM_MON,0.015721685140981,0.871287128712871
4744,52200,R2C1PK_MON,0.020809348568422,2.3960396039604
4745,52200,R2C2SM_MON,0.014590022842144,0.534653465346535
4746,52200,R3C1SK_MON,0.01636135955194,0.524752475247525
4747,52200,R3C2PM_MON,0.020305309874247,1.50495049504951
4748,52200,R4C1PK_MON,0.021265967273576,2.0990099009901
4749,52200,R4C2SM_MON,0.024661174243416,5.52475247524752
4750,52200,R5C1SK_MON,0.025571678409844,7.30693069306931
4751,52200,R5C2PM_MON,0.014614029144018,0.801980198019802
4752,52200,R6C1PK_MON,0.014349358626505,0.95049504950495
4753,52200,R6C2SM_MON,0.026747871295546,6.21782178217822
4754,52200,R7C1SK_MON,0.022793889092417,5.53465346534653
4755,52200,R7C2PM_MON,0.022032050517677,2
4756,52200,R8C1PL_MON,0.02510240874297,15
4757,52200,R8C2SL_MON,0.024446671422733,10.009900990099
4758,52200,R9C1SL_MON,0.024966862942746,3
4759,52200,R9C2PL_MON,0.005481023214784,0.03960396039604
4760,52600,R10C1PL_MON,0.023712561109568,5.16831683168317
4761,52600,R10C2SL_MON,0.025145285364588,6.97029702970297
4762,52600,R1C1SK_MON,0.028202538631644,11.6237623762376
4763,52600,R1C2PM_MON,0.01591238848265,1.02970297029703
4764,52600,R2C1PK_MON,0.021032509920433,2.55445544554455
4765,52600,R2C2SM_MON,0.014733595086365,0.554455445544555
4766,52600,R3C1SK_MON,0.01652409592466,0.534653465346535
4767,52600,R3C2PM_MON,0.020549596338875,1.57425742574257
4768,52600,R4C1PK_MON,0.021519936398992,2.18811881188119
4769,52600,R4C2SM_MON,0.024968544191847,5.83168316831683
4770,52600,R5C1SK_MON,0.025868287510697,7.87128712871287
4771,52600,R5C2PM_MON,0.0148186986941,0.821782178217822
4772,52600,R6C1PK_MON,0.014544344158652,1
4773,52600,R6C2SM_MON,0.027060977268739,6.68316831683168
4774,52600,R7C1SK_MON,0.023043820037758,5.93069306930693
4775,52600,R7C2PM_MON,0.022295092072361,2.14851485148515
4776,52600,R8C1PL_MON,0.025420318071008,15.7623762376238
4777,52600,R8C2SL_MON,0.024716889579538,10.6831683168317
4778,52600,R9C1SL_MON,0.025247655178878,3.20792079207921
4779,52600,R9C2PL_MON,0.005531506492581,0.03960396039604
4780,53000,R10C1PL_MON,0.024001807263527,5.46534653465347
4781,53000,R10C2SL_MON,0.025430192815243,7.22772277227723
4782,53000,R1C1SK_MON,0.028575509783445,12.6237623762376
4783,53000,R1C2PM_MON,0.016153126266386,0.95049504950495
4784,53000,R2C1PK_MON,0.021263782792301,2.74257425742574
4785,53000,R2C2SM_MON,0.014957664147301,0.574257425742574
4786,53000,R3C1SK_MON,0.016747584612502,0.564356435643564
4787,53000,R3C2PM_MON,0.020793805396037,1.65346534653465
4788,53000,R4C1PK_MON,0.021761256316868,2.34653465346535
4789,53000,R4C2SM_MON,0.025244080482042,6.28712871287129
4790,53000,R5C1SK_MON,0.026147941589006,8.20792079207921
4791,53000,R5C2PM_MON,0.014999250604944,0.871287128712871
4792,53000,R6C1PK_MON,0.01471754774469,1
4793,53000,R6C2SM_MON,0.027410925139179,7.25742574257426
4794,53000,R7C1SK_MON,0.023355052742115,6.27722772277228
4795,53000,R7C2PM_MON,0.022540577803946,2.23762376237624
4796,53000,R8C1PL_MON,0.025731054075271,16.3267326732673
4797,53000,R8C2SL_MON,0.025033490392625,11.0990099009901
4798,53000,R9C1SL_MON,0.025515098704365,3.5049504950495
4799,53000,R9C2PL_MON,0.005588140020384,0.03960396039604
4800,53400,R10C1PL_MON,0.02428678304032,5.86138613861386
4801,53400,R10C2SL_MON,0.02574303609246,7.88118811881188
4802,53400,R1C1SK_MON,0.028824802276426,13.049504950495
4803,53400,R1C2PM_MON,0.016346935395546,1.05940594059406
4804,53400,R2C1PK_MON,0.021566948980616,2.86138613861386
4805,53400,R2C2SM_MON,0.015125241071231,0.574257425742574
4806,53400,R3C1SK_MON,0.016946233769146,0.574257425742574
4807,53400,R3C2PM_MON,0.021026511223393,1.77227722772277
4808,53400,R4C1PK_MON,0.02202188194894,2.49504950495049
4809,53400,R4C2SM_MON,0.025540766430785,6.76237623762376
4810,53400,R5C1SK_MON,0.02641931693904,8.81188118811881
4811,53400,R5C2PM_MON,0.015201806892448,0.920792079207921
4812,53400,R6C1PK_MON,0.014908743497418,1.05940594059406
4813,53400,R6C2SM_MON,0.027692602155197,7.91089108910891
4814,53400,R7C1SK_MON,0.023637291388311,6.67326732673267
4815,53400,R7C2PM_MON,0.022798954106368,2.37623762376238
4816,53400,R8C1PL_MON,0.026007282329712,17.2277227722772
4817,53400,R8C2SL_MON,0.025329889892539,11.5247524752475
4818,53400,R9C1SL_MON,0.025818338879538,3.76237623762376
4819,53400,R9C2PL_MON,0.005617840417666,0.04950495049505
4820,53800,R10C1PL_MON,0.024575563574312,6.15841584158416
4821,53800,R10C2SL_MON,0.025995864477121,8.14851485148515
4822,53800,R1C1SK_MON,0.029117968581465,13.6534653465347
4823,53800,R1C2PM_MON,0.016525683993912,1.0990099009901
4824,53800,R2C1PK_MON,0.021822810937852,3.12871287128713
4825,53800,R2C2SM_MON,0.015326274898788,0.623762376237624
4826,53800,R3C1SK_MON,0.017147173593161,0.623762376237624
4827,53800,R3C2PM_MON,0.021278654127719,1.88118811881188
4828,53800,R4C1PK_MON,0.022283127528178,2.62376237623762
4829,53800,R4C2SM_MON,0.025813468487698,7.12871287128713
4830,53800,R5C1SK_MON,0.026731250001072,9.32673267326733
4831,53800,R5C2PM_MON,0.015390606196242,0.96039603960396
4832,53800,R6C1PK_MON,0.015068279029734,1.10891089108911
4833,53800,R6C2SM_MON,0.027991728178992,8.47524752475248
4834,53800,R7C1SK_MON,0.023918183875471,7.02970297029703
4835,53800,R7C2PM_MON,0.023063364173641,2.55445544554455
4836,53800,R8C1PL_MON,0.026317296835303,17.8613861386139
4837,53800,R8C2SL_MON,0.025626986346037,12.1188118811881
4838,53800,R9C1SL_MON,0.026094064473832,4.11881188118812
4839,53800,R9C2PL_MON,0.00571446173206,0.04950495049505
4840,54200,R10C1PL_MON,0.024793601047964,6.47524752475248
4841,54200,R10C2SL_MON,0.026275705916425,8.54455445544554
4842,54200,R1C1SK_MON,0.029480575789674,14.980198019802
4843,54200,R1C2PM_MON,0.016756409735132,1.13861386138614
4844,54200,R2C1PK_MON,0.022075573179107,3.36633663366337
4845,54200,R2C2SM_MON,0.015504963251537,0.683168316831683
4846,54200,R3C1SK_MON,0.017328070747972,0.623762376237624
4847,54200,R3C2PM_MON,0.021526195124998,1.98019801980198
4848,54200,R4C1PK_MON,0.022518839636722,2.7029702970297
4849,54200,R4C2SM_MON,0.02602873005523,7.69306930693069
4850,54200,R5C1SK_MON,0.027042079134178,9.77227722772277
4851,54200,R5C2PM_MON,0.015566831850625,0.99009900990099
4852,54200,R6C1PK_MON,0.015267662668774,1.17821782178218
4853,54200,R6C2SM_MON,0.028262209045974,8.94059405940594
4854,54200,R7C1SK_MON,0.024183204847266,7.35643564356436
4855,54200,R7C2PM_MON,0.02327558529332,2.77227722772277
4856,54200,R8C1PL_MON,0.026616724951396,18.8019801980198
4857,54200,R8C2SL_MON,0.025950643515958,12.8316831683168
4858,54200,R9C1SL_MON,0.026354752772625,4.3960396039604
4859,54200,R9C2PL_MON,0.005779086132748,0.04950495049505
4860,54600,R10C1PL_MON,0.025066440757042,6.92079207920792
4861,54600,R10C2SL_MON,0.026567237768627,9.1980198019802
4862,54600,R1C1SK_MON,0.029773338635785,15.6930693069307
4863,54600,R1C2PM_MON,0.016928789350848,1.15841584158416
4864,54600,R2C1PK_MON,0.022336569849031,3.58415841584158
4865,54600,R2C2SM_MON,0.015638307632922,0.712871287128713
4866,54600,R3C1SK_MON,0.017482217067322,0.663366336633663
4867,54600,R3C2PM_MON,0.021735274519046,2.04950495049505
4868,54600,R4C1PK_MON,0.022761746301521,2.89108910891089
4869,54600,R4C2SM_MON,0.02632231969629,8.26732673267327
4870,54600,R5C1SK_MON,0.027316161031394,10.3366336633663
4871,54600,R5C2PM_MON,0.0157768281771,1.02970297029703
4872,54600,R6C1PK_MON,0.015455453357912,1.23762376237624
4873,54600,R6C2SM_MON,0.02857138900999,9.75247524752475
4874,54600,R7C1SK_MON,0.024430055345038,7.79207920792079
4875,54600,R7C2PM_MON,0.023529561432676,2.85148514851485
4876,54600,R8C1PL_MON,0.026922127000288,19.4356435643564
4877,54600,R8C2SL_MON,0.026193131198133,13.5049504950495
4878,54600,R9C1SL_MON,0.026661410391888,4.89108910891089
4879,54600,R9C2PL_MON,0.005852170185543,0.04950495049505
4880,55000,R10C1PL_MON,0.025322575460137,7.32673267326733
4881,55000,R10C2SL_MON,0.026876356553351,9.72277227722772
4882,55000,R1C1SK_MON,0.03005550525472,16.5346534653465
4883,55000,R1C2PM_MON,0.017170258061831,1.27722772277228
4884,55000,R2C1PK_MON,0.022587308930194,3.9009900990099
4885,55000,R2C2SM_MON,0.015857283092839,0.742574257425743
4886,55000,R3C1SK_MON,0.017708153760516,0.693069306930693
4887,55000,R3C2PM_MON,0.021977412860624,2.13861386138614
4888,55000,R4C1PK_MON,0.023016834786546,3
4889,55000,R4C2SM_MON,0.026604927285247,8.87128712871287
4890,55000,R5C1SK_MON,0.027604173462717,10.990099009901
4891,55000,R5C2PM_MON,0.015947562974946,1.05940594059406
4892,55000,R6C1PK_MON,0.015656492314184,1.28712871287129
4893,55000,R6C2SM_MON,0.028888543452096,10.5841584158416
4894,55000,R7C1SK_MON,0.024688004381616,8.44554455445545
4895,55000,R7C2PM_MON,0.023767244376539,3.05940594059406
4896,55000,R8C1PL_MON,0.027189566757081,20.1287128712871
4897,55000,R8C2SL_MON,0.026492409728601,14.1683168316832
4898,55000,R9C1SL_MON,0.026946637833671,5.28712871287129
4899,55000,R9C2PL_MON,0.00592965992284,0.04950495049505
4900,55400,R10C1PL_MON,0.025620579796604,7.8019801980198
4901,55400,R10C2SL_MON,0.027106640290062,10.1089108910891
4902,55400,R1C1SK_MON,0.030450331147384,17.8910891089109
4903,55400,R1C2PM_MON,0.017327238459104,1.3960396039604
4904,55400,R2C1PK_MON,0.022831038527023,4.15841584158416
4905,55400,R2C2SM_MON,0.01601456546533,0.772277227722772
4906,55400,R3C1SK_MON,0.01793092557307,0.742574257425743
4907,55400,R3C2PM_MON,0.022264360155125,2.27722772277228
4908,55400,R4C1PK_MON,0.023268219536533,3.13861386138614
4909,55400,R4C2SM_MON,0.026936104463871,9.56435643564356
4910,55400,R5C1SK_MON,0.027902075736868,11.6534653465347
4911,55400,R5C2PM_MON,0.016170649549295,1.12871287128713
4912,55400,R6C1PK_MON,0.015810951257347,1.34653465346535
4913,55400,R6C2SM_MON,0.029191284355288,11.5148514851485
4914,55400,R7C1SK_MON,0.024963893622053,8.9009900990099
4915,55400,R7C2PM_MON,0.024038663085192,3.28712871287129
4916,55400,R8C1PL_MON,0.027469546872048,20.8316831683168
4917,55400,R8C2SL_MON,0.026771711628905,14.8415841584158
4918,55400,R9C1SL_MON,0.02720866916557,5.67326732673267
4919,55400,R9C2PL_MON,0.006025722519175,0.04950495049505
4920,55800,R10C1PL_MON,0.025894237534593,8.1980198019802
4921,55800,R10C2SL_MON,0.027364566486964,10.7128712871287
4922,55800,R1C1SK_MON,0.030667066995162,19.1584158415842
4923,55800,R1C2PM_MON,0.01755392757488,1.43564356435644
4924,55800,R2C1PK_MON,0.023058124780907,4.37623762376238
4925,55800,R2C2SM_MON,0.016186523133048,0.801980198019802
4926,55800,R3C1SK_MON,0.018118009512744,0.772277227722772
4927,55800,R3C2PM_MON,0.022521620767138,2.38613861386139
4928,55800,R4C1PK_MON,0.023539776946642,3.36633663366337
4929,55800,R4C2SM_MON,0.027168039261538,10.2673267326733
4930,55800,R5C1SK_MON,0.028221081346846,12.0792079207921
4931,55800,R5C2PM_MON,0.016330350806328,1.18811881188119
4932,55800,R6C1PK_MON,0.015968683257581,1.40594059405941
4933,55800,R6C2SM_MON,0.029500876540308,12.3168316831683
4934,55800,R7C1SK_MON,0.025243896760557,9.32673267326733
4935,55800,R7C2PM_MON,0.024283093153773,3.54455445544554
4936,55800,R8C1PL_MON,0.027734017319734,21.6930693069307
4937,55800,R8C2SL_MON,0.027025739737687,15.4554455445545
4938,55800,R9C1SL_MON,0.027476025204889,6.04950495049505
4939,55800,R9C2PL_MON,0.00609017656175,0.059405940594059
4940,56200,R10C1PL_MON,0.026164238585579,8.75247524752475
4941,56200,R10C2SL_MON,0.02770750002611,11.3267326732673
4942,56200,R1C1SK_MON,0.030964827045035,19.6930693069307
4943,56200,R1C2PM_MON,0.01772789428557,1.40594059405941
4944,56200,R2C1PK_MON,0.023334941914302,4.64356435643564
4945,56200,R2C2SM_MON,0.016412457039099,0.851485148514851
4946,56200,R3C1SK_MON,0.018325216377914,0.792079207920792
4947,56200,R3C2PM_MON,0.022764952901333,2.58415841584158
4948,56200,R4C1PK_MON,0.023745010232265,3.57425742574257
4949,56200,R4C2SM_MON,0.02748750688583,10.8316831683168
4950,56200,R5C1SK_MON,0.028496976012494,12.6435643564356
4951,56200,R5C2PM_MON,0.016523611134373,1.24752475247525
4952,56200,R6C1PK_MON,0.01614605055768,1.43564356435644
4953,56200,R6C2SM_MON,0.02981058680363,13.1980198019802
4954,56200,R7C1SK_MON,0.025487262156941,9.7029702970297
4955,56200,R7C2PM_MON,0.024541460298687,3.63366336633663
4956,56200,R8C1PL_MON,0.028009545240869,22.4752475247525
