,dt,name,median_spores,prevalence_hi
3409,28280,R4C2SM_MON,0.003997853433358,0
3410,28280,R5C1SK_MON,0.004094126570122,0.07
3411,28280,R5C2PM_MON,0.003963546477715,0
3412,28280,R6C1PK_MON,0.003247919401323,0.02
3413,28280,R6C2SM_MON,0.005482699076001,0
3414,28280,R7C1SK_MON,0.003938499758999,0.02
3415,28280,R7C2PM_MON,0.004297734353584,0
3416,28280,R8C1PL_MON,0.004987189509139,0.41
3417,28280,R8C2SL_MON,0.00407226396445,0.05
3418,28280,R9C1SL_MON,0.005689428944195,0
3419,28280,R9C2PL_MON,0.001438326690586,0
3420,28320,R10C1PL_MON,0.004920997856651,0.01
3421,28320,R10C2SL_MON,0.005031059272386,0
3422,28320,R1C1SK_MON,0.005394497044512,0
3423,28320,R1C2PM_MON,0.002764839518754,0
3424,28320,R2C1PK_MON,0.003558891240188,0.04
3425,28320,R2C2SM_MON,0.002462360679228,0.02
3426,28320,R3C1SK_MON,0.003204545291111,0
3427,28320,R3C2PM_MON,0.003927541941237,0.01
3428,28320,R4C1PK_MON,0.004020771080354,0.02
3429,28320,R4C2SM_MON,0.004011677275658,0
3430,28320,R5C1SK_MON,0.004107762371444,0.07
3431,28320,R5C2PM_MON,0.003985561140518,0
3432,28320,R6C1PK_MON,0.00330434646864,0.02
3433,28320,R6C2SM_MON,0.005527900267448,0
3434,28320,R7C1SK_MON,0.003962152615295,0.02
3435,28320,R7C2PM_MON,0.004336349967697,0
3436,28320,R8C1PL_MON,0.005004636421261,0.41
3437,28320,R8C2SL_MON,0.004086005832217,0.04
3438,28320,R9C1SL_MON,0.005738347271378,0
3439,28320,R9C2PL_MON,0.001439512803155,0
3440,28360,R10C1PL_MON,0.005002312862629,0.01
3441,28360,R10C2SL_MON,0.005058613557891,0
3442,28360,R1C1SK_MON,0.005415292109781,0
3443,28360,R1C2PM_MON,0.002778641098835,0
3444,28360,R2C1PK_MON,0.003605278636247,0.04
3445,28360,R2C2SM_MON,0.002477951264503,0.02
3446,28360,R3C1SK_MON,0.003224925625249,0
3447,28360,R3C2PM_MON,0.003935276304228,0.01
3448,28360,R4C1PK_MON,0.004028987843435,0.02
3449,28360,R4C2SM_MON,0.004031167427034,0
3450,28360,R5C1SK_MON,0.004116217986258,0.07
3451,28360,R5C2PM_MON,0.003999423730028,0
3452,28360,R6C1PK_MON,0.003331397931891,0.02
3453,28360,R6C2SM_MON,0.005548335397437,0
3454,28360,R7C1SK_MON,0.003970593732631,0.02
3455,28360,R7C2PM_MON,0.004345350317791,0
3456,28360,R8C1PL_MON,0.005044296072411,0.41
3457,28360,R8C2SL_MON,0.00411148575728,0.04
3458,28360,R9C1SL_MON,0.005806563369522,0
3459,28360,R9C2PL_MON,0.001441233619631,0
3460,28400,R10C1PL_MON,0.005068249959982,0.01
3461,28400,R10C2SL_MON,0.005092185219499,0
3462,28400,R1C1SK_MON,0.00542461475545,0
3463,28400,R1C2PM_MON,0.002793304330787,0
3464,28400,R2C1PK_MON,0.003637789316381,0.04
3465,28400,R2C2SM_MON,0.002496642349261,0.02
3466,28400,R3C1SK_MON,0.003246368825941,0
3467,28400,R3C2PM_MON,0.003943281529211,0.01
3468,28400,R4C1PK_MON,0.004037410333394,0.02
3469,28400,R4C2SM_MON,0.004045252321457,0
3470,28400,R5C1SK_MON,0.004142515658676,0.07
3471,28400,R5C2PM_MON,0.004020661332756,0
3472,28400,R6C1PK_MON,0.003392560720299,0.02
3473,28400,R6C2SM_MON,0.005568288873887,0
3474,28400,R7C1SK_MON,0.003979340566997,0.02
3475,28400,R7C2PM_MON,0.004371178923569,0
3476,28400,R8C1PL_MON,0.005086374364264,0.41
3477,28400,R8C2SL_MON,0.00411445698657,0.04
3478,28400,R9C1SL_MON,0.005883345981709,0
3479,28400,R9C2PL_MON,0.001467470586372,0
3480,28440,R10C1PL_MON,0.005125066186794,0.01
3481,28440,R10C2SL_MON,0.005136562232396,0
3482,28440,R1C1SK_MON,0.005439842437688,0
3483,28440,R1C2PM_MON,0.002807466526095,0
3484,28440,R2C1PK_MON,0.003689287159289,0.04
3485,28440,R2C2SM_MON,0.002515908610942,0.02
3486,28440,R3C1SK_MON,0.003279192882409,0
3487,28440,R3C2PM_MON,0.003951006445049,0.01
3488,28440,R4C1PK_MON,0.004057866239328,0.02
3489,28440,R4C2SM_MON,0.004052907746713,0
3490,28440,R5C1SK_MON,0.004151964487803,0.07
3491,28440,R5C2PM_MON,0.004035017029287,0
3492,28440,R6C1PK_MON,0.003412958228605,0.02
3493,28440,R6C2SM_MON,0.005578230151608,0
3494,28440,R7C1SK_MON,0.003992784277986,0.02
3495,28440,R7C2PM_MON,0.004391555850927,0
3496,28440,R8C1PL_MON,0.005117700025698,0.41
3497,28440,R8C2SL_MON,0.004129878146195,0.04
3498,28440,R9C1SL_MON,0.005917776111549,0
3499,28440,R9C2PL_MON,0.001486769144223,0
3500,28480,R10C1PL_MON,0.005150943335797,0.01
3501,28480,R10C2SL_MON,0.005176399690566,0
3502,28480,R1C1SK_MON,0.00544374417084,0
3503,28480,R1C2PM_MON,0.002833928689631,0
3504,28480,R2C1PK_MON,0.003734505705601,0.04
3505,28480,R2C2SM_MON,0.002529650880711,0.02
3506,28480,R3C1SK_MON,0.003318526888813,0
3507,28480,R3C2PM_MON,0.003959084891314,0.01
3508,28480,R4C1PK_MON,0.004077735008984,0.02
3509,28480,R4C2SM_MON,0.004054168899152,0
3510,28480,R5C1SK_MON,0.004183545299961,0.07
3511,28480,R5C2PM_MON,0.004048450574199,0.01
3512,28480,R6C1PK_MON,0.003456992190906,0.02
3513,28480,R6C2SM_MON,0.005592750090244,0
3514,28480,R7C1SK_MON,0.0040070791542,0.02
3515,28480,R7C2PM_MON,0.004424197287951,0
3516,28480,R8C1PL_MON,0.005152546956369,0.42
3517,28480,R8C2SL_MON,0.004145469294213,0.04
3518,28480,R9C1SL_MON,0.005963255941176,0
3519,28480,R9C2PL_MON,0.001524896763257,0
3520,28520,R10C1PL_MON,0.005182296167555,0.01
3521,28520,R10C2SL_MON,0.005225928708152,0
3522,28520,R1C1SK_MON,0.005459062289805,0
3523,28520,R1C2PM_MON,0.002853849801253,0
3524,28520,R2C1PK_MON,0.003796385551349,0.04
3525,28520,R2C2SM_MON,0.002554004744081,0.02
3526,28520,R3C1SK_MON,0.003370283621548,0
3527,28520,R3C2PM_MON,0.003966670595498,0.01
3528,28520,R4C1PK_MON,0.004079750599277,0.02
3529,28520,R4C2SM_MON,0.004055549159643,0
3530,28520,R5C1SK_MON,0.004215536914904,0.07
3531,28520,R5C2PM_MON,0.004061965912046,0.01
3532,28520,R6C1PK_MON,0.003488614728669,0.02
3533,28520,R6C2SM_MON,0.005626082900974,0
3534,28520,R7C1SK_MON,0.004014663477233,0.02
3535,28520,R7C2PM_MON,0.004473967024115,0
3536,28520,R8C1PL_MON,0.005180235301496,0.43
3537,28520,R8C2SL_MON,0.004165028776567,0.04
3538,28520,R9C1SL_MON,0.005991242677858,0
3539,28520,R9C2PL_MON,0.001531915632786,0
3540,28560,R10C1PL_MON,0.005210695349519,0.02
3541,28560,R10C2SL_MON,0.005265243871685,0
3542,28560,R1C1SK_MON,0.005481361730099,0
3543,28560,R1C2PM_MON,0.002867930308908,0
3544,28560,R2C1PK_MON,0.003858580846662,0.04
3545,28560,R2C2SM_MON,0.002580968235122,0.02
3546,28560,R3C1SK_MON,0.003409104725778,0
3547,28560,R3C2PM_MON,0.003980846828801,0.01
3548,28560,R4C1PK_MON,0.004082465074144,0.02
3549,28560,R4C2SM_MON,0.004057237375481,0
3550,28560,R5C1SK_MON,0.004224187332461,0.07
3551,28560,R5C2PM_MON,0.004069803302585,0.01
3552,28560,R6C1PK_MON,0.003496599208586,0.02
3553,28560,R6C2SM_MON,0.00564148620163,0
3554,28560,R7C1SK_MON,0.004034756590261,0.02
3555,28560,R7C2PM_MON,0.004495185329354,0.01
3556,28560,R8C1PL_MON,0.005220222021416,0.44
3557,28560,R8C2SL_MON,0.00419126329604,0.04
3558,28560,R9C1SL_MON,0.006019566535577,0
3559,28560,R9C2PL_MON,0.00155185979139,0
3560,28600,R10C1PL_MON,0.005236649565771,0.02
3561,28600,R10C2SL_MON,0.005291654643027,0
3562,28600,R1C1SK_MON,0.00549091936809,0
3563,28600,R1C2PM_MON,0.002875640264366,0
3564,28600,R2C1PK_MON,0.003878698065048,0.04
3565,28600,R2C2SM_MON,0.002600650454837,0.02
3566,28600,R3C1SK_MON,0.003429186345116,0
3567,28600,R3C2PM_MON,0.003994242652563,0.01
3568,28600,R4C1PK_MON,0.004108186654468,0.02
3569,28600,R4C2SM_MON,0.004058400942172,0
3570,28600,R5C1SK_MON,0.004245262312807,0.07
3571,28600,R5C2PM_MON,0.004083824722367,0.01
3572,28600,R6C1PK_MON,0.003504486305526,0.02
3573,28600,R6C2SM_MON,0.00567870122705,0
3574,28600,R7C1SK_MON,0.004042145021748,0.02
3575,28600,R7C2PM_MON,0.004562599706799,0.01
3576,28600,R8C1PL_MON,0.005258180700849,0.44
3577,28600,R8C2SL_MON,0.004221495133717,0.04
3578,28600,R9C1SL_MON,0.006074675937885,0
3579,28600,R9C2PL_MON,0.001565841668222,0
3580,29000,R10C1PL_MON,0.00535441470779,0.03
3581,29000,R10C2SL_MON,0.005433105083312,0
3582,29000,R1C1SK_MON,0.005850716664432,0
3583,29000,R1C2PM_MON,0.003197076924501,0
3584,29000,R2C1PK_MON,0.004019368765946,0.04
3585,29000,R2C2SM_MON,0.002678822273972,0.02
3586,29000,R3C1SK_MON,0.00372765400617,0
3587,29000,R3C2PM_MON,0.004050477806071,0.01
3588,29000,R4C1PK_MON,0.004278388650448,0.02
3589,29000,R4C2SM_MON,0.004103625892976,0
3590,29000,R5C1SK_MON,0.004682317070995,0.08
3591,29000,R5C2PM_MON,0.004204572792884,0.01
3592,29000,R6C1PK_MON,0.003719140625561,0.02
3593,29000,R6C2SM_MON,0.006166023562377,0
3594,29000,R7C1SK_MON,0.004099827196898,0.02
3595,29000,R7C2PM_MON,0.00501978276768,0.01
3596,29000,R8C1PL_MON,0.005608386106209,0.51
3597,29000,R8C2SL_MON,0.00446347136347,0.05
3598,29000,R9C1SL_MON,0.006519573177004,0
3599,29000,R9C2PL_MON,0.00172381851765,0
3600,29400,R10C1PL_MON,0.005585718236727,0.03
3601,29400,R10C2SL_MON,0.005689489276044,0
3602,29400,R1C1SK_MON,0.006389841594174,0
3603,29400,R1C2PM_MON,0.003653832194227,0
3604,29400,R2C1PK_MON,0.004073640389724,0.04
3605,29400,R2C2SM_MON,0.00271986047372,0.02
3606,29400,R3C1SK_MON,0.003925793428107,0
3607,29400,R3C2PM_MON,0.00415196759586,0.01
3608,29400,R4C1PK_MON,0.004522682601009,0.02
3609,29400,R4C2SM_MON,0.004348812899061,0
3610,29400,R5C1SK_MON,0.005092024940475,0.08
3611,29400,R5C2PM_MON,0.004403930399001,0.01
3612,29400,R6C1PK_MON,0.003880919574824,0.02
3613,29400,R6C2SM_MON,0.006542474194594,0
3614,29400,R7C1SK_MON,0.00439302234589,0.03
3615,29400,R7C2PM_MON,0.005242999556471,0.01
3616,29400,R8C1PL_MON,0.005943745852761,0.57
3617,29400,R8C2SL_MON,0.004894591669395,0.05
3618,29400,R9C1SL_MON,0.006757286566389,0
3619,29400,R9C2PL_MON,0.00185134281871,0
3620,29800,R10C1PL_MON,0.005971689433365,0.03
3621,29800,R10C2SL_MON,0.006185832084732,0
3622,29800,R1C1SK_MON,0.006711401214559,0
3623,29800,R1C2PM_MON,0.003947807222837,0
3624,29800,R2C1PK_MON,0.004208585539081,0.04
3625,29800,R2C2SM_MON,0.002735539090578,0.02
3626,29800,R3C1SK_MON,0.004086943628919,0
3627,29800,R3C2PM_MON,0.004471149718271,0.01
3628,29800,R4C1PK_MON,0.004924039413375,0.02
3629,29800,R4C2SM_MON,0.004876477672099,0
3630,29800,R5C1SK_MON,0.005300073967267,0.08
3631,29800,R5C2PM_MON,0.004779924486534,0.01
3632,29800,R6C1PK_MON,0.004087503034859,0.02
3633,29800,R6C2SM_MON,0.006788160951915,0
3634,29800,R7C1SK_MON,0.004779943614924,0.04
3635,29800,R7C2PM_MON,0.005424319135759,0.01
3636,29800,R8C1PL_MON,0.006276692101368,0.6
3637,29800,R8C2SL_MON,0.005222459377993,0.07
3638,29800,R9C1SL_MON,0.007144431400722,0
3639,29800,R9C2PL_MON,0.001928868328409,0
3640,30200,R10C1PL_MON,0.006397590492208,0.05
3641,30200,R10C2SL_MON,0.0065148364451,0
3642,30200,R1C1SK_MON,0.006979646494537,0
3643,30200,R1C2PM_MON,0.004040376105469,0.01
3644,30200,R2C1PK_MON,0.004573445212069,0.04
3645,30200,R2C2SM_MON,0.00286616136634,0.03
3646,30200,R3C1SK_MON,0.004260442775892,0
3647,30200,R3C2PM_MON,0.004853997690383,0.01
3648,30200,R4C1PK_MON,0.005233639893623,0.02
3649,30200,R4C2SM_MON,0.005193673446807,0
3650,30200,R5C1SK_MON,0.005469678027802,0.08
3651,30200,R5C2PM_MON,0.005165661491376,0.01
3652,30200,R6C1PK_MON,0.004252479024025,0.03
3653,30200,R6C2SM_MON,0.00713004729697,0
3654,30200,R7C1SK_MON,0.005076091822342,0.06
3655,30200,R7C2PM_MON,0.005666187720482,0.01
3656,30200,R8C1PL_MON,0.006612983859582,0.65
3657,30200,R8C2SL_MON,0.005398252567906,0.1
3658,30200,R9C1SL_MON,0.007614103332458,0
3659,30200,R9C2PL_MON,0.002042691435165,0
3660,30600,R10C1PL_MON,0.006659293247921,0.05
3661,30600,R10C2SL_MON,0.006727901839889,0.01
3662,30600,R1C1SK_MON,0.007422249487957,0.01
3663,30600,R1C2PM_MON,0.004089671395298,0.01
3664,30600,R2C1PK_MON,0.005001067805319,0.05
3665,30600,R2C2SM_MON,0.003065671800249,0.02
3666,30600,R3C1SK_MON,0.004422985903086,0
3667,30600,R3C2PM_MON,0.005195245445644,0.01
3668,30600,R4C1PK_MON,0.005401381063202,0.03
3669,30600,R4C2SM_MON,0.005361592799871,0
3670,30600,R5C1SK_MON,0.005704636182927,0.1
3671,30600,R5C2PM_MON,0.005350988326695,0.01
3672,30600,R6C1PK_MON,0.004473535534472,0.03
3673,30600,R6C2SM_MON,0.007554916334399,0
3674,30600,R7C1SK_MON,0.005310901133713,0.06
3675,30600,R7C2PM_MON,0.006049867547424,0.02
3676,30600,R8C1PL_MON,0.006974130753693,0.78
3677,30600,R8C2SL_MON,0.005606707668778,0.14
3678,30600,R9C1SL_MON,0.00786683871253,0
3679,30600,R9C2PL_MON,0.002175640424051,0
3680,31000,R10C1PL_MON,0.006829424711596,0.04
3681,31000,R10C2SL_MON,0.007014721699199,0.01
3682,31000,R1C1SK_MON,0.007842205886639,0.01
3683,31000,R1C2PM_MON,0.004197716427132,0.01
3684,31000,R2C1PK_MON,0.005227491044908,0.05
3685,31000,R2C2SM_MON,0.003313400466545,0.02
3686,31000,R3C1SK_MON,0.004734853439688,0
3687,31000,R3C2PM_MON,0.0053287828225,0.01
3688,31000,R4C1PK_MON,0.005531293172805,0.03
3689,31000,R4C2SM_MON,0.005428604322722,0
3690,31000,R5C1SK_MON,0.0060925769565,0.1
3691,31000,R5C2PM_MON,0.005488455084077,0.01
3692,31000,R6C1PK_MON,0.004671067579336,0.03
3693,31000,R6C2SM_MON,0.007895718737674,0
3694,31000,R7C1SK_MON,0.005440888282098,0.06
3695,31000,R7C2PM_MON,0.006461654232409,0.02
3696,31000,R8C1PL_MON,0.007322328557587,0.87
3697,31000,R8C2SL_MON,0.005903507025745,0.15
3698,31000,R9C1SL_MON,0.008212775307004,0
3699,31000,R9C2PL_MON,0.002265584919914,0
3700,31400,R10C1PL_MON,0.007166717175282,0.04
3701,31400,R10C2SL_MON,0.007410911650847,0.03
3702,31400,R1C1SK_MON,0.008090758123463,0.02
3703,31400,R1C2PM_MON,0.004443802582237,0.01
3704,31400,R2C1PK_MON,0.00537479991268,0.06
3705,31400,R2C2SM_MON,0.003622678300126,0.02
3706,31400,R3C1SK_MON,0.004876774869191,0
3707,31400,R3C2PM_MON,0.005475001692683,0.01
3708,31400,R4C1PK_MON,0.005868142548507,0.03
3709,31400,R4C2SM_MON,0.005640027697558,0
3710,31400,R5C1SK_MON,0.0064835128135,0.13
3711,31400,R5C2PM_MON,0.005731882735802,0.01
3712,31400,R6C1PK_MON,0.004857181859764,0.03
3713,31400,R6C2SM_MON,0.008137715073701,0
3714,31400,R7C1SK_MON,0.005664467596018,0.08
3715,31400,R7C2PM_MON,0.006634481883272,0.02
3716,31400,R8C1PL_MON,0.007669421469179,0.97
3717,31400,R8C2SL_MON,0.006267340047612,0.17
3718,31400,R9C1SL_MON,0.008642077618,0.01
3719,31400,R9C2PL_MON,0.002346985406598,0
3720,31800,R10C1PL_MON,0.007614681210241,0.05
3721,31800,R10C2SL_MON,0.007793868045114,0.04
3722,31800,R1C1SK_MON,0.008428343797639,0.03
3723,31800,R1C2PM_MON,0.004843048398054,0.02
3724,31800,R2C1PK_MON,0.005515157332262,0.06
3725,31800,R2C2SM_MON,0.003865258364696,0.02
3726,31800,R3C1SK_MON,0.0051219838003,0
3727,31800,R3C2PM_MON,0.005666787375718,0.01
3728,31800,R4C1PK_MON,0.006205371646493,0.03
3729,31800,R4C2SM_MON,0.006027312776121,0
3730,31800,R5C1SK_MON,0.006650951653669,0.13
3731,31800,R5C2PM_MON,0.006040049725226,0.01
3732,31800,R6C1PK_MON,0.005074100784647,0.04
3733,31800,R6C2SM_MON,0.008525416727955,0
3734,31800,R7C1SK_MON,0.005942544766017,0.08
3735,31800,R7C2PM_MON,0.006838477909694,0.02
3736,31800,R8C1PL_MON,0.00796882190758,1.07
3737,31800,R8C2SL_MON,0.006622357616666,0.19
3738,31800,R9C1SL_MON,0.00903815496581,0.01
3739,31800,R9C2PL_MON,0.002445846440521,0
3740,32200,R10C1PL_MON,0.007834469092841,0.06
3741,32200,R10C2SL_MON,0.007986562739302,0.05
3742,32200,R1C1SK_MON,0.00881466527916,0.04
3743,32200,R1C2PM_MON,0.005117797620697,0.02
3744,32200,R2C1PK_MON,0.005740240602529,0.06
3745,32200,R2C2SM_MON,0.00401060658259,0.02
3746,32200,R3C1SK_MON,0.005341220768074,0
3747,32200,R3C2PM_MON,0.006020903520099,0.01
3748,32200,R4C1PK_MON,0.006458538200144,0.05
3749,32200,R4C2SM_MON,0.006385890374828,0
3750,32200,R5C1SK_MON,0.006836525654244,0.15
3751,32200,R5C2PM_MON,0.006400392728825,0.01
3752,32200,R6C1PK_MON,0.005295886078273,0.04
3753,32200,R6C2SM_MON,0.00892957737727,0
3754,32200,R7C1SK_MON,0.006330268803337,0.09
3755,32200,R7C2PM_MON,0.007198129205604,0.03
3756,32200,R8C1PL_MON,0.008318415934183,1.13
3757,32200,R8C2SL_MON,0.006819392255503,0.22
3758,32200,R9C1SL_MON,0.009338347830652,0.01
3759,32200,R9C2PL_MON,0.002569709874986,0
3760,32600,R10C1PL_MON,0.008117538966439,0.06
3761,32600,R10C2SL_MON,0.008256432580989,0.05
3762,32600,R1C1SK_MON,0.009166826375042,0.04
3763,32600,R1C2PM_MON,0.005330980041227,0.02
3764,32600,R2C1PK_MON,0.006002386478427,0.06
3765,32600,R2C2SM_MON,0.00405175363826,0.02
3766,32600,R3C1SK_MON,0.00554031445518,0
3767,32600,R3C2PM_MON,0.006405292170754,0.01
3768,32600,R4C1PK_MON,0.006626850723318,0.05
3769,32600,R4C2SM_MON,0.006555521031045,0
3770,32600,R5C1SK_MON,0.007142711815368,0.16
3771,32600,R5C2PM_MON,0.006629287534144,0.01
3772,32600,R6C1PK_MON,0.005528780290726,0.04
3773,32600,R6C2SM_MON,0.009254742136365,0
3774,32600,R7C1SK_MON,0.006529618479912,0.1
3775,32600,R7C2PM_MON,0.007537516416155,0.04
3776,32600,R8C1PL_MON,0.008674998973047,1.15
3777,32600,R8C2SL_MON,0.007065208639507,0.25
3778,32600,R9C1SL_MON,0.009770019241789,0
3779,32600,R9C2PL_MON,0.002616013508049,0
3780,33000,R10C1PL_MON,0.00845125798361,0.06
3781,33000,R10C2SL_MON,0.008659672149724,0.05
3782,33000,R1C1SK_MON,0.009481799397499,0.04
3783,33000,R1C2PM_MON,0.00539807787439,0.02
3784,33000,R2C1PK_MON,0.006378368242885,0.06
3785,33000,R2C2SM_MON,0.004076977641462,0.02
3786,33000,R3C1SK_MON,0.005690240203748,0
3787,33000,R3C2PM_MON,0.006548112591824,0.02
3788,33000,R4C1PK_MON,0.006871652322624,0.05
3789,33000,R4C2SM_MON,0.006682080700251,0
3790,33000,R5C1SK_MON,0.007437562817029,0.17
3791,33000,R5C2PM_MON,0.0067334722757,0.02
3792,33000,R6C1PK_MON,0.005752445654622,0.04
3793,33000,R6C2SM_MON,0.009600496140042,0
3794,33000,R7C1SK_MON,0.006721934702337,0.1
3795,33000,R7C2PM_MON,0.007816603289515,0.04
3796,33000,R8C1PL_MON,0.008999270628199,1.22
3797,33000,R8C2SL_MON,0.007447758300887,0.27
3798,33000,R9C1SL_MON,0.010136597462715,0.01
3799,33000,R9C2PL_MON,0.002685519066115,0
3800,33400,R10C1PL_MON,0.008822330499359,0.07
3801,33400,R10C2SL_MON,0.009013526899035,0.04
3802,33400,R1C1SK_MON,0.009846160840127,0.05
3803,33400,R1C2PM_MON,0.005520766181936,0.02
3804,33400,R2C1PK_MON,0.006603959177016,0.06
3805,33400,R2C2SM_MON,0.004160976868074,0.02
3806,33400,R3C1SK_MON,0.005907779501582,0
3807,33400,R3C2PM_MON,0.006710364280484,0.02
3808,33400,R4C1PK_MON,0.007204722358946,0.05
3809,33400,R4C2SM_MON,0.00681565308195,0
3810,33400,R5C1SK_MON,0.007814373903133,0.17
3811,33400,R5C2PM_MON,0.00698399978078,0.02
3812,33400,R6C1PK_MON,0.005911423882182,0.04
3813,33400,R6C2SM_MON,0.010035396689393,0
3814,33400,R7C1SK_MON,0.006965408544409,0.11
3815,33400,R7C2PM_MON,0.008029331316994,0.04
3816,33400,R8C1PL_MON,0.009326738688723,1.29
3817,33400,R8C2SL_MON,0.007734592097838,0.31
3818,33400,R9C1SL_MON,0.01048371696733,0.01
3819,33400,R9C2PL_MON,0.002727278863865,0
3820,33800,R10C1PL_MON,0.009111285617541,0.06
3821,33800,R10C2SL_MON,0.009242740082339,0.05
3822,33800,R1C1SK_MON,0.010245738735877,0.06
3823,33800,R1C2PM_MON,0.005765458152887,0.02
3824,33800,R2C1PK_MON,0.006729653246687,0.06
3825,33800,R2C2SM_MON,0.004321153360333,0.03
3826,33800,R3C1SK_MON,0.006065389456921,0
3827,33800,R3C2PM_MON,0.006891666521,0.02
3828,33800,R4C1PK_MON,0.007460932874592,0.06
3829,33800,R4C2SM_MON,0.007149529300335,0
3830,33800,R5C1SK_MON,0.008036156392876,0.18
3831,33800,R5C2PM_MON,0.007379984542365,0.02
3832,33800,R6C1PK_MON,0.006071890014546,0.05
3833,33800,R6C2SM_MON,0.010357475770515,0
3834,33800,R7C1SK_MON,0.007201714692257,0.13
3835,33800,R7C2PM_MON,0.008262150892273,0.06
3836,33800,R8C1PL_MON,0.009615015000342,1.41
3837,33800,R8C2SL_MON,0.008016441004901,0.33
3838,33800,R9C1SL_MON,0.010834325873311,0.02
3839,33800,R9C2PL_MON,0.002877002899812,0
3840,34200,R10C1PL_MON,0.009355535529114,0.08
3841,34200,R10C2SL_MON,0.009522753859669,0.08
3842,34200,R1C1SK_MON,0.010542115437274,0.05
3843,34200,R1C2PM_MON,0.006072343338376,0.02
3844,34200,R2C1PK_MON,0.006891210023343,0.06
3845,34200,R2C2SM_MON,0.00459021622122,0.04
3846,34200,R3C1SK_MON,0.006259194040064,0
3847,34200,R3C2PM_MON,0.007137781027742,0.02
3848,34200,R4C1PK_MON,0.00771036703778,0.07
3849,34200,R4C2SM_MON,0.007584989795232,0
3850,34200,R5C1SK_MON,0.008195934208392,0.18
3851,34200,R5C2PM_MON,0.007689705373742,0.02
3852,34200,R6C1PK_MON,0.006267209708578,0.05
3853,34200,R6C2SM_MON,0.01060439554654,0
3854,34200,R7C1SK_MON,0.007562895139001,0.15
3855,34200,R7C2PM_MON,0.008607469230029,0.07
3856,34200,R8C1PL_MON,0.009996518620624,1.49
3857,34200,R8C2SL_MON,0.008303788754937,0.34
3858,34200,R9C1SL_MON,0.011238276062351,0.03
3859,34200,R9C2PL_MON,0.003009829129002,0
3860,34600,R10C1PL_MON,0.009599282101032,0.09
3861,34600,R10C2SL_MON,0.009855174807785,0.09
3862,34600,R1C1SK_MON,0.010862162910471,0.08
3863,34600,R1C2PM_MON,0.006268896480059,0.02
3864,34600,R2C1PK_MON,0.007117849228194,0.06
3865,34600,R2C2SM_MON,0.004895556044172,0.04
3866,34600,R3C1SK_MON,0.006528001376676,0
3867,34600,R3C2PM_MON,0.007481782830647,0.03
3868,34600,R4C1PK_MON,0.007952558749869,0.07
3869,34600,R4C2SM_MON,0.007800220643589,0
3870,34600,R5C1SK_MON,0.00849959060598,0.2
3871,34600,R5C2PM_MON,0.007901569441424,0.02
3872,34600,R6C1PK_MON,0.006462436105677,0.05
3873,34600,R6C2SM_MON,0.010989196860908,0
3874,34600,R7C1SK_MON,0.007804601511047,0.17
3875,34600,R7C2PM_MON,0.008904146527528,0.07
3876,34600,R8C1PL_MON,0.010361932099633,1.62
3877,34600,R8C2SL_MON,0.008554748120142,0.37
3878,34600,R9C1SL_MON,0.011534202417164,0.06
3879,34600,R9C2PL_MON,0.003079608243883,0
3880,35000,R10C1PL_MON,0.010025829956976,0.09
3881,35000,R10C2SL_MON,0.010262851257576,0.09
3882,35000,R1C1SK_MON,0.01121724346219,0.09
3883,35000,R1C2PM_MON,0.006533360180208,0.02
3884,35000,R2C1PK_MON,0.007413431765948,0.06
3885,35000,R2C2SM_MON,0.005094659111205,0.04
3886,35000,R3C1SK_MON,0.006775638671316,0.01
3887,35000,R3C2PM_MON,0.007766003301493,0.03
3888,35000,R4C1PK_MON,0.008205174939677,0.07
3889,35000,R4C2SM_MON,0.007933768696875,0
3890,35000,R5C1SK_MON,0.008842463757631,0.23
3891,35000,R5C2PM_MON,0.008102214472894,0.02
3892,35000,R6C1PK_MON,0.006644531896553,0.05
3893,35000,R6C2SM_MON,0.011338094889003,0
3894,35000,R7C1SK_MON,0.008015436463352,0.16
3895,35000,R7C2PM_MON,0.009140769926915,0.07
3896,35000,R8C1PL_MON,0.010586015379876,1.73
3897,35000,R8C2SL_MON,0.008866860458653,0.4
3898,35000,R9C1SL_MON,0.011949662242902,0.08
3899,35000,R9C2PL_MON,0.003132596220005,0
3900,35400,R10C1PL_MON,0.010368244931639,0.1
3901,35400,R10C2SL_MON,0.010460432247088,0.13
3902,35400,R1C1SK_MON,0.01153449072236,0.09
3903,35400,R1C2PM_MON,0.006634834875588,0.02
3904,35400,R2C1PK_MON,0.007728136134852,0.06
3905,35400,R2C2SM_MON,0.005232146459521,0.05
3906,35400,R3C1SK_MON,0.006941122234235,0.01
3907,35400,R3C2PM_MON,0.007897892956504,0.04
3908,35400,R4C1PK_MON,0.008478178785636,0.08
3909,35400,R4C2SM_MON,0.008052553082441,0
3910,35400,R5C1SK_MON,0.009128081381549,0.23
3911,35400,R5C2PM_MON,0.008315048914803,0.04
3912,35400,R6C1PK_MON,0.00686481344806,0.06
3913,35400,R6C2SM_MON,0.011677007897902,0
3914,35400,R7C1SK_MON,0.00821593420203,0.19
3915,35400,R7C2PM_MON,0.009387687609753,0.07
3916,35400,R8C1PL_MON,0.010958975365261,1.88
3917,35400,R8C2SL_MON,0.009144913003263,0.48
3918,35400,R9C1SL_MON,0.012275861313586,0.08
3919,35400,R9C2PL_MON,0.003185100750581,0
