,dt,name,median_spores,prevalence_hi
3489,28440,R4C2SM_MON,5.54208006953533E-06,0
3490,28440,R5C1SK_MON,7.49492143081812E-06,0
3491,28440,R5C2PM_MON,4.84521271954762E-06,0
3492,28440,R6C1PK_MON,6.08411067894208E-06,0
3493,28440,R6C2SM_MON,1.10420820721666E-05,0
3494,28440,R7C1SK_MON,5.40251923725934E-06,0
3495,28440,R7C2PM_MON,7.06441912040729E-06,0
3496,28440,R8C1PL_MON,1.21575377965649E-05,0.01
3497,28440,R8C2SL_MON,6.4761458207526E-06,0
3498,28440,R9C1SL_MON,1.37722498776515E-05,0
3499,28440,R9C2PL_MON,8.45380553832572E-07,0
3500,28480,R10C1PL_MON,8.75731880119995E-06,0
3501,28480,R10C2SL_MON,8.15919005852191E-06,0
3502,28480,R1C1SK_MON,1.15229141034612E-05,0
3503,28480,R1C2PM_MON,2.92602357516282E-06,0
3504,28480,R2C1PK_MON,4.29581139253121E-06,0
3505,28480,R2C2SM_MON,1.59768967753568E-06,0
3506,28480,R3C1SK_MON,4.98396780381238E-06,0
3507,28480,R3C2PM_MON,4.14623498970663E-06,0
3508,28480,R4C1PK_MON,5.30256289349035E-06,0
3509,28480,R4C2SM_MON,5.58104525681619E-06,0
3510,28480,R5C1SK_MON,7.57847033375378E-06,0
3511,28480,R5C2PM_MON,4.90187616787282E-06,0
3512,28480,R6C1PK_MON,6.20702100024882E-06,0
3513,28480,R6C2SM_MON,1.12714179650475E-05,0
3514,28480,R7C1SK_MON,5.46732583673097E-06,0
3515,28480,R7C2PM_MON,7.18258357801899E-06,0
3516,28480,R8C1PL_MON,1.22833582058175E-05,0.01
3517,28480,R8C2SL_MON,6.61883704266988E-06,0
3518,28480,R9C1SL_MON,1.39621700551894E-05,0
3519,28480,R9C2PL_MON,8.55176654322571E-07,0
3520,28520,R10C1PL_MON,8.85318211989269E-06,0
3521,28520,R10C2SL_MON,8.2333008200667E-06,0
3522,28520,R1C1SK_MON,1.16910242528145E-05,0
3523,28520,R1C2PM_MON,2.94540617602249E-06,0
3524,28520,R2C1PK_MON,4.33964275413722E-06,0
3525,28520,R2C2SM_MON,1.65247533268568E-06,0
3526,28520,R3C1SK_MON,5.09981312582311E-06,0
3527,28520,R3C2PM_MON,4.15817278754918E-06,0
3528,28520,R4C1PK_MON,5.40048182415345E-06,0
3529,28520,R4C2SM_MON,5.63526896489699E-06,0
3530,28520,R5C1SK_MON,7.71279276061854E-06,0
3531,28520,R5C2PM_MON,4.97372730314563E-06,0
3532,28520,R6C1PK_MON,6.29794745957342E-06,0
3533,28520,R6C2SM_MON,1.14301421619546E-05,0
3534,28520,R7C1SK_MON,5.56510869109213E-06,0
3535,28520,R7C2PM_MON,7.30073209737213E-06,0
3536,28520,R8C1PL_MON,1.24469535416207E-05,0.01
3537,28520,R8C2SL_MON,6.69053282734372E-06,0
3538,28520,R9C1SL_MON,1.40578720321253E-05,0
3539,28520,R9C2PL_MON,8.73748300288573E-07,0
3540,28560,R10C1PL_MON,8.97556793135126E-06,0
3541,28560,R10C2SL_MON,8.31150218161162E-06,0
3542,28560,R1C1SK_MON,1.18430762572675E-05,0
3543,28560,R1C2PM_MON,2.99060110566322E-06,0
3544,28560,R2C1PK_MON,4.40105532401286E-06,0
3545,28560,R2C2SM_MON,1.66241664474929E-06,0
3546,28560,R3C1SK_MON,5.18877484566756E-06,0
3547,28560,R3C2PM_MON,4.22052308831713E-06,0
3548,28560,R4C1PK_MON,5.47210766297259E-06,0
3549,28560,R4C2SM_MON,5.67480417653068E-06,0
3550,28560,R5C1SK_MON,7.84953094314366E-06,0
3551,28560,R5C2PM_MON,5.01990544980053E-06,0
3552,28560,R6C1PK_MON,6.36235038839588E-06,0
3553,28560,R6C2SM_MON,1.15345647249148E-05,0
3554,28560,R7C1SK_MON,5.62127309485733E-06,0
3555,28560,R7C2PM_MON,7.38457329719936E-06,0
3556,28560,R8C1PL_MON,1.26026379519766E-05,0.01
3557,28560,R8C2SL_MON,6.77093595313702E-06,0
3558,28560,R9C1SL_MON,1.4239902998645E-05,0
3559,28560,R9C2PL_MON,8.92390653932394E-07,0
3560,28600,R10C1PL_MON,9.10237134888914E-06,0
3561,28600,R10C2SL_MON,8.41765991524854E-06,0
3562,28600,R1C1SK_MON,1.19848056294057E-05,0
3563,28600,R1C2PM_MON,3.0094239198879E-06,0
3564,28600,R2C1PK_MON,4.42135761628726E-06,0
3565,28600,R2C2SM_MON,1.67245933662291E-06,0
3566,28600,R3C1SK_MON,5.33154335365611E-06,0
3567,28600,R3C2PM_MON,4.26628029242398E-06,0
3568,28600,R4C1PK_MON,5.53578023677388E-06,0
3569,28600,R4C2SM_MON,5.74006441524976E-06,0
3570,28600,R5C1SK_MON,7.9608149032598E-06,0
3571,28600,R5C2PM_MON,5.09083644039879E-06,0
3572,28600,R6C1PK_MON,6.41165143503346E-06,0
3573,28600,R6C2SM_MON,1.16372264618245E-05,0
3574,28600,R7C1SK_MON,5.67767247302498E-06,0
3575,28600,R7C2PM_MON,7.46824083614992E-06,0
3576,28600,R8C1PL_MON,1.27805524026551E-05,0.01
3577,28600,R8C2SL_MON,6.86204949361159E-06,0
3578,28600,R9C1SL_MON,1.44025561027293E-05,0
3579,28600,R9C2PL_MON,9.01626341635559E-07,0
3580,29000,R10C1PL_MON,1.03996870319579E-05,0
3581,29000,R10C2SL_MON,9.62658447266303E-06,0
3582,29000,R1C1SK_MON,1.36489095768304E-05,0
3583,29000,R1C2PM_MON,3.42661358531908E-06,0
3584,29000,R2C1PK_MON,4.96286149820818E-06,0
3585,29000,R2C2SM_MON,1.91365890009854E-06,0
3586,29000,R3C1SK_MON,5.93125744592318E-06,0
3587,29000,R3C2PM_MON,4.93036065135229E-06,0
3588,29000,R4C1PK_MON,6.25832058894185E-06,0
3589,29000,R4C2SM_MON,6.46796785476685E-06,0
3590,29000,R5C1SK_MON,9.0250523335753E-06,0
3591,29000,R5C2PM_MON,5.94608944545456E-06,0
3592,29000,R6C1PK_MON,7.08889308480191E-06,0
3593,29000,R6C2SM_MON,1.30621790820328E-05,0
3594,29000,R7C1SK_MON,6.44944137308762E-06,0
3595,29000,R7C2PM_MON,8.31595365449812E-06,0
3596,29000,R8C1PL_MON,1.44926158137352E-05,0.01
3597,29000,R8C2SL_MON,7.85046039059191E-06,0
3598,29000,R9C1SL_MON,1.64315468135686E-05,0
3599,29000,R9C2PL_MON,1.07387496461507E-06,0
3600,29400,R10C1PL_MON,1.16467742551471E-05,0
3601,29400,R10C2SL_MON,1.07106551895509E-05,0
3602,29400,R1C1SK_MON,1.53366591811104E-05,0
3603,29400,R1C2PM_MON,3.86835540128738E-06,0
3604,29400,R2C1PK_MON,5.79606636760788E-06,0
3605,29400,R2C2SM_MON,2.21940513951056E-06,0
3606,29400,R3C1SK_MON,6.65333933424829E-06,0
3607,29400,R3C2PM_MON,5.59285688661989E-06,0
3608,29400,R4C1PK_MON,7.09708050311922E-06,0
3609,29400,R4C2SM_MON,7.44795401617574E-06,0
3610,29400,R5C1SK_MON,1.02484985397991E-05,0
3611,29400,R5C2PM_MON,6.76210918700075E-06,0
3612,29400,R6C1PK_MON,8.17329485272989E-06,0
3613,29400,R6C2SM_MON,1.45730665861016E-05,0
3614,29400,R7C1SK_MON,7.40122147546126E-06,0
3615,29400,R7C2PM_MON,9.4345745361361E-06,0
3616,29400,R8C1PL_MON,1.63944365873891E-05,0.01
3617,29400,R8C2SL_MON,8.94739061886729E-06,0
3618,29400,R9C1SL_MON,1.84549187253549E-05,0
3619,29400,R9C2PL_MON,1.15073126297887E-06,0
3620,29800,R10C1PL_MON,1.29493946632174E-05,0
3621,29800,R10C2SL_MON,1.20507205934997E-05,0
3622,29800,R1C1SK_MON,1.70454197269088E-05,0
3623,29800,R1C2PM_MON,4.41455829601331E-06,0
3624,29800,R2C1PK_MON,6.47086331494356E-06,0
3625,29800,R2C2SM_MON,2.60643015926356E-06,0
3626,29800,R3C1SK_MON,7.47995495877048E-06,0
3627,29800,R3C2PM_MON,6.29906600053227E-06,0
3628,29800,R4C1PK_MON,7.98720447775928E-06,0
3629,29800,R4C2SM_MON,8.21623594211628E-06,0
3630,29800,R5C1SK_MON,1.15283754178104E-05,0
3631,29800,R5C2PM_MON,7.45462951768508E-06,0
3632,29800,R6C1PK_MON,9.10982701131799E-06,0
3633,29800,R6C2SM_MON,1.62359882602393E-05,0
3634,29800,R7C1SK_MON,8.17031383861603E-06,0
3635,29800,R7C2PM_MON,1.05498096787108E-05,0
3636,29800,R8C1PL_MON,1.83304784214221E-05,0.01
3637,29800,R8C2SL_MON,1.00740272107195E-05,0
3638,29800,R9C1SL_MON,2.04836872828596E-05,0
3639,29800,R9C2PL_MON,1.28006077167103E-06,0
3640,30200,R10C1PL_MON,1.438387722285E-05,0
3641,30200,R10C2SL_MON,1.33480228028631E-05,0
3642,30200,R1C1SK_MON,1.88356282993151E-05,0
3643,30200,R1C2PM_MON,4.85811749032949E-06,0
3644,30200,R2C1PK_MON,7.12641329698763E-06,0
3645,30200,R2C2SM_MON,2.9291873197347E-06,0
3646,30200,R3C1SK_MON,8.24229383872884E-06,0
3647,30200,R3C2PM_MON,6.92302390434745E-06,0
3648,30200,R4C1PK_MON,8.93411376918415E-06,0
3649,30200,R4C2SM_MON,9.06447912336795E-06,0
3650,30200,R5C1SK_MON,1.27369691497768E-05,0
3651,30200,R5C2PM_MON,8.41623690916832E-06,0
3652,30200,R6C1PK_MON,1.03206828257902E-05,0
3653,30200,R6C2SM_MON,1.79759439619501E-05,0
3654,30200,R7C1SK_MON,9.09568448466779E-06,0
3655,30200,R7C2PM_MON,1.16624319927001E-05,0
3656,30200,R8C1PL_MON,2.05707540370384E-05,0.02
3657,30200,R8C2SL_MON,1.10634469190279E-05,0
3658,30200,R9C1SL_MON,2.26797950406979E-05,0
3659,30200,R9C2PL_MON,1.48158522437952E-06,0
3660,30600,R10C1PL_MON,1.59166322508131E-05,0
3661,30600,R10C2SL_MON,1.46910788103082E-05,0
3662,30600,R1C1SK_MON,2.08444262346999E-05,0
3663,30600,R1C2PM_MON,5.43837018186598E-06,0
3664,30600,R2C1PK_MON,7.83027944752198E-06,0
3665,30600,R2C2SM_MON,3.26141697722624E-06,0
3666,30600,R3C1SK_MON,9.31028536839164E-06,0
3667,30600,R3C2PM_MON,7.68803156807324E-06,0
3668,30600,R4C1PK_MON,9.88366423542621E-06,0
3669,30600,R4C2SM_MON,1.01175304055877E-05,0
3670,30600,R5C1SK_MON,1.41739125663966E-05,0
3671,30600,R5C2PM_MON,9.30234818789672E-06,0
3672,30600,R6C1PK_MON,1.13491517972889E-05,0
3673,30600,R6C2SM_MON,1.97858334704625E-05,0
3674,30600,R7C1SK_MON,1.0149837211168E-05,0
3675,30600,R7C2PM_MON,1.28547564818284E-05,0
3676,30600,R8C1PL_MON,2.27589380773326E-05,0.02
3677,30600,R8C2SL_MON,1.23470038091163E-05,0
3678,30600,R9C1SL_MON,2.49879591212762E-05,0
3679,30600,R9C2PL_MON,1.60399663295809E-06,0
3680,31000,R10C1PL_MON,1.74141326546367E-05,0
3681,31000,R10C2SL_MON,1.6177311462295E-05,0
3682,31000,R1C1SK_MON,2.28280852428655E-05,0
3683,31000,R1C2PM_MON,6.12064292946146E-06,0
3684,31000,R2C1PK_MON,8.76127385850363E-06,0
3685,31000,R2C2SM_MON,3.56805955302265E-06,0
3686,31000,R3C1SK_MON,1.01715231565733E-05,0
3687,31000,R3C2PM_MON,8.43092389913083E-06,0
3688,31000,R4C1PK_MON,1.08413741860547E-05,0
3689,31000,R4C2SM_MON,1.11226516629973E-05,0
3690,31000,R5C1SK_MON,1.56123875480999E-05,0
3691,31000,R5C2PM_MON,1.02368219809528E-05,0
3692,31000,R6C1PK_MON,1.25391544511876E-05,0
3693,31000,R6C2SM_MON,2.15773220313033E-05,0
3694,31000,R7C1SK_MON,1.10499611403494E-05,0
3695,31000,R7C2PM_MON,1.41196334368504E-05,0
3696,31000,R8C1PL_MON,2.50671003988528E-05,0.02
3697,31000,R8C2SL_MON,1.37344742060479E-05,0
3698,31000,R9C1SL_MON,2.72106183223052E-05,0
3699,31000,R9C2PL_MON,1.71783450708091E-06,0
3700,31400,R10C1PL_MON,1.90415361505309E-05,0
3701,31400,R10C2SL_MON,1.77231304645225E-05,0
3702,31400,R1C1SK_MON,2.49206284095174E-05,0
3703,31400,R1C2PM_MON,6.65934054547198E-06,0
3704,31400,R2C1PK_MON,9.59656595468375E-06,0
3705,31400,R2C2SM_MON,3.89489828561152E-06,0
3706,31400,R3C1SK_MON,1.1188750662589E-05,0
3707,31400,R3C2PM_MON,9.21472238004364E-06,0
3708,31400,R4C1PK_MON,1.20306978634611E-05,0
3709,31400,R4C2SM_MON,1.21242909934033E-05,0
3710,31400,R5C1SK_MON,1.71909477711664E-05,0
3711,31400,R5C2PM_MON,1.1286004701529E-05,0
3712,31400,R6C1PK_MON,1.37272938895868E-05,0
3713,31400,R6C2SM_MON,2.35835666071942E-05,0
3714,31400,R7C1SK_MON,1.22406518311994E-05,0
3715,31400,R7C2PM_MON,1.54146958445525E-05,0
3716,31400,R8C1PL_MON,2.74792353760143E-05,0.02
3717,31400,R8C2SL_MON,1.51421037599209E-05,0
3718,31400,R9C1SL_MON,2.96439572944351E-05,0
3719,31400,R9C2PL_MON,1.93355425048222E-06,0
3720,31800,R10C1PL_MON,2.09333474015543E-05,0
3721,31800,R10C2SL_MON,1.92744887495421E-05,0
3722,31800,R1C1SK_MON,2.70257711968714E-05,0
3723,31800,R1C2PM_MON,7.32609953807689E-06,0
3724,31800,R2C1PK_MON,1.05937830655403E-05,0
3725,31800,R2C2SM_MON,4.45615278713745E-06,0
3726,31800,R3C1SK_MON,1.23661097242104E-05,0
3727,31800,R3C2PM_MON,1.00995511766787E-05,0
3728,31800,R4C1PK_MON,1.31100335135091E-05,0
3729,31800,R4C2SM_MON,1.3247200121297E-05,0
3730,31800,R5C1SK_MON,1.89333735035741E-05,0
3731,31800,R5C2PM_MON,1.23419790830486E-05,0
3732,31800,R6C1PK_MON,1.5039985187309E-05,0
3733,31800,R6C2SM_MON,2.56912999816874E-05,0
3734,31800,R7C1SK_MON,1.33605490170636E-05,0
3735,31800,R7C2PM_MON,1.68515112060484E-05,0
3736,31800,R8C1PL_MON,3.01103521408055E-05,0.02
3737,31800,R8C2SL_MON,1.66582969631841E-05,0
3738,31800,R9C1SL_MON,3.22859611335312E-05,0
3739,31800,R9C2PL_MON,2.12544260906183E-06,0
3740,32200,R10C1PL_MON,2.27143702652391E-05,0
3741,32200,R10C2SL_MON,2.10184485287078E-05,0
3742,32200,R1C1SK_MON,2.9327920743487E-05,0
3743,32200,R1C2PM_MON,8.0640920756415E-06,0
3744,32200,R2C1PK_MON,1.15838346327009E-05,0
3745,32200,R2C2SM_MON,4.80186225798396E-06,0
3746,32200,R3C1SK_MON,1.33637080364665E-05,0
3747,32200,R3C2PM_MON,1.10379885008044E-05,0
3748,32200,R4C1PK_MON,1.41598312937342E-05,0
3749,32200,R4C2SM_MON,1.44046807963998E-05,0
3750,32200,R5C1SK_MON,2.06770863229351E-05,0
3751,32200,R5C2PM_MON,1.34460587262276E-05,0
3752,32200,R6C1PK_MON,1.6297941875158E-05,0
3753,32200,R6C2SM_MON,2.7766524244058E-05,0
3754,32200,R7C1SK_MON,1.46677708887515E-05,0
3755,32200,R7C2PM_MON,1.81580003711751E-05,0
3756,32200,R8C1PL_MON,3.2917415208519E-05,0.02
3757,32200,R8C2SL_MON,1.81304531825596E-05,0
3758,32200,R9C1SL_MON,3.50339126028584E-05,0
3759,32200,R9C2PL_MON,2.35513232659732E-06,0
3760,32600,R10C1PL_MON,2.46202284383779E-05,0
3761,32600,R10C2SL_MON,2.27654394982602E-05,0
3762,32600,R1C1SK_MON,3.17563498322959E-05,0
3763,32600,R1C2PM_MON,8.69591980250356E-06,0
3764,32600,R2C1PK_MON,1.26140789738599E-05,0
3765,32600,R2C2SM_MON,5.23513057586984E-06,0
3766,32600,R3C1SK_MON,1.45201886350869E-05,0
3767,32600,R3C2PM_MON,1.1957371249564E-05,0
3768,32600,R4C1PK_MON,1.53779561969493E-05,0
3769,32600,R4C2SM_MON,1.55895613195974E-05,0
3770,32600,R5C1SK_MON,2.23234446785414E-05,0.01
3771,32600,R5C2PM_MON,1.45602106976046E-05,0
3772,32600,R6C1PK_MON,1.76924144540735E-05,0
3773,32600,R6C2SM_MON,3.00428406893191E-05,0
3774,32600,R7C1SK_MON,1.59582605935005E-05,0
3775,32600,R7C2PM_MON,1.97630927502284E-05,0
3776,32600,R8C1PL_MON,3.58653234422421E-05,0.02
3777,32600,R8C2SL_MON,1.98594249430667E-05,0
3778,32600,R9C1SL_MON,3.78806500003406E-05,0
3779,32600,R9C2PL_MON,2.61232538210885E-06,0
3780,33000,R10C1PL_MON,2.66807914367923E-05,0
3781,33000,R10C2SL_MON,2.46209731964265E-05,0
3782,33000,R1C1SK_MON,3.42399586340734E-05,0
3783,33000,R1C2PM_MON,9.42377675990124E-06,0
3784,33000,R2C1PK_MON,1.35667554792281E-05,0
3785,33000,R2C2SM_MON,5.72428619639454E-06,0
3786,33000,R3C1SK_MON,1.56672603308448E-05,0
3787,33000,R3C2PM_MON,1.30083144245728E-05,0
3788,33000,R4C1PK_MON,1.66933128006593E-05,0
3789,33000,R4C2SM_MON,1.67485143447086E-05,0
3790,33000,R5C1SK_MON,2.41956212516581E-05,0.01
3791,33000,R5C2PM_MON,1.57212427515312E-05,0
3792,33000,R6C1PK_MON,1.91994068325515E-05,0
3793,33000,R6C2SM_MON,3.23863398810675E-05,0
3794,33000,R7C1SK_MON,1.72486499120836E-05,0
3795,33000,R7C2PM_MON,2.12812539907233E-05,0
3796,33000,R8C1PL_MON,3.90259778914699E-05,0.02
3797,33000,R8C2SL_MON,2.16868067948189E-05,0
3798,33000,R9C1SL_MON,4.06112170430374E-05,0
3799,33000,R9C2PL_MON,2.78807188695002E-06,0
3800,33400,R10C1PL_MON,2.87682660200109E-05,0
3801,33400,R10C2SL_MON,2.63279902680171E-05,0
3802,33400,R1C1SK_MON,3.67814538633568E-05,0
3803,33400,R1C2PM_MON,1.02107347699842E-05,0
3804,33400,R2C1PK_MON,1.48086085924695E-05,0
3805,33400,R2C2SM_MON,6.1361817538906E-06,0
3806,33400,R3C1SK_MON,1.70279900038631E-05,0
3807,33400,R3C2PM_MON,1.39578297890997E-05,0
3808,33400,R4C1PK_MON,1.79930962108182E-05,0
3809,33400,R4C2SM_MON,1.80623844961988E-05,0
3810,33400,R5C1SK_MON,2.61222539125032E-05,0.01
3811,33400,R5C2PM_MON,1.69496612518593E-05,0
3812,33400,R6C1PK_MON,2.0780437639942E-05,0
3813,33400,R6C2SM_MON,3.46403564407267E-05,0
3814,33400,R7C1SK_MON,1.85982499908927E-05,0
3815,33400,R7C2PM_MON,2.29652438712535E-05,0
3816,33400,R8C1PL_MON,4.20195246405083E-05,0.02
3817,33400,R8C2SL_MON,2.33323905897174E-05,0
3818,33400,R9C1SL_MON,4.36824260833161E-05,0
3819,33400,R9C2PL_MON,2.9599940587271E-06,0
3820,33800,R10C1PL_MON,3.08747567087169E-05,0
3821,33800,R10C2SL_MON,2.83539047530846E-05,0
3822,33800,R1C1SK_MON,3.91901831631766E-05,0
3823,33800,R1C2PM_MON,1.10070539193205E-05,0
3824,33800,R2C1PK_MON,1.60408460611453E-05,0
3825,33800,R2C2SM_MON,6.62355691627649E-06,0
3826,33800,R3C1SK_MON,1.81931772326813E-05,0
3827,33800,R3C2PM_MON,1.50368000914379E-05,0
3828,33800,R4C1PK_MON,1.921419705046E-05,0
3829,33800,R4C2SM_MON,1.9285980974781E-05,0
3830,33800,R5C1SK_MON,2.81988635827565E-05,0.01
3831,33800,R5C2PM_MON,1.83339789650602E-05,0
3832,33800,R6C1PK_MON,2.2448898874085E-05,0
3833,33800,R6C2SM_MON,3.70711865574649E-05,0
3834,33800,R7C1SK_MON,2.00605305486096E-05,0
3835,33800,R7C2PM_MON,2.47085943177432E-05,0
3836,33800,R8C1PL_MON,4.54622887036342E-05,0.02
3837,33800,R8C2SL_MON,2.5169150769936E-05,0
3838,33800,R9C1SL_MON,4.66936597036219E-05,0
3839,33800,R9C2PL_MON,3.23014823812601E-06,0
3840,34200,R10C1PL_MON,3.32081872031477E-05,0
3841,34200,R10C2SL_MON,3.03805835685635E-05,0
3842,34200,R1C1SK_MON,4.19971125160114E-05,0
3843,34200,R1C2PM_MON,1.18045917316274E-05,0
3844,34200,R2C1PK_MON,1.71778414282862E-05,0
3845,34200,R2C2SM_MON,7.23656022986199E-06,0
3846,34200,R3C1SK_MON,1.94642476305118E-05,0
3847,34200,R3C2PM_MON,1.61178960138437E-05,0
3848,34200,R4C1PK_MON,2.07097059537082E-05,0
3849,34200,R4C2SM_MON,2.07529247968916E-05,0
3850,34200,R5C1SK_MON,3.02678261226689E-05,0.01
3851,34200,R5C2PM_MON,1.96053764491543E-05,0
3852,34200,R6C1PK_MON,2.40618606486813E-05,0
3853,34200,R6C2SM_MON,3.96759705731697E-05,0
3854,34200,R7C1SK_MON,2.15408747426997E-05,0
3855,34200,R7C2PM_MON,2.65003147012364E-05,0
3856,34200,R8C1PL_MON,4.89287607593997E-05,0.02
3857,34200,R8C2SL_MON,2.70717054611592E-05,0
3858,34200,R9C1SL_MON,4.96563247204917E-05,0
3859,34200,R9C2PL_MON,3.53861000078629E-06,0
3860,34600,R10C1PL_MON,3.54813850356031E-05,0
3861,34600,R10C2SL_MON,3.25385399868985E-05,0
3862,34600,R1C1SK_MON,4.47566638013489E-05,0
3863,34600,R1C2PM_MON,1.2643488124886E-05,0
3864,34600,R2C1PK_MON,1.85978515496309E-05,0
3865,34600,R2C2SM_MON,7.75429718242188E-06,0
3866,34600,R3C1SK_MON,2.07416828670576E-05,0
3867,34600,R3C2PM_MON,1.73922266844566E-05,0
3868,34600,R4C1PK_MON,2.20866802596752E-05,0
3869,34600,R4C2SM_MON,2.22029387133561E-05,0
3870,34600,R5C1SK_MON,3.23212145085379E-05,0.01
3871,34600,R5C2PM_MON,2.10664927460092E-05,0
3872,34600,R6C1PK_MON,2.57628775225684E-05,0
3873,34600,R6C2SM_MON,4.2317774253717E-05,0
3874,34600,R7C1SK_MON,2.30729763213353E-05,0
3875,34600,R7C2PM_MON,2.8417214921453E-05,0
3876,34600,R8C1PL_MON,5.24042459426726E-05,0.02
3877,34600,R8C2SL_MON,2.90156680005732E-05,0
3878,34600,R9C1SL_MON,5.29159584153606E-05,0
3879,34600,R9C2PL_MON,3.80203764206254E-06,0
3880,35000,R10C1PL_MON,3.78412770058219E-05,0
3881,35000,R10C2SL_MON,3.47295110285227E-05,0
3882,35000,R1C1SK_MON,4.77371982363132E-05,0
3883,35000,R1C2PM_MON,1.34629507958156E-05,0
3884,35000,R2C1PK_MON,1.97428252570976E-05,0
3885,35000,R2C2SM_MON,8.31107515255594E-06,0
3886,35000,R3C1SK_MON,2.21156217498459E-05,0
3887,35000,R3C2PM_MON,1.8532730044244E-05,0
3888,35000,R4C1PK_MON,2.34862595544278E-05,0
3889,35000,R4C2SM_MON,2.36797747603521E-05,0
3890,35000,R5C1SK_MON,3.45747158345415E-05,0.01
3891,35000,R5C2PM_MON,2.25051730674895E-05,0
3892,35000,R6C1PK_MON,2.75826376433543E-05,0
3893,35000,R6C2SM_MON,4.49735919445625E-05,0
3894,35000,R7C1SK_MON,2.45713880007E-05,0
3895,35000,R7C2PM_MON,3.0315274862382E-05,0
3896,35000,R8C1PL_MON,5.59700957583014E-05,0.02
3897,35000,R8C2SL_MON,3.11306972223637E-05,0
3898,35000,R9C1SL_MON,5.65624398446491E-05,0
3899,35000,R9C2PL_MON,3.99082975194343E-06,0
3900,35400,R10C1PL_MON,4.03469146254757E-05,0
3901,35400,R10C2SL_MON,3.68727963267396E-05,0
3902,35400,R1C1SK_MON,5.08635798470246E-05,0
3903,35400,R1C2PM_MON,1.44042814778437E-05,0
3904,35400,R2C1PK_MON,2.1101195095345E-05,0
3905,35400,R2C2SM_MON,8.89298040241666E-06,0
3906,35400,R3C1SK_MON,2.36831919915863E-05,0
3907,35400,R3C2PM_MON,1.97725013727585E-05,0
3908,35400,R4C1PK_MON,2.50947253572597E-05,0
3909,35400,R4C2SM_MON,2.50943447577548E-05,0
3910,35400,R5C1SK_MON,3.67192291330374E-05,0.01
3911,35400,R5C2PM_MON,2.4023869633797E-05,0
3912,35400,R6C1PK_MON,2.95118552598865E-05,0
3913,35400,R6C2SM_MON,4.77435568596129E-05,0
3914,35400,R7C1SK_MON,2.62326513600571E-05,0
3915,35400,R7C2PM_MON,3.23027127923965E-05,0
3916,35400,R8C1PL_MON,6.02679555178303E-05,0.02
3917,35400,R8C2SL_MON,3.32617238339066E-05,0
3918,35400,R9C1SL_MON,6.00345692437492E-05,0
3919,35400,R9C2PL_MON,4.33161300234597E-06,0
3920,35800,R10C1PL_MON,4.28592583448078E-05,0
3921,35800,R10C2SL_MON,3.92741550583134E-05,0
3922,35800,R1C1SK_MON,5.38778978979018E-05,0
3923,35800,R1C2PM_MON,1.53060205910125E-05,0
3924,35800,R2C1PK_MON,2.24830793771546E-05,0
3925,35800,R2C2SM_MON,9.40150715556801E-06,0
3926,35800,R3C1SK_MON,2.51696399423915E-05,0
3927,35800,R3C2PM_MON,2.09628251971289E-05,0
3928,35800,R4C1PK_MON,2.67672911245546E-05,0
3929,35800,R4C2SM_MON,2.67268169049168E-05,0
3930,35800,R5C1SK_MON,3.90891464252862E-05,0.01
3931,35800,R5C2PM_MON,2.55502811799476E-05,0
3932,35800,R6C1PK_MON,3.14098776217517E-05,0
3933,35800,R6C2SM_MON,5.0704035702785E-05,0
3934,35800,R7C1SK_MON,2.79231532576702E-05,0
3935,35800,R7C2PM_MON,3.43405130863055E-05,0
3936,35800,R8C1PL_MON,6.43968762657499E-05,0.02
3937,35800,R8C2SL_MON,3.54298846309585E-05,0
3938,35800,R9C1SL_MON,6.36099676952356E-05,0
3939,35800,R9C2PL_MON,4.53660747735646E-06,0
3940,36200,R10C1PL_MON,4.54657639254782E-05,0
3941,36200,R10C2SL_MON,4.17833950511444E-05,0
3942,36200,R1C1SK_MON,5.70220932532013E-05,0
3943,36200,R1C2PM_MON,1.61802477805242E-05,0
3944,36200,R2C1PK_MON,2.39903741416161E-05,0
3945,36200,R2C2SM_MON,9.97739844940952E-06,0
3946,36200,R3C1SK_MON,2.67462920579773E-05,0
3947,36200,R3C2PM_MON,2.2256667489187E-05,0
3948,36200,R4C1PK_MON,2.84385174395765E-05,0
3949,36200,R4C2SM_MON,2.82678498687748E-05,0
3950,36200,R5C1SK_MON,4.14769072723644E-05,0.01
3951,36200,R5C2PM_MON,2.71302639032882E-05,0
3952,36200,R6C1PK_MON,3.33581323713078E-05,0
3953,36200,R6C2SM_MON,5.35296589776647E-05,0
3954,36200,R7C1SK_MON,2.95869428219746E-05,0
3955,36200,R7C2PM_MON,3.65384187639784E-05,0
3956,36200,R8C1PL_MON,6.82165863113492E-05,0.02
3957,36200,R8C2SL_MON,3.767175229785E-05,0
3958,36200,R9C1SL_MON,6.73968837248558E-05,0
3959,36200,R9C2PL_MON,4.75770429581873E-06,0
3960,36600,R10C1PL_MON,4.82908279874883E-05,0
3961,36600,R10C2SL_MON,4.42056153334775E-05,0
3962,36600,R1C1SK_MON,6.04136506696278E-05,0
3963,36600,R1C2PM_MON,1.72151821273752E-05,0
3964,36600,R2C1PK_MON,2.54010395465781E-05,0
3965,36600,R2C2SM_MON,1.07217911529608E-05,0
3966,36600,R3C1SK_MON,2.84650767626655E-05,0
3967,36600,R3C2PM_MON,2.36330440165391E-05,0
