,dt,name,median_spores,prevalence_hi
4316,43400,R8C1PL_MON,0.019343079599979,3.96938775510204
4317,43400,R8C2SL_MON,0.014572067151747,0.425531914893617
4318,43400,R9C1SL_MON,0.02268606318583,0.48
4319,43400,R9C2PL_MON,0.007198033218169,0.010416666666667
4320,43800,R10C1PL_MON,0.01777116101489,0.391752577319588
4321,43800,R10C2SL_MON,0.018354328254747,0.387755102040816
4322,43800,R1C1SK_MON,0.019697201646036,0.38
4323,43800,R1C2PM_MON,0.011054182231693,0.022727272727273
4324,43800,R2C1PK_MON,0.013737921789194,0.061224489795918
4325,43800,R2C2SM_MON,0.009030383477408,0.049382716049383
4326,43800,R3C1SK_MON,0.013708518586482,0.072164948453608
4327,43800,R3C2PM_MON,0.013062120885553,0.042553191489362
4328,43800,R4C1PK_MON,0.014454324988485,0.157894736842105
4329,43800,R4C2SM_MON,0.013917281477579,0.01
4330,43800,R5C1SK_MON,0.017301117906963,0.459183673469388
4331,43800,R5C2PM_MON,0.016315475744428,0.210526315789474
4332,43800,R6C1PK_MON,0.01525285446409,0.257731958762887
4333,43800,R6C2SM_MON,0.017877519623385,0.04
4334,43800,R7C1SK_MON,0.014043302312782,0.35
4335,43800,R7C2PM_MON,0.016190796790431,0.29
4336,43800,R8C1PL_MON,0.019674504609314,4.1530612244898
4337,43800,R8C2SL_MON,0.014875406624781,0.446808510638298
4338,43800,R9C1SL_MON,0.023067591058763,0.55
4339,43800,R9C2PL_MON,0.007278933250864,0.010416666666667
4340,44200,R10C1PL_MON,0.018050439885461,0.391752577319588
4341,44200,R10C2SL_MON,0.018678061572076,0.397959183673469
4342,44200,R1C1SK_MON,0.020035241372394,0.47
4343,44200,R1C2PM_MON,0.011221014328702,0.022727272727273
4344,44200,R2C1PK_MON,0.014031370235465,0.071428571428572
4345,44200,R2C2SM_MON,0.009127413066083,0.049382716049383
4346,44200,R3C1SK_MON,0.013984765649226,0.072164948453608
4347,44200,R3C2PM_MON,0.013289980976832,0.042553191489362
4348,44200,R4C1PK_MON,0.014789855880956,0.178947368421053
4349,44200,R4C2SM_MON,0.014120601848265,0.01
4350,44200,R5C1SK_MON,0.017549927980216,0.510204081632653
4351,44200,R5C2PM_MON,0.016575003743409,0.231578947368421
4352,44200,R6C1PK_MON,0.015463495151469,0.278350515463918
4353,44200,R6C2SM_MON,0.018139197948518,0.03
4354,44200,R7C1SK_MON,0.014269531924758,0.37
4355,44200,R7C2PM_MON,0.016379978276409,0.35
4356,44200,R8C1PL_MON,0.020017200945669,4.39795918367347
4357,44200,R8C2SL_MON,0.015136133941274,0.468085106382979
4358,44200,R9C1SL_MON,0.023439796138604,0.62
4359,44200,R9C2PL_MON,0.007453815957175,0.010416666666667
4360,44600,R10C1PL_MON,0.018412987133196,0.494845360824742
4361,44600,R10C2SL_MON,0.018952692779797,0.448979591836735
4362,44600,R1C1SK_MON,0.02029794809243,0.52
4363,44600,R1C2PM_MON,0.011508083810033,0.022727272727273
4364,44600,R2C1PK_MON,0.014248037918399,0.061224489795918
4365,44600,R2C2SM_MON,0.009191118962805,0.049382716049383
4366,44600,R3C1SK_MON,0.014186378013454,0.082474226804124
4367,44600,R3C2PM_MON,0.013514403690656,0.053191489361702
4368,44600,R4C1PK_MON,0.015027761888042,0.210526315789474
4369,44600,R4C2SM_MON,0.014330694378536,0.01
4370,44600,R5C1SK_MON,0.017837198720372,0.530612244897959
4371,44600,R5C2PM_MON,0.016894014950322,0.242105263157895
4372,44600,R6C1PK_MON,0.015749755241323,0.309278350515464
4373,44600,R6C2SM_MON,0.018453553772703,0.04
4374,44600,R7C1SK_MON,0.014550644871984,0.44
4375,44600,R7C2PM_MON,0.016687251028006,0.38
4376,44600,R8C1PL_MON,0.020379168795513,4.66326530612245
4377,44600,R8C2SL_MON,0.015409631843947,0.553191489361702
4378,44600,R9C1SL_MON,0.023726862099392,0.67
4379,44600,R9C2PL_MON,0.007605553696941,0.010416666666667
4380,45000,R10C1PL_MON,0.018683678212183,0.536082474226804
4381,45000,R10C2SL_MON,0.019269543806046,0.479591836734694
4382,45000,R1C1SK_MON,0.020646522061369,0.6
4383,45000,R1C2PM_MON,0.011629050300963,0.022727272727273
4384,45000,R2C1PK_MON,0.01444517904747,0.081632653061225
4385,45000,R2C2SM_MON,0.009330026920788,0.061728395061728
4386,45000,R3C1SK_MON,0.014492013500139,0.11340206185567
4387,45000,R3C2PM_MON,0.013765535378094,0.042553191489362
4388,45000,R4C1PK_MON,0.015262506518009,0.221052631578947
4389,45000,R4C2SM_MON,0.014570599676338,0.01
4390,45000,R5C1SK_MON,0.018140553556791,0.551020408163265
4391,45000,R5C2PM_MON,0.017218486073484,0.263157894736842
4392,45000,R6C1PK_MON,0.016023688388183,0.319587628865979
4393,45000,R6C2SM_MON,0.018739020586771,0.05
4394,45000,R7C1SK_MON,0.01479508282291,0.48
4395,45000,R7C2PM_MON,0.01694028989957,0.38
4396,45000,R8C1PL_MON,0.020720546274012,4.94897959183674
4397,45000,R8C2SL_MON,0.015659982776543,0.574468085106383
4398,45000,R9C1SL_MON,0.024160394369694,0.78
4399,45000,R9C2PL_MON,0.007691469900015,0.020833333333333
4400,45400,R10C1PL_MON,0.018994967311035,0.56701030927835
4401,45400,R10C2SL_MON,0.019581719122336,0.5
4402,45400,R1C1SK_MON,0.020988493041066,0.65
4403,45400,R1C2PM_MON,0.011839475684393,0.022727272727273
4404,45400,R2C1PK_MON,0.014737010773504,0.091836734693878
4405,45400,R2C2SM_MON,0.00947588489997,0.061728395061728
4406,45400,R3C1SK_MON,0.014732694485153,0.134020618556701
4407,45400,R3C2PM_MON,0.013992330763461,0.042553191489362
4408,45400,R4C1PK_MON,0.015452943683115,0.252631578947368
4409,45400,R4C2SM_MON,0.014858709353164,0.01
4410,45400,R5C1SK_MON,0.018479353215539,0.642857142857143
4411,45400,R5C2PM_MON,0.017491085333798,0.252631578947368
4412,45400,R6C1PK_MON,0.016275720794858,0.319587628865979
4413,45400,R6C2SM_MON,0.019057571472964,0.05
4414,45400,R7C1SK_MON,0.015021942570793,0.53
4415,45400,R7C2PM_MON,0.017272952224485,0.41
4416,45400,R8C1PL_MON,0.02105427711076,5.31632653061225
4417,45400,R8C2SL_MON,0.015888521482787,0.670212765957447
4418,45400,R9C1SL_MON,0.024488626037655,0.9
4419,45400,R9C2PL_MON,0.007841717902415,0.020833333333333
4420,45800,R10C1PL_MON,0.019243370348685,0.618556701030928
4421,45800,R10C2SL_MON,0.019812394785841,0.571428571428571
4422,45800,R1C1SK_MON,0.021294432858804,0.67
4423,45800,R1C2PM_MON,0.012021163538301,0.034090909090909
4424,45800,R2C1PK_MON,0.014942424170026,0.102040816326531
4425,45800,R2C2SM_MON,0.009693923299627,0.074074074074074
4426,45800,R3C1SK_MON,0.014910956119865,0.134020618556701
4427,45800,R3C2PM_MON,0.014165878699191,0.053191489361702
4428,45800,R4C1PK_MON,0.015715960330645,0.252631578947368
4429,45800,R4C2SM_MON,0.015084710394437,0.02
4430,45800,R5C1SK_MON,0.018709167012756,0.673469387755102
4431,45800,R5C2PM_MON,0.017734158698818,0.28421052631579
4432,45800,R6C1PK_MON,0.016493036328161,0.360824742268041
4433,45800,R6C2SM_MON,0.019326912006225,0.05
4434,45800,R7C1SK_MON,0.015234771425295,0.57
4435,45800,R7C2PM_MON,0.017536253161148,0.39
4436,45800,R8C1PL_MON,0.021375318006317,5.56122448979592
4437,45800,R8C2SL_MON,0.01618662480006,0.734042553191489
4438,45800,R9C1SL_MON,0.024850604557492,1.05
4439,45800,R9C2PL_MON,0.007942980148529,0.020833333333333
4440,46200,R10C1PL_MON,0.019518804859557,0.639175257731959
4441,46200,R10C2SL_MON,0.020128774654994,0.642857142857143
4442,46200,R1C1SK_MON,0.021599260442718,0.74
4443,46200,R1C2PM_MON,0.012253446788728,0.034090909090909
4444,46200,R2C1PK_MON,0.015218854635824,0.13265306122449
4445,46200,R2C2SM_MON,0.00996927151382,0.074074074074074
4446,46200,R3C1SK_MON,0.015205878371026,0.154639175257732
4447,46200,R3C2PM_MON,0.014368724667971,0.063829787234043
4448,46200,R4C1PK_MON,0.01604538489106,0.263157894736842
4449,46200,R4C2SM_MON,0.015273565130514,0.02
4450,46200,R5C1SK_MON,0.018974939444268,0.755102040816326
4451,46200,R5C2PM_MON,0.018037928889128,0.305263157894737
4452,46200,R6C1PK_MON,0.016779644699825,0.422680412371134
4453,46200,R6C2SM_MON,0.019657171387294,0.08
4454,46200,R7C1SK_MON,0.015474480902448,0.64
4455,46200,R7C2PM_MON,0.017821491162089,0.43
4456,46200,R8C1PL_MON,0.021679462065048,5.83673469387755
4457,46200,R8C2SL_MON,0.016415327103871,0.765957446808511
4458,46200,R9C1SL_MON,0.025211041685132,1.2
4459,46200,R9C2PL_MON,0.008059835516917,0.020833333333333
4460,46600,R10C1PL_MON,0.019798606026179,0.65979381443299
4461,46600,R10C2SL_MON,0.020509658652028,0.683673469387755
4462,46600,R1C1SK_MON,0.021904133604713,0.81
4463,46600,R1C2PM_MON,0.012440999943007,0.034090909090909
4464,46600,R2C1PK_MON,0.015411749179068,0.13265306122449
4465,46600,R2C2SM_MON,0.010119828754043,0.074074074074074
4466,46600,R3C1SK_MON,0.015382356242957,0.164948453608247
4467,46600,R3C2PM_MON,0.014616457328455,0.074468085106383
4468,46600,R4C1PK_MON,0.016255318982311,0.305263157894737
4469,46600,R4C2SM_MON,0.01549299876855,0.02
4470,46600,R5C1SK_MON,0.019326298638339,0.785714285714286
4471,46600,R5C2PM_MON,0.0182960982084,0.305263157894737
4472,46600,R6C1PK_MON,0.017033666640132,0.474226804123711
4473,46600,R6C2SM_MON,0.019945008928359,0.09
4474,46600,R7C1SK_MON,0.015698175464177,0.64
4475,46600,R7C2PM_MON,0.018073016821513,0.44
4476,46600,R8C1PL_MON,0.021994375600213,6.14285714285714
4477,46600,R8C2SL_MON,0.016667051905949,0.819148936170213
4478,46600,R9C1SL_MON,0.025589254877756,1.33
4479,46600,R9C2PL_MON,0.008215209208844,0.020833333333333
4480,47000,R10C1PL_MON,0.020051606301622,0.721649484536082
4481,47000,R10C2SL_MON,0.020763309080783,0.73469387755102
4482,47000,R1C1SK_MON,0.022215373969969,0.9
4483,47000,R1C2PM_MON,0.01274397892149,0.034090909090909
4484,47000,R2C1PK_MON,0.015644464813441,0.153061224489796
4485,47000,R2C2SM_MON,0.010251285351283,0.074074074074074
4486,47000,R3C1SK_MON,0.015624216869538,0.175257731958763
4487,47000,R3C2PM_MON,0.014849127945382,0.074468085106383
4488,47000,R4C1PK_MON,0.016517032440016,0.357894736842105
4489,47000,R4C2SM_MON,0.015708682176837,0.02
4490,47000,R5C1SK_MON,0.019624701515985,0.806122448979592
4491,47000,R5C2PM_MON,0.018557746473493,0.336842105263158
4492,47000,R6C1PK_MON,0.017299029658684,0.474226804123711
4493,47000,R6C2SM_MON,0.020218582144182,0.1
4494,47000,R7C1SK_MON,0.015926944689718,0.65
4495,47000,R7C2PM_MON,0.018355022999656,0.45
4496,47000,R8C1PL_MON,0.022318054190433,6.5
4497,47000,R8C2SL_MON,0.016894537372718,0.914893617021277
4498,47000,R9C1SL_MON,0.025953869760698,1.54
4499,47000,R9C2PL_MON,0.008408496294141,0.020833333333333
4500,47400,R10C1PL_MON,0.020342645772992,0.762886597938144
4501,47400,R10C2SL_MON,0.021045228317589,0.775510204081633
4502,47400,R1C1SK_MON,0.022532330900558,1.01
4503,47400,R1C2PM_MON,0.012864043563807,0.034090909090909
4504,47400,R2C1PK_MON,0.015893140552232,0.153061224489796
4505,47400,R2C2SM_MON,0.01035913355578,0.074074074074074
4506,47400,R3C1SK_MON,0.015870943107106,0.175257731958763
4507,47400,R3C2PM_MON,0.015101487993586,0.074468085106383
4508,47400,R4C1PK_MON,0.016726641689857,0.378947368421053
4509,47400,R4C2SM_MON,0.016023661763452,0.02
4510,47400,R5C1SK_MON,0.019909680414459,0.846938775510204
4511,47400,R5C2PM_MON,0.018862660869404,0.357894736842105
4512,47400,R6C1PK_MON,0.017572286023582,0.494845360824742
4513,47400,R6C2SM_MON,0.020485899058463,0.13
4514,47400,R7C1SK_MON,0.016185270111874,0.73
4515,47400,R7C2PM_MON,0.018616517231075,0.5
4516,47400,R8C1PL_MON,0.022620172528649,6.90816326530612
4517,47400,R8C2SL_MON,0.017150770071673,0.957446808510638
4518,47400,R9C1SL_MON,0.026274555634213,1.68
4519,47400,R9C2PL_MON,0.008489288679371,0.020833333333333
4520,47800,R10C1PL_MON,0.020665074353046,0.793814432989691
4521,47800,R10C2SL_MON,0.021336937721981,0.857142857142857
4522,47800,R1C1SK_MON,0.022903112352523,1.05
4523,47800,R1C2PM_MON,0.01303574577383,0.034090909090909
4524,47800,R2C1PK_MON,0.016113753374346,0.183673469387755
4525,47800,R2C2SM_MON,0.010507795729813,0.074074074074074
4526,47800,R3C1SK_MON,0.016128409688714,0.185567010309278
4527,47800,R3C2PM_MON,0.015302688576295,0.074468085106383
4528,47800,R4C1PK_MON,0.016985960026104,0.410526315789474
4529,47800,R4C2SM_MON,0.016247921083837,0.02
4530,47800,R5C1SK_MON,0.020152547175662,0.959183673469388
4531,47800,R5C2PM_MON,0.019106981876335,0.389473684210526
4532,47800,R6C1PK_MON,0.017777672011112,0.525773195876289
4533,47800,R6C2SM_MON,0.020791656993465,0.15
4534,47800,R7C1SK_MON,0.016433682544057,0.76
4535,47800,R7C2PM_MON,0.018836743541567,0.55
4536,47800,R8C1PL_MON,0.022923090957207,7.30612244897959
4537,47800,R8C2SL_MON,0.017413954250387,1.02127659574468
4538,47800,R9C1SL_MON,0.026652453333486,1.97
4539,47800,R9C2PL_MON,0.00863245043246,0.041666666666667
4540,48200,R10C1PL_MON,0.020929581854605,0.876288659793814
4541,48200,R10C2SL_MON,0.021713436006962,1
4542,48200,R1C1SK_MON,0.02318390518783,1.18
4543,48200,R1C2PM_MON,0.013177990125655,0.034090909090909
4544,48200,R2C1PK_MON,0.016365536078808,0.183673469387755
4545,48200,R2C2SM_MON,0.010667296073762,0.074074074074074
4546,48200,R3C1SK_MON,0.016373763921311,0.195876288659794
4547,48200,R3C2PM_MON,0.015456137595304,0.074468085106383
4548,48200,R4C1PK_MON,0.017226075264993,0.431578947368421
4549,48200,R4C2SM_MON,0.016455850704797,0.02
4550,48200,R5C1SK_MON,0.020447724695665,0.979591836734694
4551,48200,R5C2PM_MON,0.019397909295344,0.431578947368421
4552,48200,R6C1PK_MON,0.018031966481818,0.597938144329897
4553,48200,R6C2SM_MON,0.021039536394892,0.16
4554,48200,R7C1SK_MON,0.016654475786855,0.82
4555,48200,R7C2PM_MON,0.019109226946751,0.57
4556,48200,R8C1PL_MON,0.023244833656885,7.53061224489796
4557,48200,R8C2SL_MON,0.017720587276911,1.06382978723404
4558,48200,R9C1SL_MON,0.026991701114895,2.18
4559,48200,R9C2PL_MON,0.008788704294821,0.041666666666667
4560,48600,R10C1PL_MON,0.021230064632781,0.948453608247423
4561,48600,R10C2SL_MON,0.02191788363316,1.07142857142857
4562,48600,R1C1SK_MON,0.023501852751764,1.32
4563,48600,R1C2PM_MON,0.01337928302199,0.034090909090909
4564,48600,R2C1PK_MON,0.016615945509467,0.204081632653061
4565,48600,R2C2SM_MON,0.010805955375875,0.074074074074074
4566,48600,R3C1SK_MON,0.016581391970766,0.22680412371134
4567,48600,R3C2PM_MON,0.015653282800299,0.074468085106383
4568,48600,R4C1PK_MON,0.01749297845548,0.515789473684211
4569,48600,R4C2SM_MON,0.016648435061529,0.02
4570,48600,R5C1SK_MON,0.020730306884561,1.04081632653061
4571,48600,R5C2PM_MON,0.019675460783545,0.505263157894737
4572,48600,R6C1PK_MON,0.018260117458336,0.587628865979381
4573,48600,R6C2SM_MON,0.021383171608598,0.21
4574,48600,R7C1SK_MON,0.016887636101094,0.9
4575,48600,R7C2PM_MON,0.019426606566271,0.65
4576,48600,R8C1PL_MON,0.023555171707384,7.97959183673469
4577,48600,R8C2SL_MON,0.017990596519996,1.11702127659574
4578,48600,R9C1SL_MON,0.027311331739845,2.37
4579,48600,R9C2PL_MON,0.008904782966551,0.041666666666667
4580,49000,R10C1PL_MON,0.021498556583009,0.969072164948454
4581,49000,R10C2SL_MON,0.022202526053415,1.18367346938776
4582,49000,R1C1SK_MON,0.023822757322119,1.49
4583,49000,R1C2PM_MON,0.01364191281632,0.034090909090909
4584,49000,R2C1PK_MON,0.016802597424556,0.204081632653061
4585,49000,R2C2SM_MON,0.01100520927487,0.074074074074074
4586,49000,R3C1SK_MON,0.016763871518995,0.22680412371134
4587,49000,R3C2PM_MON,0.015944402765533,0.095744680851064
4588,49000,R4C1PK_MON,0.017676460132673,0.589473684210526
4589,49000,R4C2SM_MON,0.016886704767814,0.02
4590,49000,R5C1SK_MON,0.021000752557796,1.12244897959184
4591,49000,R5C2PM_MON,0.019917757905467,0.547368421052632
4592,49000,R6C1PK_MON,0.018478810114935,0.65979381443299
4593,49000,R6C2SM_MON,0.021629885928611,0.25
4594,49000,R7C1SK_MON,0.017087693926572,0.96
4595,49000,R7C2PM_MON,0.019674996586084,0.7
4596,49000,R8C1PL_MON,0.023840935507376,8.43877551020408
4597,49000,R8C2SL_MON,0.018200607415201,1.21276595744681
4598,49000,R9C1SL_MON,0.027655576048741,2.68
4599,49000,R9C2PL_MON,0.009001937629102,0.041666666666667
4600,49400,R10C1PL_MON,0.021764404301885,1.07216494845361
4601,49400,R10C2SL_MON,0.022514778787943,1.24489795918367
4602,49400,R1C1SK_MON,0.024129569287282,1.62
4603,49400,R1C2PM_MON,0.013825471522482,0.034090909090909
4604,49400,R2C1PK_MON,0.017015887954405,0.255102040816327
4605,49400,R2C2SM_MON,0.011139447334361,0.074074074074074
4606,49400,R3C1SK_MON,0.017041157393346,0.247422680412371
4607,49400,R3C2PM_MON,0.016206728499758,0.095744680851064
4608,49400,R4C1PK_MON,0.017913946499257,0.621052631578947
4609,49400,R4C2SM_MON,0.017176885481347,0.02
4610,49400,R5C1SK_MON,0.021293030948762,1.1530612244898
4611,49400,R5C2PM_MON,0.020229874103719,0.589473684210526
4612,49400,R6C1PK_MON,0.018718520339691,0.711340206185567
4613,49400,R6C2SM_MON,0.021862604870274,0.28
4614,49400,R7C1SK_MON,0.017348235425531,1.02
4615,49400,R7C2PM_MON,0.019976986882857,0.81
4616,49400,R8C1PL_MON,0.02416975176621,8.81632653061224
4617,49400,R8C2SL_MON,0.018410136650136,1.26595744680851
4618,49400,R9C1SL_MON,0.02806318332686,3
4619,49400,R9C2PL_MON,0.009127330333118,0.041666666666667
4620,49800,R10C1PL_MON,0.0220692451503,1.19587628865979
4621,49800,R10C2SL_MON,0.022787707513949,1.33673469387755
4622,49800,R1C1SK_MON,0.024423234488094,1.87
4623,49800,R1C2PM_MON,0.014020533196768,0.034090909090909
4624,49800,R2C1PK_MON,0.017268893858144,0.255102040816327
4625,49800,R2C2SM_MON,0.011284706511187,0.074074074074074
4626,49800,R3C1SK_MON,0.017271784232556,0.268041237113402
4627,49800,R3C2PM_MON,0.016407326158762,0.095744680851064
4628,49800,R4C1PK_MON,0.018152427986803,0.694736842105263
4629,49800,R4C2SM_MON,0.017379156128056,0.02
4630,49800,R5C1SK_MON,0.021606894508033,1.26530612244898
4631,49800,R5C2PM_MON,0.020438447477602,0.589473684210526
4632,49800,R6C1PK_MON,0.019024208618883,0.77319587628866
4633,49800,R6C2SM_MON,0.022206623411731,0.26
4634,49800,R7C1SK_MON,0.017593130512791,1.02
4635,49800,R7C2PM_MON,0.02019583162243,0.88
4636,49800,R8C1PL_MON,0.024468889881683,9.29591836734694
4637,49800,R8C2SL_MON,0.018683696335048,1.28723404255319
4638,49800,R9C1SL_MON,0.028433838467164,3.45
4639,49800,R9C2PL_MON,0.009237171145956,0.041666666666667
4640,50200,R10C1PL_MON,0.022372690731907,1.36082474226804
4641,50200,R10C2SL_MON,0.023106776807241,1.45918367346939
4642,50200,R1C1SK_MON,0.02472529893779,2.09
4643,50200,R1C2PM_MON,0.014152309103342,0.034090909090909
4644,50200,R2C1PK_MON,0.017486498003366,0.275510204081633
4645,50200,R2C2SM_MON,0.011476376637053,0.074074074074074
4646,50200,R3C1SK_MON,0.017481029596727,0.268041237113402
4647,50200,R3C2PM_MON,0.016604753959388,0.095744680851064
4648,50200,R4C1PK_MON,0.018422163104671,0.705263157894737
4649,50200,R4C2SM_MON,0.01760755736108,0.02
4650,50200,R5C1SK_MON,0.021850578389659,1.3469387755102
4651,50200,R5C2PM_MON,0.02068761861836,0.610526315789474
4652,50200,R6C1PK_MON,0.01924447351458,0.804123711340206
4653,50200,R6C2SM_MON,0.022490926539946,0.31
4654,50200,R7C1SK_MON,0.017832048202229,1.07
4655,50200,R7C2PM_MON,0.020456547215073,0.95
4656,50200,R8C1PL_MON,0.024755700082243,9.79591836734694
4657,50200,R8C2SL_MON,0.018942799085756,1.38297872340426
4658,50200,R9C1SL_MON,0.028753450481921,3.94
4659,50200,R9C2PL_MON,0.009357149688301,0.041666666666667
4660,50600,R10C1PL_MON,0.022642445368511,1.44329896907217
4661,50600,R10C2SL_MON,0.023405743719369,1.54081632653061
4662,50600,R1C1SK_MON,0.02506103535433,2.31
4663,50600,R1C2PM_MON,0.01433215656351,0.034090909090909
4664,50600,R2C1PK_MON,0.017749539034452,0.285714285714286
4665,50600,R2C2SM_MON,0.011608807054214,0.074074074074074
4666,50600,R3C1SK_MON,0.017713815560679,0.288659793814433
4667,50600,R3C2PM_MON,0.016784167983904,0.117021276595745
4668,50600,R4C1PK_MON,0.0186801615895,0.810526315789474
4669,50600,R4C2SM_MON,0.017828328975619,0.02
4670,50600,R5C1SK_MON,0.022141087287916,1.37755102040816
4671,50600,R5C2PM_MON,0.020993884445704,0.621052631578947
4672,50600,R6C1PK_MON,0.019475939119988,0.88659793814433
4673,50600,R6C2SM_MON,0.022776332815472,0.31
4674,50600,R7C1SK_MON,0.018052038803868,1.13
4675,50600,R7C2PM_MON,0.020713547739095,0.99
4676,50600,R8C1PL_MON,0.025045934596141,10.3163265306122
4677,50600,R8C2SL_MON,0.019179241831629,1.53191489361702
4678,50600,R9C1SL_MON,0.029059730781311,4.33
4679,50600,R9C2PL_MON,0.009476762880998,0.041666666666667
4680,51000,R10C1PL_MON,0.022901261342556,1.52577319587629
4681,51000,R10C2SL_MON,0.023673860211971,1.68367346938776
4682,51000,R1C1SK_MON,0.02531884908471,2.59
4683,51000,R1C2PM_MON,0.014517469342338,0.045454545454546
4684,51000,R2C1PK_MON,0.017953244483074,0.306122448979592
4685,51000,R2C2SM_MON,0.011740194643375,0.08641975308642
4686,51000,R3C1SK_MON,0.017895230373559,0.298969072164948
4687,51000,R3C2PM_MON,0.017006050056677,0.117021276595745
4688,51000,R4C1PK_MON,0.018888716759833,0.873684210526316
4689,51000,R4C2SM_MON,0.018060408640298,0.03
4690,51000,R5C1SK_MON,0.022441370369501,1.44897959183673
4691,51000,R5C2PM_MON,0.021293135047624,0.631578947368421
4692,51000,R6C1PK_MON,0.019690730060857,0.958762886597938
4693,51000,R6C2SM_MON,0.023092945707797,0.39
4694,51000,R7C1SK_MON,0.018294726740838,1.21
4695,51000,R7C2PM_MON,0.020971683467392,1.06
4696,51000,R8C1PL_MON,0.025385940775816,10.8877551020408
4697,51000,R8C2SL_MON,0.019430165813446,1.64893617021277
4698,51000,R9C1SL_MON,0.029402615385539,4.72
4699,51000,R9C2PL_MON,0.009558500730004,0.041666666666667
4700,51400,R10C1PL_MON,0.023181400660905,1.65979381443299
4701,51400,R10C2SL_MON,0.023942841233108,1.80612244897959
4702,51400,R1C1SK_MON,0.025659455887202,2.77
4703,51400,R1C2PM_MON,0.014741466037986,0.079545454545455
4704,51400,R2C1PK_MON,0.018166026854857,0.357142857142857
4705,51400,R2C2SM_MON,0.011914556467355,0.08641975308642
4706,51400,R3C1SK_MON,0.018159688528657,0.298969072164948
4707,51400,R3C2PM_MON,0.017273056149835,0.106382978723404
4708,51400,R4C1PK_MON,0.019089578637015,0.989473684210526
4709,51400,R4C2SM_MON,0.018316364557938,0.02
4710,51400,R5C1SK_MON,0.022711253702701,1.54081632653061
4711,51400,R5C2PM_MON,0.021523904454622,0.673684210526316
4712,51400,R6C1PK_MON,0.019991772184243,1.07216494845361
4713,51400,R6C2SM_MON,0.023286720668467,0.46
4714,51400,R7C1SK_MON,0.018538506294417,1.35
4715,51400,R7C2PM_MON,0.021257159793741,1.17
4716,51400,R8C1PL_MON,0.025694312545933,11.4387755102041
4717,51400,R8C2SL_MON,0.019698524183514,1.72340425531915
4718,51400,R9C1SL_MON,0.029763111542972,5.28
4719,51400,R9C2PL_MON,0.009700406437242,0.041666666666667
4720,51800,R10C1PL_MON,0.023473455464065,1.76288659793814
4721,51800,R10C2SL_MON,0.024242422167543,1.87755102040816
4722,51800,R1C1SK_MON,0.025979301096096,3.03
4723,51800,R1C2PM_MON,0.01491373259611,0.102272727272727
4724,51800,R2C1PK_MON,0.018401525892986,0.377551020408163
4725,51800,R2C2SM_MON,0.012077047028774,0.08641975308642
4726,51800,R3C1SK_MON,0.018353019996595,0.309278350515464
4727,51800,R3C2PM_MON,0.017485049005252,0.106382978723404
4728,51800,R4C1PK_MON,0.019300965267642,1.06315789473684
4729,51800,R4C2SM_MON,0.01850616764246,0.02
4730,51800,R5C1SK_MON,0.02294237323166,1.64285714285714
4731,51800,R5C2PM_MON,0.02178905348418,0.736842105263158
4732,51800,R6C1PK_MON,0.020263272824221,1.11340206185567
4733,51800,R6C2SM_MON,0.023576506616432,0.51
4734,51800,R7C1SK_MON,0.018733937966928,1.47
4735,51800,R7C2PM_MON,0.021518796756438,1.22
4736,51800,R8C1PL_MON,0.026001431603224,12.0204081632653
4737,51800,R8C2SL_MON,0.019919625729701,1.82978723404255
4738,51800,R9C1SL_MON,0.03011427021104,6.07
4739,51800,R9C2PL_MON,0.009846569119571,0.041666666666667
4740,52200,R10C1PL_MON,0.023722270958745,1.8659793814433
4741,52200,R10C2SL_MON,0.024508179336767,1.96938775510204
4742,52200,R1C1SK_MON,0.026211629908254,3.19
4743,52200,R1C2PM_MON,0.015099564313771,0.125
4744,52200,R2C1PK_MON,0.018621851560865,0.387755102040816
4745,52200,R2C2SM_MON,0.012270683005811,0.08641975308642
4746,52200,R3C1SK_MON,0.018599898523385,0.34020618556701
4747,52200,R3C2PM_MON,0.01767632463126,0.127659574468085
4748,52200,R4C1PK_MON,0.019582493862004,1.10526315789474
4749,52200,R4C2SM_MON,0.018684379338488,0.03
4750,52200,R5C1SK_MON,0.023235023436695,1.79591836734694
4751,52200,R5C2PM_MON,0.022053093653472,0.747368421052632
4752,52200,R6C1PK_MON,0.020514981203289,1.17525773195876
4753,52200,R6C2SM_MON,0.0238827831449,0.59
4754,52200,R7C1SK_MON,0.018970431628817,1.54
4755,52200,R7C2PM_MON,0.021784862277764,1.32
4756,52200,R8C1PL_MON,0.026312742476832,12.5204081632653
4757,52200,R8C2SL_MON,0.02014663494559,1.93617021276596
4758,52200,R9C1SL_MON,0.030460479670843,7.03
4759,52200,R9C2PL_MON,0.009936393152904,0.052083333333333
4760,52600,R10C1PL_MON,0.024028263715032,2.09278350515464
4761,52600,R10C2SL_MON,0.02475018119654,2.11224489795918
4762,52600,R1C1SK_MON,0.026525188063807,3.48
4763,52600,R1C2PM_MON,0.01528792393875,0.125
4764,52600,R2C1PK_MON,0.018887799933651,0.438775510204082
4765,52600,R2C2SM_MON,0.012416316621808,0.111111111111111
4766,52600,R3C1SK_MON,0.018824012068464,0.381443298969072
4767,52600,R3C2PM_MON,0.017874518267543,0.138297872340426
4768,52600,R4C1PK_MON,0.019841464802087,1.15789473684211
4769,52600,R4C2SM_MON,0.018897441655419,0.03
