,dt,name,median_spores,prevalence_hi
3664,30600,R2C1PK_MON,0.009972499165256,0.099009900990099
3665,30600,R2C2SM_MON,0.006068926259048,0.02970297029703
3666,30600,R3C1SK_MON,0.00863827548981,0.079207920792079
3667,30600,R3C2PM_MON,0.009544172382847,0.059405940594059
3668,30600,R4C1PK_MON,0.010075095985712,0.02970297029703
3669,30600,R4C2SM_MON,0.013157074185607,0.099009900990099
3670,30600,R5C1SK_MON,0.012074739348245,0.267326732673267
3671,30600,R5C2PM_MON,0.008343317200199,0.128712871287129
3672,30600,R6C1PK_MON,0.007856516888329,0.069306930693069
3673,30600,R6C2SM_MON,0.012225173460805,0.01980198019802
3674,30600,R7C1SK_MON,0.011792028688869,0.148514851485149
3675,30600,R7C2PM_MON,0.011448763395566,0.089108910891089
3676,30600,R8C1PL_MON,0.010965617179527,1.44554455445545
3677,30600,R8C2SL_MON,0.01047147510999,0.306930693069307
3678,30600,R9C1SL_MON,0.012153039102929,0.02970297029703
3679,30600,R9C2PL_MON,0.003824126627006,0.00990099009901
3680,31000,R10C1PL_MON,0.01420715052922,0.227722772277228
3681,31000,R10C2SL_MON,0.013702660917329,0.346534653465346
3682,31000,R1C1SK_MON,0.014404366693206,0.257425742574257
3683,31000,R1C2PM_MON,0.008267690432906,0.00990099009901
3684,31000,R2C1PK_MON,0.010463120381811,0.138613861386139
3685,31000,R2C2SM_MON,0.006399912571214,0.03960396039604
3686,31000,R3C1SK_MON,0.009068552974039,0.079207920792079
3687,31000,R3C2PM_MON,0.010106358353205,0.069306930693069
3688,31000,R4C1PK_MON,0.010570452143479,0.03960396039604
3689,31000,R4C2SM_MON,0.013725977442541,0.118811881188119
3690,31000,R5C1SK_MON,0.012668524426919,0.316831683168317
3691,31000,R5C2PM_MON,0.008696703194353,0.138613861386139
3692,31000,R6C1PK_MON,0.008279705194773,0.079207920792079
3693,31000,R6C2SM_MON,0.012816251249701,0.01980198019802
3694,31000,R7C1SK_MON,0.012327076155175,0.148514851485149
3695,31000,R7C2PM_MON,0.012004002722387,0.128712871287129
3696,31000,R8C1PL_MON,0.011419912808293,1.54455445544554
3697,31000,R8C2SL_MON,0.010895573051413,0.386138613861386
3698,31000,R9C1SL_MON,0.012675484750154,0.04950495049505
3699,31000,R9C2PL_MON,0.004011603018754,0.00990099009901
3700,31400,R10C1PL_MON,0.014779416579513,0.257425742574257
3701,31400,R10C2SL_MON,0.014215095972986,0.396039603960396
3702,31400,R1C1SK_MON,0.015071290788232,0.346534653465346
3703,31400,R1C2PM_MON,0.008652318667193,0.02970297029703
3704,31400,R2C1PK_MON,0.010853255598643,0.148514851485149
3705,31400,R2C2SM_MON,0.006707481189138,0.03960396039604
3706,31400,R3C1SK_MON,0.009390956504494,0.079207920792079
3707,31400,R3C2PM_MON,0.010412046213046,0.079207920792079
3708,31400,R4C1PK_MON,0.010969691668206,0.03960396039604
3709,31400,R4C2SM_MON,0.014266773029561,0.217821782178218
3710,31400,R5C1SK_MON,0.013182515098499,0.336633663366337
3711,31400,R5C2PM_MON,0.009113070022582,0.178217821782178
3712,31400,R6C1PK_MON,0.008511430742845,0.079207920792079
3713,31400,R6C2SM_MON,0.01330573021546,0.02970297029703
3714,31400,R7C1SK_MON,0.012814277139393,0.178217821782178
3715,31400,R7C2PM_MON,0.012451966457623,0.118811881188119
3716,31400,R8C1PL_MON,0.011951392428288,1.64356435643564
3717,31400,R8C2SL_MON,0.011393002446465,0.475247524752475
3718,31400,R9C1SL_MON,0.013196837946848,0.089108910891089
3719,31400,R9C2PL_MON,0.004158173150354,0.00990099009901
3720,31800,R10C1PL_MON,0.015352240658926,0.336633663366337
3721,31800,R10C2SL_MON,0.014791018601507,0.445544554455446
3722,31800,R1C1SK_MON,0.015659731787722,0.415841584158416
3723,31800,R1C2PM_MON,0.009091263617675,0.02970297029703
3724,31800,R2C1PK_MON,0.011370028521343,0.188118811881188
3725,31800,R2C2SM_MON,0.006971735697633,0.03960396039604
3726,31800,R3C1SK_MON,0.009802159810905,0.089108910891089
3727,31800,R3C2PM_MON,0.010820761048968,0.079207920792079
3728,31800,R4C1PK_MON,0.011450998175559,0.069306930693069
3729,31800,R4C2SM_MON,0.01488548627068,0.277227722772277
3730,31800,R5C1SK_MON,0.013739826640355,0.386138613861386
3731,31800,R5C2PM_MON,0.009469848251306,0.188118811881188
3732,31800,R6C1PK_MON,0.00889402553538,0.089108910891089
3733,31800,R6C2SM_MON,0.013809329014178,0.02970297029703
3734,31800,R7C1SK_MON,0.013305923583355,0.198019801980198
3735,31800,R7C2PM_MON,0.013041320607292,0.128712871287129
3736,31800,R8C1PL_MON,0.012408315862583,1.8019801980198
3737,31800,R8C2SL_MON,0.011831891575581,0.514851485148515
3738,31800,R9C1SL_MON,0.0137467356583,0.108910891089109
3739,31800,R9C2PL_MON,0.004288523191105,0.00990099009901
3740,32200,R10C1PL_MON,0.015937817539745,0.405940594059406
3741,32200,R10C2SL_MON,0.015336776833419,0.514851485148515
3742,32200,R1C1SK_MON,0.016317984752261,0.485148514851485
3743,32200,R1C2PM_MON,0.009480953312973,0.01980198019802
3744,32200,R2C1PK_MON,0.011785701469872,0.188118811881188
3745,32200,R2C2SM_MON,0.007200934900308,0.03960396039604
3746,32200,R3C1SK_MON,0.01009124357908,0.108910891089109
3747,32200,R3C2PM_MON,0.01134441057579,0.108910891089109
3748,32200,R4C1PK_MON,0.011859670669427,0.099009900990099
3749,32200,R4C2SM_MON,0.015458728284951,0.396039603960396
3750,32200,R5C1SK_MON,0.014288666119315,0.465346534653465
3751,32200,R5C2PM_MON,0.009816782221991,0.227722772277228
3752,32200,R6C1PK_MON,0.009229494003102,0.099009900990099
3753,32200,R6C2SM_MON,0.014417512818099,0.04950495049505
3754,32200,R7C1SK_MON,0.013821822444348,0.217821782178218
3755,32200,R7C2PM_MON,0.013533555052115,0.158415841584158
3756,32200,R8C1PL_MON,0.012926639163333,1.97029702970297
3757,32200,R8C2SL_MON,0.012281428786977,0.603960396039604
3758,32200,R9C1SL_MON,0.014292071277227,0.118811881188119
3759,32200,R9C2PL_MON,0.004415863030729,0.00990099009901
3760,32600,R10C1PL_MON,0.016472553447157,0.455445544554455
3761,32600,R10C2SL_MON,0.015914334252971,0.594059405940594
3762,32600,R1C1SK_MON,0.016877277261599,0.534653465346535
3763,32600,R1C2PM_MON,0.009775082349082,0.01980198019802
3764,32600,R2C1PK_MON,0.012233695161451,0.217821782178218
3765,32600,R2C2SM_MON,0.007505484688942,0.03960396039604
3766,32600,R3C1SK_MON,0.010502335599162,0.108910891089109
3767,32600,R3C2PM_MON,0.011737973956433,0.138613861386139
3768,32600,R4C1PK_MON,0.012293770271102,0.128712871287129
3769,32600,R4C2SM_MON,0.016007783069202,0.485148514851485
3770,32600,R5C1SK_MON,0.014829741809887,0.574257425742574
3771,32600,R5C2PM_MON,0.010239514990225,0.227722772277228
3772,32600,R6C1PK_MON,0.009586622666362,0.099009900990099
3773,32600,R6C2SM_MON,0.014906331985618,0.099009900990099
3774,32600,R7C1SK_MON,0.014306757377932,0.287128712871287
3775,32600,R7C2PM_MON,0.013941313921789,0.207920792079208
3776,32600,R8C1PL_MON,0.01340935070317,2.11881188118812
3777,32600,R8C2SL_MON,0.012773293798879,0.683168316831683
3778,32600,R9C1SL_MON,0.014831228129828,0.128712871287129
3779,32600,R9C2PL_MON,0.004514199070753,0
3780,33000,R10C1PL_MON,0.017130607425953,0.554455445544555
3781,33000,R10C2SL_MON,0.01642883842676,0.693069306930693
3782,33000,R1C1SK_MON,0.017487491539275,0.633663366336634
3783,33000,R1C2PM_MON,0.010146067690345,0.01980198019802
3784,33000,R2C1PK_MON,0.012712405877409,0.227722772277228
3785,33000,R2C2SM_MON,0.007850258928825,0.059405940594059
3786,33000,R3C1SK_MON,0.010847660205399,0.118811881188119
3787,33000,R3C2PM_MON,0.012086770033275,0.148514851485149
3788,33000,R4C1PK_MON,0.01280819546492,0.158415841584158
3789,33000,R4C2SM_MON,0.016504464180307,0.544554455445545
3790,33000,R5C1SK_MON,0.015314878089747,0.633663366336634
3791,33000,R5C2PM_MON,0.010628891038717,0.237623762376238
3792,33000,R6C1PK_MON,0.009907135198795,0.118811881188119
3793,33000,R6C2SM_MON,0.015433729511513,0.118811881188119
3794,33000,R7C1SK_MON,0.014840003460083,0.326732673267327
3795,33000,R7C2PM_MON,0.01446325231516,0.217821782178218
3796,33000,R8C1PL_MON,0.013844649654587,2.28712871287129
3797,33000,R8C2SL_MON,0.013290875236072,0.811881188118812
3798,33000,R9C1SL_MON,0.015350090496713,0.158415841584158
3799,33000,R9C2PL_MON,0.004668028444153,0
3800,33400,R10C1PL_MON,0.017635073561593,0.702970297029703
3801,33400,R10C2SL_MON,0.017097700429652,0.782178217821782
3802,33400,R1C1SK_MON,0.018028032178005,0.831683168316832
3803,33400,R1C2PM_MON,0.010494359073207,0.02970297029703
3804,33400,R2C1PK_MON,0.013135081022862,0.346534653465346
3805,33400,R2C2SM_MON,0.008106600784447,0.059405940594059
3806,33400,R3C1SK_MON,0.011205232450043,0.118811881188119
3807,33400,R3C2PM_MON,0.012630359621025,0.168316831683168
3808,33400,R4C1PK_MON,0.013203947097215,0.168316831683168
3809,33400,R4C2SM_MON,0.01710832887293,0.673267326732673
3810,33400,R5C1SK_MON,0.015837391048998,0.683168316831683
3811,33400,R5C2PM_MON,0.010941741769082,0.267326732673267
3812,33400,R6C1PK_MON,0.010234862938055,0.138613861386139
3813,33400,R6C2SM_MON,0.016005794775854,0.128712871287129
3814,33400,R7C1SK_MON,0.015360576338841,0.396039603960396
3815,33400,R7C2PM_MON,0.014945742614981,0.247524752475248
3816,33400,R8C1PL_MON,0.014364680740538,2.46534653465347
3817,33400,R8C2SL_MON,0.013786408978048,0.900990099009901
3818,33400,R9C1SL_MON,0.015856242771869,0.178217821782178
3819,33400,R9C2PL_MON,0.004834213652122,0
3820,33800,R10C1PL_MON,0.018270067442904,0.792079207920792
3821,33800,R10C2SL_MON,0.017583892783278,0.792079207920792
3822,33800,R1C1SK_MON,0.018606997344241,1
3823,33800,R1C2PM_MON,0.010858492081808,0.059405940594059
3824,33800,R2C1PK_MON,0.013650033866741,0.366336633663366
3825,33800,R2C2SM_MON,0.00838157355531,0.079207920792079
3826,33800,R3C1SK_MON,0.01153461504165,0.158415841584158
3827,33800,R3C2PM_MON,0.012962929408801,0.178217821782178
3828,33800,R4C1PK_MON,0.013640185716794,0.178217821782178
3829,33800,R4C2SM_MON,0.017652926031607,0.831683168316832
3830,33800,R5C1SK_MON,0.01641924795257,0.811881188118812
3831,33800,R5C2PM_MON,0.011372606428947,0.277227722772277
3832,33800,R6C1PK_MON,0.010557305049908,0.148514851485149
3833,33800,R6C2SM_MON,0.016480190168458,0.128712871287129
3834,33800,R7C1SK_MON,0.015863740985039,0.485148514851485
3835,33800,R7C2PM_MON,0.015464764908157,0.306930693069307
3836,33800,R8C1PL_MON,0.014858409122468,2.71287128712871
3837,33800,R8C2SL_MON,0.014230620355866,1.01980198019802
3838,33800,R9C1SL_MON,0.016336650740242,0.207920792079208
3839,33800,R9C2PL_MON,0.004988718967733,0
3840,34200,R10C1PL_MON,0.018791068533524,0.881188118811881
3841,34200,R10C2SL_MON,0.01820666421773,0.94059405940594
3842,34200,R1C1SK_MON,0.019272769199341,1.16831683168317
3843,34200,R1C2PM_MON,0.011188006285376,0.059405940594059
3844,34200,R2C1PK_MON,0.01406635605299,0.396039603960396
3845,34200,R2C2SM_MON,0.008689556752312,0.079207920792079
3846,34200,R3C1SK_MON,0.011902115168082,0.188118811881188
3847,34200,R3C2PM_MON,0.013392092959868,0.178217821782178
3848,34200,R4C1PK_MON,0.014085675851306,0.188118811881188
3849,34200,R4C2SM_MON,0.018207173061913,0.98019801980198
3850,34200,R5C1SK_MON,0.016881636794003,0.910891089108911
3851,34200,R5C2PM_MON,0.011717154396937,0.297029702970297
3852,34200,R6C1PK_MON,0.010863142348264,0.168316831683168
3853,34200,R6C2SM_MON,0.017008191094961,0.227722772277228
3854,34200,R7C1SK_MON,0.016367156173466,0.524752475247525
3855,34200,R7C2PM_MON,0.015911003192106,0.336633663366337
3856,34200,R8C1PL_MON,0.015261314550891,2.93069306930693
3857,34200,R8C2SL_MON,0.014687315080641,1.15841584158416
3858,34200,R9C1SL_MON,0.016883111805607,0.237623762376238
3859,34200,R9C2PL_MON,0.005118917718794,0
3860,34600,R10C1PL_MON,0.019405258326668,1.02970297029703
3861,34600,R10C2SL_MON,0.018678760353357,1.10891089108911
3862,34600,R1C1SK_MON,0.019838239223188,1.36633663366337
3863,34600,R1C2PM_MON,0.011552032306935,0.069306930693069
3864,34600,R2C1PK_MON,0.014481918104288,0.415841584158416
3865,34600,R2C2SM_MON,0.008955077878149,0.079207920792079
3866,34600,R3C1SK_MON,0.012289640143344,0.198019801980198
3867,34600,R3C2PM_MON,0.013867798474695,0.207920792079208
3868,34600,R4C1PK_MON,0.014536106934459,0.188118811881188
3869,34600,R4C2SM_MON,0.018761246234027,1.23762376237624
3870,34600,R5C1SK_MON,0.017417842677239,1.05940594059406
3871,34600,R5C2PM_MON,0.012064084096156,0.316831683168317
3872,34600,R6C1PK_MON,0.01113038967734,0.178217821782178
3873,34600,R6C2SM_MON,0.017529060330836,0.237623762376238
3874,34600,R7C1SK_MON,0.016849826215428,0.564356435643564
3875,34600,R7C2PM_MON,0.016392342449937,0.366336633663366
3876,34600,R8C1PL_MON,0.015726393819752,3.17821782178218
3877,34600,R8C2SL_MON,0.015214224657104,1.28712871287129
3878,34600,R9C1SL_MON,0.017425477687029,0.326732673267327
3879,34600,R9C2PL_MON,0.005221287101617,0
3880,35000,R10C1PL_MON,0.019966247587858,1.15841584158416
3881,35000,R10C2SL_MON,0.01930074504863,1.16831683168317
3882,35000,R1C1SK_MON,0.020450253744044,1.4950495049505
3883,35000,R1C2PM_MON,0.011943299703596,0.099009900990099
3884,35000,R2C1PK_MON,0.014975103109568,0.475247524752475
3885,35000,R2C2SM_MON,0.009171683548923,0.099009900990099
3886,35000,R3C1SK_MON,0.012604126094699,0.188118811881188
3887,35000,R3C2PM_MON,0.014173091732132,0.227722772277228
3888,35000,R4C1PK_MON,0.014957191476442,0.207920792079208
3889,35000,R4C2SM_MON,0.01935114508993,1.6039603960396
3890,35000,R5C1SK_MON,0.017916068691245,1.1980198019802
3891,35000,R5C2PM_MON,0.012444503609166,0.326732673267327
3892,35000,R6C1PK_MON,0.011475079164571,0.247524752475248
3893,35000,R6C2SM_MON,0.018056333214048,0.267326732673267
3894,35000,R7C1SK_MON,0.017335246558461,0.594059405940594
3895,35000,R7C2PM_MON,0.016852884966629,0.415841584158416
3896,35000,R8C1PL_MON,0.016191493259112,3.35643564356436
3897,35000,R8C2SL_MON,0.015674853314361,1.38613861386139
3898,35000,R9C1SL_MON,0.017949943443984,0.356435643564356
3899,35000,R9C2PL_MON,0.00534780758458,0
3900,35400,R10C1PL_MON,0.020560762903701,1.31683168316832
3901,35400,R10C2SL_MON,0.019807386285997,1.26732673267327
3902,35400,R1C1SK_MON,0.02096165194631,1.72277227722772
3903,35400,R1C2PM_MON,0.012290482083707,0.128712871287129
3904,35400,R2C1PK_MON,0.015370802057401,0.534653465346535
3905,35400,R2C2SM_MON,0.009515312179535,0.099009900990099
3906,35400,R3C1SK_MON,0.012940830636179,0.217821782178218
3907,35400,R3C2PM_MON,0.014559261042184,0.257425742574257
3908,35400,R4C1PK_MON,0.015372552504392,0.237623762376238
3909,35400,R4C2SM_MON,0.019846361921207,1.98019801980198
3910,35400,R5C1SK_MON,0.018411706614326,1.33663366336634
3911,35400,R5C2PM_MON,0.01285956487256,0.346534653465346
3912,35400,R6C1PK_MON,0.011813951955737,0.267326732673267
3913,35400,R6C2SM_MON,0.018487214883473,0.366336633663366
3914,35400,R7C1SK_MON,0.017850589267128,0.702970297029703
3915,35400,R7C2PM_MON,0.017334295024814,0.504950495049505
3916,35400,R8C1PL_MON,0.016661913732516,3.48514851485149
3917,35400,R8C2SL_MON,0.016160596783241,1.56435643564356
3918,35400,R9C1SL_MON,0.018410086274797,0.435643564356436
3919,35400,R9C2PL_MON,0.005535493009056,0
3920,35800,R10C1PL_MON,0.021076959804949,1.55445544554455
3921,35800,R10C2SL_MON,0.020355050211426,1.3960396039604
3922,35800,R1C1SK_MON,0.021502829911951,2.06930693069307
3923,35800,R1C2PM_MON,0.012668524770591,0.148514851485149
3924,35800,R2C1PK_MON,0.015838515307869,0.584158415841584
3925,35800,R2C2SM_MON,0.009777137434884,0.089108910891089
3926,35800,R3C1SK_MON,0.013352822343813,0.237623762376238
3927,35800,R3C2PM_MON,0.015003165665618,0.297029702970297
3928,35800,R4C1PK_MON,0.015830541091995,0.287128712871287
3929,35800,R4C2SM_MON,0.020379408297279,2.49504950495049
3930,35800,R5C1SK_MON,0.018882628610906,1.55445544554455
3931,35800,R5C2PM_MON,0.013180941503534,0.386138613861386
3932,35800,R6C1PK_MON,0.012131985519952,0.297029702970297
3933,35800,R6C2SM_MON,0.019068446497527,0.504950495049505
3934,35800,R7C1SK_MON,0.018297428078102,0.772277227722772
3935,35800,R7C2PM_MON,0.017788837118246,0.613861386138614
3936,35800,R8C1PL_MON,0.017110495573285,3.87128712871287
3937,35800,R8C2SL_MON,0.016641955501586,1.81188118811881
3938,35800,R9C1SL_MON,0.018925908628936,0.524752475247525
3939,35800,R9C2PL_MON,0.005717684407011,0
3940,36200,R10C1PL_MON,0.021680278683291,1.77227722772277
3941,36200,R10C2SL_MON,0.020887909511435,1.6039603960396
3942,36200,R1C1SK_MON,0.022068537492848,2.26732673267327
3943,36200,R1C2PM_MON,0.013017321327087,0.178217821782178
3944,36200,R2C1PK_MON,0.016254537873178,0.683168316831683
3945,36200,R2C2SM_MON,0.010122342868613,0.089108910891089
3946,36200,R3C1SK_MON,0.013720645297242,0.267326732673267
3947,36200,R3C2PM_MON,0.015361181554624,0.336633663366337
3948,36200,R4C1PK_MON,0.016243108809528,0.326732673267327
3949,36200,R4C2SM_MON,0.020923939769986,2.91089108910891
3950,36200,R5C1SK_MON,0.019420337011119,1.72277227722772
3951,36200,R5C2PM_MON,0.013555134145085,0.415841584158416
3952,36200,R6C1PK_MON,0.012406909949154,0.326732673267327
3953,36200,R6C2SM_MON,0.019542387283767,0.574257425742574
3954,36200,R7C1SK_MON,0.018870244595847,0.801980198019802
3955,36200,R7C2PM_MON,0.018281204087933,0.653465346534653
3956,36200,R8C1PL_MON,0.017586438071343,4.1980198019802
3957,36200,R8C2SL_MON,0.017094647524384,2.01980198019802
3958,36200,R9C1SL_MON,0.019432020557301,0.594059405940594
3959,36200,R9C2PL_MON,0.005837804898144,0
3960,36600,R10C1PL_MON,0.022239857795277,2
3961,36600,R10C2SL_MON,0.02142215601278,1.7029702970297
3962,36600,R1C1SK_MON,0.022681066783342,2.56435643564356
3963,36600,R1C2PM_MON,0.013332585433471,0.217821782178218
3964,36600,R2C1PK_MON,0.016652851331398,0.801980198019802
3965,36600,R2C2SM_MON,0.010363972903702,0.108910891089109
3966,36600,R3C1SK_MON,0.014081681461352,0.277227722772277
3967,36600,R3C2PM_MON,0.01575796146623,0.366336633663366
3968,36600,R4C1PK_MON,0.016654133110948,0.396039603960396
3969,36600,R4C2SM_MON,0.021491332594003,3.28712871287129
3970,36600,R5C1SK_MON,0.019909006494772,1.95049504950495
3971,36600,R5C2PM_MON,0.013933742654373,0.425742574257426
3972,36600,R6C1PK_MON,0.012731381077567,0.346534653465346
3973,36600,R6C2SM_MON,0.020086113953626,0.653465346534653
3974,36600,R7C1SK_MON,0.019247668605284,0.94059405940594
3975,36600,R7C2PM_MON,0.01874074828977,0.693069306930693
3976,36600,R8C1PL_MON,0.018037609345153,4.6039603960396
3977,36600,R8C2SL_MON,0.017587623927346,2.18811881188119
3978,36600,R9C1SL_MON,0.019900240789716,0.663366336633663
3979,36600,R9C2PL_MON,0.005931628714592,0
3980,37000,R10C1PL_MON,0.022742419208567,2.24752475247525
3981,37000,R10C2SL_MON,0.021924784008274,1.9009900990099
3982,37000,R1C1SK_MON,0.023186875793174,3.00990099009901
3983,37000,R1C2PM_MON,0.01370429837665,0.188118811881188
3984,37000,R2C1PK_MON,0.017095766570922,0.851485148514851
3985,37000,R2C2SM_MON,0.010645054327705,0.108910891089109
3986,37000,R3C1SK_MON,0.014441373622951,0.267326732673267
3987,37000,R3C2PM_MON,0.016178285984308,0.386138613861386
3988,37000,R4C1PK_MON,0.017141569980366,0.485148514851485
3989,37000,R4C2SM_MON,0.021969981296928,3.62376237623762
3990,37000,R5C1SK_MON,0.02041339327217,2.15841584158416
3991,37000,R5C2PM_MON,0.014296276233312,0.435643564356436
3992,37000,R6C1PK_MON,0.013045314799518,0.396039603960396
3993,37000,R6C2SM_MON,0.020561517938942,0.811881188118812
3994,37000,R7C1SK_MON,0.019793506100041,1.08910891089109
3995,37000,R7C2PM_MON,0.019221065083281,0.811881188118812
3996,37000,R8C1PL_MON,0.018504729229692,4.95049504950495
3997,37000,R8C2SL_MON,0.018037252387864,2.33663366336634
3998,37000,R9C1SL_MON,0.020379509439889,0.772277227722772
3999,37000,R9C2PL_MON,0.006081940881554,0.00990099009901
4000,37400,R10C1PL_MON,0.023249885256379,2.63366336633663
4001,37400,R10C2SL_MON,0.022465685199199,2.18811881188119
4002,37400,R1C1SK_MON,0.023713083986572,3.51485148514852
4003,37400,R1C2PM_MON,0.014035230165059,0.247524752475248
4004,37400,R2C1PK_MON,0.017531904277242,0.930693069306931
4005,37400,R2C2SM_MON,0.010955388910475,0.118811881188119
4006,37400,R3C1SK_MON,0.014814729721278,0.267326732673267
4007,37400,R3C2PM_MON,0.016626650108557,0.396039603960396
4008,37400,R4C1PK_MON,0.017461941494126,0.594059405940594
4009,37400,R4C2SM_MON,0.022498750761433,4.06930693069307
4010,37400,R5C1SK_MON,0.020913940123706,2.35643564356436
4011,37400,R5C2PM_MON,0.01467433716276,0.495049504950495
4012,37400,R6C1PK_MON,0.013352308089242,0.435643564356436
4013,37400,R6C2SM_MON,0.02105534875665,0.96039603960396
4014,37400,R7C1SK_MON,0.020279013643176,1.20792079207921
4015,37400,R7C2PM_MON,0.019698969973246,0.910891089108911
4016,37400,R8C1PL_MON,0.018947272551199,5.1980198019802
4017,37400,R8C2SL_MON,0.018514590391588,2.58415841584158
4018,37400,R9C1SL_MON,0.020869416118332,0.841584158415841
4019,37400,R9C2PL_MON,0.006224546896243,0.01980198019802
4020,37800,R10C1PL_MON,0.02381334741599,3.04950495049505
4021,37800,R10C2SL_MON,0.022956488383129,2.43564356435644
4022,37800,R1C1SK_MON,0.024298592798516,4.17821782178218
4023,37800,R1C2PM_MON,0.014453722003292,0.267326732673267
4024,37800,R2C1PK_MON,0.017921994198041,1.02970297029703
4025,37800,R2C2SM_MON,0.011163989917022,0.148514851485149
4026,37800,R3C1SK_MON,0.015177164713267,0.287128712871287
4027,37800,R3C2PM_MON,0.016961751285408,0.425742574257426
4028,37800,R4C1PK_MON,0.017901540154115,0.633663366336634
4029,37800,R4C2SM_MON,0.023035170007076,4.65346534653465
4030,37800,R5C1SK_MON,0.021377942408405,2.57425742574257
4031,37800,R5C2PM_MON,0.015029570048611,0.564356435643564
4032,37800,R6C1PK_MON,0.013628410853414,0.455445544554455
4033,37800,R6C2SM_MON,0.021521372752596,1.0990099009901
4034,37800,R7C1SK_MON,0.020696681909594,1.42574257425743
4035,37800,R7C2PM_MON,0.02016495627952,0.98019801980198
4036,37800,R8C1PL_MON,0.019432718271154,5.57425742574257
4037,37800,R8C2SL_MON,0.018939490527258,2.73267326732673
4038,37800,R9C1SL_MON,0.021374155945281,0.97029702970297
4039,37800,R9C2PL_MON,0.006358053175915,0.02970297029703
4040,38200,R10C1PL_MON,0.024342844908424,3.40594059405941
4041,38200,R10C2SL_MON,0.023508073616524,2.7029702970297
4042,38200,R1C1SK_MON,0.02479803284836,4.72277227722772
4043,38200,R1C2PM_MON,0.014778366079792,0.356435643564356
4044,38200,R2C1PK_MON,0.01837415395065,1.13861386138614
4045,38200,R2C2SM_MON,0.011454817669215,0.158415841584158
4046,38200,R3C1SK_MON,0.015481317813616,0.356435643564356
4047,38200,R3C2PM_MON,0.01740533145071,0.495049504950495
4048,38200,R4C1PK_MON,0.018329973548099,0.722772277227723
4049,38200,R4C2SM_MON,0.023570079014807,5.36633663366337
4050,38200,R5C1SK_MON,0.021931378147025,2.82178217821782
4051,38200,R5C2PM_MON,0.015402327884635,0.574257425742574
4052,38200,R6C1PK_MON,0.01393916933046,0.544554455445545
4053,38200,R6C2SM_MON,0.021963068546333,1.2970297029703
4054,38200,R7C1SK_MON,0.021242918327035,1.62376237623762
4055,38200,R7C2PM_MON,0.020629799730771,1.15841584158416
4056,38200,R8C1PL_MON,0.019883959036011,5.99009900990099
4057,38200,R8C2SL_MON,0.019368394282378,2.98019801980198
4058,38200,R9C1SL_MON,0.021858575271514,1.14851485148515
4059,38200,R9C2PL_MON,0.006512951198923,0.02970297029703
4060,38600,R10C1PL_MON,0.024870019809417,3.82178217821782
4061,38600,R10C2SL_MON,0.023996814818906,3.0990099009901
4062,38600,R1C1SK_MON,0.025393778586131,5.37623762376238
4063,38600,R1C2PM_MON,0.015152460276534,0.445544554455446
4064,38600,R2C1PK_MON,0.018753403559771,1.24752475247525
4065,38600,R2C2SM_MON,0.01175063798399,0.158415841584158
4066,38600,R3C1SK_MON,0.015828762834601,0.435643564356436
4067,38600,R3C2PM_MON,0.017799581497095,0.524752475247525
4068,38600,R4C1PK_MON,0.01871773201555,0.801980198019802
4069,38600,R4C2SM_MON,0.024091675679679,6.05940594059406
4070,38600,R5C1SK_MON,0.022336254307534,3.22772277227723
4071,38600,R5C2PM_MON,0.015727287455351,0.643564356435644
4072,38600,R6C1PK_MON,0.014290853206676,0.544554455445545
4073,38600,R6C2SM_MON,0.022493819069721,1.56435643564356
4074,38600,R7C1SK_MON,0.021619981434425,1.81188118811881
4075,38600,R7C2PM_MON,0.021062195262702,1.28712871287129
4076,38600,R8C1PL_MON,0.02034214917455,6.48514851485149
4077,38600,R8C2SL_MON,0.01984723405872,3.20792079207921
4078,38600,R9C1SL_MON,0.022327745054973,1.27722772277228
4079,38600,R9C2PL_MON,0.006665783215649,0.02970297029703
4080,39000,R10C1PL_MON,0.025391872619601,4.28712871287129
4081,39000,R10C2SL_MON,0.02451354776985,3.55445544554455
4082,39000,R1C1SK_MON,0.025875580841685,6.16831683168317
4083,39000,R1C2PM_MON,0.015516600501548,0.495049504950495
4084,39000,R2C1PK_MON,0.019130596017434,1.38613861386139
4085,39000,R2C2SM_MON,0.012021032206429,0.188118811881188
4086,39000,R3C1SK_MON,0.016159345155922,0.465346534653465
4087,39000,R3C2PM_MON,0.018180783730019,0.564356435643564
4088,39000,R4C1PK_MON,0.019115394035312,0.910891089108911
4089,39000,R4C2SM_MON,0.024587413959146,6.88118811881188
4090,39000,R5C1SK_MON,0.022821926641114,3.56435643564356
4091,39000,R5C2PM_MON,0.016089819920172,0.742574257425743
4092,39000,R6C1PK_MON,0.014569377659243,0.544554455445545
4093,39000,R6C2SM_MON,0.02299973498314,1.78217821782178
4094,39000,R7C1SK_MON,0.022127940570413,2.06930693069307
4095,39000,R7C2PM_MON,0.021569715736008,1.36633663366337
4096,39000,R8C1PL_MON,0.020822280342363,6.91089108910891
4097,39000,R8C2SL_MON,0.020245769827746,3.40594059405941
4098,39000,R9C1SL_MON,0.022822622946596,1.53465346534653
4099,39000,R9C2PL_MON,0.006840999345496,0.02970297029703
4100,39400,R10C1PL_MON,0.025899038609447,4.72277227722772
4101,39400,R10C2SL_MON,0.024988472292099,3.97029702970297
4102,39400,R1C1SK_MON,0.026380886199404,6.78217821782178
